# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,270
# time,2026-07-31 22:11:27
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,80
# defect_index,0
# bottom_index,0
# distance_mm,470
# threshold,0
# peak_abs,3854558
index,raw24
0,-4295
1,-4727
2,-4158
3,-4606
4,-4437
5,-4292
6,-4748
7,-4651
8,-4931
9,-4802
10,-4778
11,-4833
12,-4488
13,-4512
14,-4527
15,-4759
16,-4918
17,-4605
18,-4885
19,-4356
20,-4500
21,-5099
22,-4330
23,-4474
24,-4617
25,-4929
26,-4344
27,-4376
28,-4983
29,-4542
30,-5102
31,-4509
32,-4997
33,-5028
34,-5419
35,-4995
36,-5194
37,-5337
38,-5601
39,-6104
40,-6527
41,-6671
42,-7070
43,-7541
44,-8140
45,-8179
46,-8778
47,-8961
48,-9928
49,-11398
50,-12925
51,-14219
52,-15890
53,-18136
54,-21670
55,-27163
56,-35368
57,-49115
58,-69957
59,-102693
60,-152880
61,-231549
62,-352993
63,-544102
64,-775012
65,-1006621
66,-1234778
67,-1453883
68,-1666970
69,-1871918
70,-2069618
71,-2261709
72,-2448545
73,-2633734
74,-2812581
75,-2992357
76,-3163408
77,-3342662
78,-3509166
79,-3703129
80,-3676317
81,-3432012
82,-3214698
83,-2985281
84,-2769325
85,-2549243
86,-2336451
87,-2123862
88,-1916059
89,-1710025
90,-1507184
91,-1307576
92,-1110929
93,-918201
94,-726841
95,-540656
96,-355574
97,-174843
98,3899
99,139826
100,230025
101,300133
102,356880
103,406333
104,451987
105,500284
106,553055
107,610971
108,665985
109,705567
110,719009
111,695297
112,629276
113,513200
114,337985
115,111280
116,-128454
117,-370278
118,-608993
119,-843575
120,-1073752
121,-1297909
122,-1489046
123,-1550800
124,-1430195
125,-1228580
126,-1033486
127,-837656
128,-644874
129,-453531
130,-265316
131,-78659
132,104678
133,284977
134,460671
135,634222
136,802073
137,967495
138,1079745
139,1107485
140,1088870
141,1040201
142,978546
143,906946
144,825196
145,727375
146,611398
147,472179
148,309506
149,126572
150,-68251
151,-263043
152,-440563
153,-586997
154,-685622
155,-729066
156,-712417
157,-639610
158,-521172
159,-372204
160,-211287
161,-61541
162,58683
163,132883
164,149491
165,100025
166,-17491
167,-207913
168,-438000
169,-673738
170,-908288
171,-1137369
172,-1360454
173,-1578272
174,-1789919
175,-1996357
176,-2196033
177,-2391173
178,-2581585
179,-2768822
180,-2950972
181,-3133884
182,-3311469
183,-3495337
184,-3672806
185,-3854558
186,-3843655
187,-3616098
188,-3393025
189,-3165091
190,-2946312
191,-2725801
192,-2510132
193,-2296241
194,-2085057
195,-1876827
196,-1670693
197,-1467737
198,-1267278
199,-1070236
200,-875657
201,-683950
202,-493538
203,-307014
204,-122849
205,58630
206,237175
207,412378
208,584136
209,752824
210,919125
211,1080516
212,1241288
213,1375129
214,1456049
215,1498439
216,1505200
217,1485161
218,1439739
219,1374404
220,1286756
221,1178271
222,1047023
223,892975
224,715642
225,516979
226,301683
227,76407
228,-149707
229,-367616
230,-564268
231,-723791
232,-833030
233,-875281
234,-841566
235,-714935
236,-529032
237,-342087
238,-156285
239,26366
240,207515
241,385073
242,561050
243,733798
244,904228
245,1070750
246,1234795
247,1394684
248,1551690
249,1705429
250,1855236
251,2003618
252,2135965
253,2192313
254,2176189
255,2110539
256,2012194
257,1901148
258,1794708
259,1705929
260,1646777
261,1623359
262,1638617
263,1692953
264,1781571
265,1895873
266,2026482
267,2161658
268,2289154
269,2393867
270,2466079
271,2492154
272,2465361
273,2377564
274,2227666
275,2011794
276,1757517
277,1498550
278,1237559
279,979864
280,725608
281,474160
282,225470
283,-20462
284,-263091
285,-501835
286,-736830
287,-967660
288,-1188838
289,-1397260
290,-1561826
291,-1649987
292,-1662146
293,-1592711
294,-1440484
295,-1242821
296,-1047053
297,-853285
298,-662013
299,-472844
300,-285010
301,-100055
302,82365
303,262947
304,439923
305,614029
306,785786
307,954274
308,1119149
309,1281901
310,1442328
311,1598328
312,1752853
313,1903951
314,2052535
315,2198116
316,2341184
317,2481666
318,2618483
319,2754283
320,2868843
321,2921797
322,2919728
323,2866004
324,2766390
325,2627204
326,2452491
327,2249704
328,2022317
329,1779575
330,1530405
331,1284234
332,1038334
333,795535
334,554870
335,318434
336,84979
337,-143455
338,-364782
339,-570985
340,-754611
341,-912935
342,-1042192
343,-1140793
344,-1203501
345,-1229826
346,-1214804
347,-1158288
348,-1055491
349,-909114
350,-725139
351,-536618
352,-349849
353,-166198
354,16550
355,194860
356,372085
357,546111
358,716812
359,884133
360,1048705
361,1210441
362,1369341
363,1524638
364,1677140
365,1823239
366,1925673
367,1981797
368,1994828
369,1969448
370,1909424
371,1820110
372,1707608
373,1576856
374,1432847
375,1281576
376,1125644
377,969618
378,814980
379,664441
380,517727
381,375328
382,236330
383,100214
384,-34735
385,-169506
386,-304958
387,-443352
388,-584218
389,-727779
390,-874394
391,-1022967
392,-1170995
393,-1317868
394,-1459779
395,-1594176
396,-1719342
397,-1830732
398,-1927828
399,-2005545
400,-2065028
401,-2100816
402,-2115320
403,-2104269
404,-2068845
405,-2007616
406,-1922051
407,-1812192
408,-1677963
409,-1522742
410,-1346724
411,-1156144
412,-963131
413,-773213
414,-584551
415,-398751
416,-215647
417,-34156
418,144416
419,320470
420,493447
421,663707
422,831642
423,995652
424,1157731
425,1316509
426,1473133
427,1626985
428,1778050
429,1926305
430,2072334
431,2215889
432,2356882
433,2481299
434,2579148
435,2654433
436,2706405
437,2735331
438,2741749
439,2727966
440,2693985
441,2641384
442,2571494
443,2487204
444,2389628
445,2281720
446,2165674
447,2044273
448,1920552
449,1796789
450,1677506
451,1563917
452,1459198
453,1367172
454,1288573
455,1227064
456,1183610
457,1160426
458,1156364
459,1173407
460,1211016
461,1267820
462,1342657
463,1433381
464,1537518
465,1652602
466,1774489
467,1900064
468,2025280
469,2147273
470,2260763
471,2364079
472,2452958
473,2526179
474,2580270
475,2615107
476,2629164
477,2622987
478,2596107
479,2550582
480,2488263
481,2410535
482,2320432
483,2220637
484,2113638
485,2002708
486,1889624
487,1777593
488,1668040
489,1563308
490,1464181
491,1371243
492,1287035
493,1208774
494,1139115
495,1076816
496,1021636
497,974159
498,932552
499,897911
500,869233
501,845687
502,828384
503,816538
504,811095
505,811988
506,820513
507,836836
508,861070
509,894973
510,937816
511,990733
