# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,725
# time,2026-07-31 22:10:53
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,81
# defect_index,0
# bottom_index,0
# distance_mm,925
# threshold,0
# peak_abs,1737218
index,raw24
0,-3442
1,-4202
2,-4273
3,-4561
4,-4864
5,-5439
6,-5391
7,-5886
8,-6541
9,-6588
10,-7444
11,-7699
12,-8442
13,-8433
14,-9200
15,-9999
16,-10789
17,-11380
18,-12155
19,-13217
20,-13775
21,-14734
22,-15732
23,-16802
24,-18096
25,-19254
26,-20827
27,-22097
28,-24502
29,-26731
30,-29600
31,-32668
32,-36392
33,-40676
34,-46279
35,-52401
36,-59435
37,-67315
38,-75403
39,-85722
40,-96279
41,-108620
42,-120774
43,-134112
44,-148111
45,-162733
46,-177601
47,-193012
48,-210204
49,-228146
50,-245943
51,-265088
52,-284784
53,-306333
54,-328808
55,-353784
56,-379485
57,-408126
58,-436612
59,-467823
60,-499462
61,-532889
62,-568088
63,-606827
64,-646800
65,-691097
66,-736381
67,-785259
68,-835459
69,-887277
70,-940985
71,-993886
72,-1046461
73,-1096133
74,-1142759
75,-1184788
76,-1221523
77,-1251726
78,-1274293
79,-1288226
80,-1293284
81,-1285838
82,-1269409
83,-1240334
84,-1201839
85,-1152812
86,-1093992
87,-1027706
88,-953965
89,-875048
90,-791253
91,-705853
92,-618078
93,-531835
94,-447090
95,-365451
96,-288631
97,-216204
98,-149649
99,-88135
100,-33036
101,15952
102,58934
103,98111
104,132067
105,162419
106,190191
107,213120
108,233758
109,251649
110,267154
111,279690
112,289743
113,297548
114,303648
115,307579
116,310637
117,313055
118,315505
119,318130
120,321092
121,325396
122,330645
123,337708
124,346843
125,357361
126,370709
127,386120
128,403633
129,423135
130,445468
131,467853
132,491308
133,515800
134,539689
135,562519
136,584451
137,604267
138,621041
139,634734
140,645504
141,651841
142,653818
143,652042
144,645042
145,633715
146,618470
147,599667
148,577209
149,552171
150,524144
151,494072
152,461939
153,429043
154,394358
155,358510
156,321730
157,284907
158,246488
159,207162
160,167585
161,126013
162,84917
163,42059
164,-898
165,-45754
166,-90445
167,-137298
168,-184553
169,-232722
170,-281630
171,-331715
172,-382435
173,-433196
174,-483679
175,-533892
176,-583227
177,-630156
178,-674127
179,-713949
180,-750069
181,-779682
182,-803371
183,-819081
184,-826245
185,-824104
186,-812459
187,-789520
188,-756216
189,-710755
190,-655580
191,-587740
192,-510293
193,-423174
194,-325979
195,-221891
196,-109712
197,7678
198,129133
199,253629
200,379454
201,504520
202,627946
203,748805
204,864610
205,975472
206,1079825
207,1177293
208,1267430
209,1348859
210,1422238
211,1488505
212,1544763
213,1593406
214,1634964
215,1668452
216,1695017
217,1714626
218,1727552
219,1735749
220,1737218
221,1734637
222,1727386
223,1717215
224,1702461
225,1685733
226,1665960
227,1645276
228,1623603
229,1600645
230,1577930
231,1555009
232,1533259
233,1513040
234,1493463
235,1475665
236,1460029
237,1446875
238,1435426
239,1426227
240,1419029
241,1414543
242,1410779
243,1409014
244,1408202
245,1408143
246,1407891
247,1407463
248,1407083
249,1404991
250,1401716
251,1395937
252,1388318
253,1378013
254,1365116
255,1348894
256,1329929
257,1308039
258,1282607
259,1254986
260,1223769
261,1190740
262,1155546
263,1117269
264,1077813
265,1036377
266,993803
267,949737
268,904190
269,858023
270,810638
271,762971
272,714070
273,663951
274,613846
275,562907
276,511630
277,460352
278,409568
279,357494
280,306930
281,256829
282,207965
283,160188
284,114408
285,70690
286,29378
287,-8562
288,-43601
289,-74788
290,-102298
291,-125070
292,-143775
293,-157781
294,-167234
295,-171813
296,-171792
297,-167515
298,-157495
299,-143484
300,-125346
301,-104003
302,-78710
303,-50908
304,-21390
305,11132
306,44563
307,79398
308,113820
309,147894
310,181660
311,213910
312,244148
313,271838
314,296989
315,318848
316,337065
317,351760
318,362501
319,369241
320,371676
321,370134
322,364441
323,354341
324,340665
325,323456
326,302872
327,279259
328,253129
329,224618
330,194287
331,161887
332,128347
333,93892
334,59096
335,24009
336,-10418
337,-44649
338,-77835
339,-109442
340,-139684
341,-168635
342,-195599
343,-220559
344,-242980
345,-262862
346,-280262
347,-295324
348,-307592
349,-317634
350,-324659
351,-329980
352,-333627
353,-334011
354,-333682
355,-331449
356,-328305
357,-324473
358,-319105
359,-314098
360,-309364
361,-304894
362,-301121
363,-298620
364,-296727
365,-297171
366,-299695
367,-304290
368,-310597
369,-319087
370,-330800
371,-344248
372,-360422
373,-379130
374,-399547
375,-422235
376,-447551
377,-473528
378,-502503
379,-532361
380,-563392
381,-595164
382,-628891
383,-661726
384,-696445
385,-730224
386,-764607
387,-799074
388,-832640
389,-866299
390,-898761
391,-930707
392,-962025
393,-992188
394,-1020675
395,-1048350
396,-1074638
397,-1098891
398,-1122181
399,-1143636
400,-1163168
401,-1180890
402,-1196946
403,-1211336
404,-1223212
405,-1233183
406,-1240936
407,-1246905
408,-1251473
409,-1254416
410,-1254903
411,-1253093
412,-1250380
413,-1246756
414,-1240780
415,-1233756
416,-1226037
417,-1217112
418,-1207171
419,-1196496
420,-1185246
421,-1173285
422,-1162382
423,-1150104
424,-1138523
425,-1126432
426,-1115007
427,-1104103
428,-1093216
429,-1083875
430,-1074478
431,-1066155
432,-1059273
433,-1052632
434,-1047231
435,-1043151
436,-1039640
437,-1037665
438,-1036250
439,-1036268
440,-1037005
441,-1039231
442,-1042096
443,-1045121
444,-1049257
445,-1053225
446,-1058240
447,-1063375
448,-1068605
449,-1073547
450,-1078592
451,-1082844
452,-1087088
453,-1090427
454,-1093102
455,-1094745
456,-1096211
457,-1096045
458,-1094719
459,-1093002
460,-1089756
461,-1085407
462,-1079867
463,-1073967
464,-1066076
465,-1057050
466,-1047665
467,-1036849
468,-1025218
469,-1013005
470,-1000681
471,-987279
472,-973686
473,-959688
474,-944954
475,-930447
476,-915669
477,-901262
478,-886416
479,-871963
480,-856945
481,-843056
482,-828393
483,-813932
484,-799409
485,-785135
486,-771583
487,-757329
488,-742765
489,-728506
490,-713953
491,-698690
492,-684005
493,-668361
494,-652592
495,-636168
496,-619794
497,-602919
498,-584773
499,-566318
500,-548152
501,-529309
502,-509541
503,-489647
504,-469163
505,-448042
506,-426827
507,-405183
508,-383501
509,-360726
510,-337874
511,-314761
