# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,79
# time,2026-07-31 22:11:18
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,77
# defect_index,0
# bottom_index,0
# distance_mm,279
# threshold,0
# peak_abs,3772871
index,raw24
0,-100
1,172
2,92
3,-92
4,-772
5,-172
6,-300
7,-459
8,-731
9,-363
10,-1115
11,-259
12,-483
13,-347
14,-459
15,-667
16,-475
17,-587
18,-963
19,-418
20,-330
21,-1098
22,-538
23,-682
24,-634
25,-874
26,-58
27,-490
28,-434
29,-754
30,-442
31,-17
32,-433
33,-57
34,-153
35,-753
36,-753
37,-1113
38,-865
39,-913
40,-1233
41,-1425
42,-856
43,-808
44,-1136
45,-1240
46,-1552
47,-2400
48,-2831
49,-3559
50,-4694
51,-6102
52,-7309
53,-9860
54,-13867
55,-18025
56,-24567
57,-33348
58,-49032
59,-74890
60,-127201
61,-227289
62,-422726
63,-663330
64,-893769
65,-1117716
66,-1330675
67,-1535817
68,-1735405
69,-1931274
70,-2124774
71,-2312434
72,-2500360
73,-2679743
74,-2862544
75,-3037762
76,-3218343
77,-3107615
78,-2869003
79,-2656093
80,-2435049
81,-2222951
82,-2010136
83,-1802443
84,-1595503
85,-1392860
86,-1191994
87,-994864
88,-799263
89,-609525
90,-421835
91,-239199
92,-59954
93,40669
94,43312
95,10483
96,-27406
97,-34667
98,-3647
99,63210
100,158250
101,268719
102,381814
103,492031
104,599427
105,705930
106,814572
107,914600
108,987785
109,1007824
110,947973
111,785321
112,544906
113,293303
114,44363
115,-198962
116,-438874
117,-673748
118,-906522
119,-1135403
120,-1315553
121,-1254656
122,-1054639
123,-861438
124,-666405
125,-475148
126,-284554
127,-97647
128,87813
129,268962
130,448537
131,623003
132,793895
133,961110
134,1125112
135,1269359
136,1315860
137,1279507
138,1199583
139,1099181
140,994174
141,888485
142,777657
143,654362
144,508866
145,335988
146,133451
147,-91782
148,-319947
149,-543171
150,-746889
151,-904510
152,-998232
153,-1020262
154,-968497
155,-852203
156,-687043
157,-501575
158,-316330
159,-133659
160,18805
161,117803
162,155765
163,120922
164,8779
165,-186614
166,-422832
167,-660036
168,-894507
169,-1122110
170,-1344509
171,-1557993
172,-1767099
173,-1969011
174,-2165691
175,-2356586
176,-2544323
177,-2727788
178,-2908903
179,-3086316
180,-3266707
181,-3441428
182,-3634320
183,-3707917
184,-3501168
185,-3275629
186,-3049997
187,-2830536
188,-2611047
189,-2396360
190,-2183460
191,-1972817
192,-1765256
193,-1560449
194,-1357610
195,-1157740
196,-961767
197,-767010
198,-576236
199,-387262
200,-201870
201,-18558
202,161637
203,338185
204,512048
205,682529
206,849982
207,1014022
208,1176130
209,1333194
210,1489616
211,1622522
212,1712940
213,1771963
214,1802546
215,1806950
216,1787530
217,1743759
218,1673243
219,1572926
220,1441110
221,1275574
222,1076651
223,848183
224,608144
225,368461
226,130592
227,-103352
228,-329331
229,-518427
230,-635347
231,-662006
232,-576165
233,-397999
234,-211558
235,-27060
236,154791
237,334404
238,510779
239,685589
240,857177
241,1026433
242,1192251
243,1355210
244,1513524
245,1670123
246,1821952
247,1971777
248,2117048
249,2255838
250,2312923
251,2270192
252,2157779
253,1999996
254,1824040
255,1653017
256,1507175
257,1403319
258,1352388
259,1361111
260,1427753
261,1549482
262,1700829
263,1853285
264,2002123
265,2149279
266,2292720
267,2431569
268,2520552
269,2539556
270,2480958
271,2342711
272,2121433
273,1861798
274,1597459
275,1335320
276,1076397
277,821457
278,569477
279,320064
280,74024
281,-169217
282,-409980
283,-645658
284,-878755
285,-1105504
286,-1321137
287,-1498479
288,-1590153
289,-1592310
290,-1498524
291,-1320021
292,-1120476
293,-927139
294,-734186
295,-544344
296,-355486
297,-169202
298,15202
299,196032
300,375632
301,551498
302,724423
303,894791
304,1061465
305,1225848
306,1386778
307,1545593
308,1700868
309,1854093
310,2003914
311,2151686
312,2295847
313,2438159
314,2577085
315,2713882
316,2846423
317,2979636
318,3077096
319,3107520
320,3083013
321,3004332
322,2881078
323,2716550
324,2520370
325,2296711
326,2053686
327,1802356
328,1551456
329,1302506
330,1056715
331,813346
332,573735
333,337089
334,105032
335,-120949
336,-334790
337,-526974
338,-694381
339,-833696
340,-940227
341,-1010952
342,-1041692
343,-1027005
344,-963896
345,-849850
346,-683546
347,-494175
348,-309523
349,-124133
350,56370
351,236131
352,412079
353,586492
354,756797
355,924424
356,1088879
357,1251218
358,1409906
359,1565678
360,1718350
361,1868325
362,2015945
363,2158067
364,2254163
365,2292408
366,2283480
367,2229769
368,2141049
369,2021796
370,1881525
371,1725863
372,1563053
373,1397310
374,1232539
375,1073525
376,921554
377,777833
378,641146
379,511772
380,386629
381,264734
382,140926
383,16725
384,-112990
385,-247984
386,-390033
387,-538090
388,-692400
389,-849700
390,-1008348
391,-1164409
392,-1314819
393,-1455698
394,-1583152
395,-1693919
396,-1783696
397,-1850551
398,-1891237
399,-1904438
400,-1889029
401,-1844207
402,-1768893
403,-1664422
404,-1529890
405,-1368152
406,-1181233
407,-987432
408,-796600
409,-608583
410,-421956
411,-237569
412,-56188
413,123603
414,300076
415,474335
416,645270
417,812919
418,977596
419,1140764
420,1300553
421,1457050
422,1611752
423,1763804
424,1912644
425,2059979
426,2204079
427,2345426
428,2485996
429,2622884
430,2756980
431,2890092
432,3009811
433,3099635
434,3164577
435,3203431
