# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,740
# time,2026-07-31 22:05:34
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,76
# defect_index,0
# bottom_index,0
# distance_mm,940
# threshold,0
# peak_abs,1436781
index,raw24
0,-4520
1,-5327
2,-4951
3,-5142
4,-5445
5,-5821
6,-5844
7,-6267
8,-6634
9,-6626
10,-7217
11,-7288
12,-8231
13,-8038
14,-8461
15,-8812
16,-9227
17,-9978
18,-10128
19,-11071
20,-10958
21,-11725
22,-12043
23,-12738
24,-13256
25,-13702
26,-14677
27,-15459
28,-16729
29,-17823
30,-19405
31,-20562
32,-22704
33,-24653
34,-27130
35,-29407
36,-32051
37,-34991
38,-39275
39,-44350
40,-49441
41,-55563
42,-62492
43,-69804
44,-78948
45,-89130
46,-100303
47,-112595
48,-126853
49,-141734
50,-158212
51,-177081
52,-198539
53,-222099
54,-248336
55,-276922
56,-308672
57,-343450
58,-381504
59,-421249
60,-462942
61,-506950
62,-550904
63,-596380
64,-641932
65,-686069
66,-729241
67,-770032
68,-808722
69,-844344
70,-876281
71,-904238
72,-927623
73,-944902
74,-955827
75,-961030
76,-960769
77,-955435
78,-942935
79,-925435
80,-901722
81,-872036
82,-836938
83,-797500
84,-753242
85,-705950
86,-655376
87,-602488
88,-547903
89,-492748
90,-437048
91,-381826
92,-327684
93,-274939
94,-224986
95,-176822
96,-131809
97,-89137
98,-50318
99,-14392
100,18194
101,46088
102,70722
103,90226
104,106646
105,118905
106,129075
107,135819
108,142923
109,148065
110,153575
111,158924
112,165689
113,172989
114,181063
115,190577
116,202050
117,213929
118,228055
119,243587
120,260686
121,278494
122,297484
123,317719
124,337745
125,359279
126,380652
127,402061
128,422692
129,443240
130,462098
131,479826
132,496031
133,510235
134,522148
135,531365
136,537476
137,540522
138,541808
139,539078
140,533996
141,526947
142,516891
143,504027
144,489134
145,471122
146,451137
147,428410
148,404069
149,377284
150,348478
151,317355
152,284469
153,249218
154,213595
155,174953
156,135084
157,94251
158,50552
159,5602
160,-42367
161,-91034
162,-143127
163,-196285
164,-252149
165,-308382
166,-365921
167,-423524
168,-480256
169,-536534
170,-590788
171,-641876
172,-689558
173,-732330
174,-769248
175,-801298
176,-825232
177,-842276
178,-850517
179,-850981
180,-841469
181,-823158
182,-794634
183,-757249
184,-710236
185,-653406
186,-587846
187,-513950
188,-432295
189,-344243
190,-249689
191,-149802
192,-45824
193,61222
194,169454
195,278722
196,386840
197,494008
198,598252
199,698691
200,794750
201,885373
202,970145
203,1049018
204,1120170
205,1184441
206,1242609
207,1291441
208,1333323
209,1367809
210,1394770
211,1415431
212,1428467
213,1435580
214,1436781
215,1434030
216,1425742
217,1415160
218,1400036
219,1383681
220,1365368
221,1346097
222,1325669
223,1305427
224,1286100
225,1266487
226,1248796
227,1231603
228,1216381
229,1203289
230,1191678
231,1182164
232,1174060
233,1168333
234,1163534
235,1160752
236,1159002
237,1158117
238,1158087
239,1158314
240,1158461
241,1159167
