# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,695
# time,2026-07-31 22:02:01
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,87
# defect_index,0
# bottom_index,0
# distance_mm,895
# threshold,0
# peak_abs,5248823
index,raw24
0,-1704
1,-1816
2,-2239
3,-2159
4,-1975
5,-2439
6,-2766
7,-2886
8,-3150
9,-3445
10,-3389
11,-3348
12,-3356
13,-3387
14,-3691
15,-3643
16,-3834
17,-3650
18,-3673
19,-3977
20,-3800
21,-3392
22,-3871
23,-3927
24,-3446
25,-4286
26,-4421
27,-4581
28,-5076
29,-5452
30,-6171
31,-6266
32,-6505
33,-7360
34,-7816
35,-8127
36,-8558
37,-8557
38,-10099
39,-10258
40,-11129
41,-11416
42,-10998
43,-11469
44,-11643
45,-12010
46,-12208
47,-13199
48,-13317
49,-14676
50,-14698
51,-16408
52,-19214
53,-24884
54,-30641
55,-34901
56,-44113
57,-54995
58,-85652
59,-142490
60,-225737
61,-350685
62,-513594
63,-718387
64,-941284
65,-1163497
66,-1387459
67,-1609001
68,-1826877
69,-2039702
70,-2248909
71,-2454330
72,-2655151
73,-2853299
74,-3047526
75,-3239242
76,-3427103
77,-3613125
78,-3795571
79,-3974756
80,-4152191
81,-4326636
82,-4496388
83,-4656295
84,-4792607
85,-4864574
86,-4874684
87,-4818161
88,-4699604
89,-4521831
90,-4297207
91,-4064834
92,-3837186
93,-3612478
94,-3390237
95,-3171335
96,-2954996
97,-2741931
98,-2530348
99,-2322879
100,-2117796
101,-1915161
102,-1715479
103,-1517350
104,-1322989
105,-1130003
106,-939737
107,-752214
108,-567307
109,-383613
110,-203430
111,-24150
112,143173
113,283244
114,399697
115,500160
116,585107
117,657564
118,720996
119,777756
120,832781
121,890087
122,951074
123,1020286
124,1099090
125,1188291
126,1290026
127,1405093
128,1533193
129,1673998
130,1821930
131,1969531
132,2114235
133,2257225
134,2396941
135,2535289
136,2670851
137,2804613
138,2936039
139,3066064
140,3193418
141,3319156
142,3440055
143,3539307
144,3612659
145,3662290
146,3686467
147,3684985
148,3659031
149,3609056
150,3535760
151,3441920
152,3329572
153,3200710
154,3058415
155,2904618
156,2742143
157,2572672
158,2397430
159,2218265
160,2035019
161,1847594
162,1653929
163,1454167
164,1245093
165,1024309
166,791432
167,554776
168,317628
169,79773
170,-158949
171,-396833
172,-633449
173,-864700
174,-1094018
175,-1317436
176,-1538276
177,-1754864
178,-1967842
179,-2178297
180,-2383775
181,-2586508
182,-2785545
183,-2982781
184,-3174841
185,-3360957
186,-3537427
187,-3683715
188,-3760385
189,-3764750
190,-3690610
191,-3539872
192,-3326904
193,-3105738
194,-2888671
195,-2674318
196,-2462567
197,-2253179
198,-2046480
199,-1841486
200,-1639701
201,-1439877
202,-1242957
203,-1048437
204,-856237
205,-666221
206,-478428
207,-292537
208,-109965
209,70392
210,249231
211,424025
212,596781
213,765788
214,932039
215,1095821
216,1256327
217,1414518
218,1569281
219,1721290
220,1870343
221,2017091
222,2161653
223,2303637
224,2442980
225,2572082
226,2669448
227,2742090
228,2792347
229,2827814
230,2849821
231,2865585
232,2878275
233,2890956
234,2908171
235,2932608
236,2967002
237,3011728
238,3070592
239,3141289
240,3224874
241,3321560
242,3429923
243,3546520
244,3666791
245,3786567
246,3903713
247,4019644
248,4132898
249,4245281
250,4355635
