# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,
# time,2026-07-31 22:02:43
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,99
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,2559617
index,raw24
0,-139968
1,-128391
2,-117455
3,-105913
4,-94284
5,-82497
6,-71015
7,-59998
8,-48671
9,-37713
10,-26556
11,-15769
12,-4943
13,5626
14,16353
15,26847
16,37564
17,47111
18,57114
19,67275
20,76714
21,86073
22,95142
23,104243
24,113454
25,122752
26,131209
27,141449
28,149920
29,159086
30,169154
31,178973
32,188936
33,199456
34,209688
35,219758
36,229596
37,239928
38,250050
39,260076
40,269700
41,279643
42,289097
43,298478
44,308329
45,316611
46,325701
47,334965
48,344172
49,353282
50,363423
51,372243
52,381109
53,389903
54,398919
55,408494
56,417340
57,426769
58,436373
59,445408
60,455258
61,464674
62,473929
63,483679
64,493932
65,503376
66,513883
67,523588
68,533324
69,542611
70,552608
71,561717
72,570856
73,580035
74,589844
75,598940
76,608163
77,617401
78,626693
79,636089
80,645059
81,654364
82,663260
83,672083
84,680641
85,689854
86,699002
87,708653
88,717510
89,726734
90,737110
91,746724
92,756705
93,766404
94,776895
95,786912
96,796424
97,806319
98,816252
99,825424
100,835620
101,845598
102,855142
103,864446
104,874028
105,883818
106,893710
107,902649
108,911970
109,920891
110,929899
111,938721
112,947319
113,956491
114,965230
115,974968
116,984049
117,992817
118,1001176
119,1010110
120,1018546
121,1026686
122,1034649
123,1042706
124,1050675
125,1059355
126,1067249
127,1076559
128,1085084
129,1094055
130,1102282
131,1110971
132,1120356
133,1128659
134,1137625
135,1146598
136,1155866
137,1165237
138,1174095
139,1183567
140,1192375
141,1201693
142,1210859
143,1219791
144,1228866
145,1237900
146,1247101
147,1255836
148,1265355
149,1274089
150,1283213
151,1291609
152,1301211
153,1309436
154,1318980
155,1327459
156,1336809
157,1345870
158,1355162
159,1365372
160,1374837
161,1384886
162,1395637
163,1406498
164,1417094
165,1427937
166,1439187
167,1450203
168,1461930
169,1472968
170,1485452
171,1497191
172,1509336
173,1522168
174,1535142
175,1548243
176,1560734
177,1573455
178,1586551
179,1600405
180,1614594
181,1629453
182,1644406
183,1659629
184,1674970
185,1690558
186,1705752
187,1721143
188,1736869
189,1752209
190,1767331
191,1781596
192,1796410
193,1811695
194,1826594
195,1841115
196,1856186
197,1871015
198,1886795
199,1902004
200,1917420
201,1932730
202,1947870
203,1962984
204,1978577
205,1993399
206,2007876
207,2023063
208,2037280
209,2052063
210,2065997
211,2080024
212,2093835
213,2107083
214,2120618
215,2134487
216,2148370
217,2161364
218,2174508
219,2187939
220,2200720
221,2212787
222,2224965
223,2236461
224,2248428
225,2259746
226,2270406
227,2280409
228,2290378
229,2301275
230,2310698
231,2320864
232,2329820
233,2339792
234,2348706
235,2357452
236,2365444
237,2373659
238,2381065
239,2389199
240,2396435
241,2404670
242,2412425
243,2419554
244,2428059
245,2435514
246,2443185
247,2451223
248,2458796
249,2465559
250,2471498
251,2478613
252,2484646
253,2490527
254,2496279
255,2502710
256,2507901
257,2512850
258,2517888
259,2523012
260,2526968
261,2530772
262,2534671
263,2538057
264,2541580
265,2543933
266,2545959
267,2548264
268,2550769
269,2552809
270,2554458
271,2555778
272,2557634
273,2559018
274,2559409
275,2559617
276,2558664
277,2558168
278,2556640
279,2555392
280,2554296
281,2552488
282,2551008
283,2548569
284,2546674
285,2545163
286,2543300
287,2541158
288,2539464
289,2536898
290,2534572
291,2532638
292,2529681
293,2526644
294,2523248
295,2519060
296,2514360
297,2509310
298,2503403
299,2497202
300,2490809
301,2484201
302,2477625
303,2470667
304,2464149
305,2456889
306,2450373
307,2444041
308,2438151
309,2430925
310,2425141
311,2418933
312,2412573
313,2406319
314,2400313
315,2394884
316,2387720
317,2381860
318,2375137
319,2369287
320,2363150
321,2356918
322,2350278
323,2343455
324,2337809
325,2330620
326,2323815
327,2316339
328,2309737
329,2302015
330,2295286
331,2287677
332,2281014
333,2273400
334,2266018
335,2258390
336,2250834
337,2243327
338,2235709
339,2229116
340,2221508
341,2215061
342,2207511
343,2199761
344,2192077
345,2184681
346,2176526
347,2169173
348,2160988
349,2153228
350,2144925
351,2136295
352,2128026
353,2119047
354,2110532
355,2101698
356,2093250
357,2084162
358,2075156
359,2066654
360,2057162
361,2047935
362,2039341
363,2030516
364,2021308
365,2011669
366,2002432
367,1992475
368,1983784
369,1974582
370,1965685
371,1957077
372,1948206
373,1938448
374,1928675
375,1918152
376,1907742
377,1897357
378,1886629
379,1875903
380,1865642
381,1854974
382,1844748
383,1834651
384,1824771
385,1814324
386,1804326
387,1793458
388,1782935
389,1771653
390,1761237
391,1749742
392,1737873
393,1726716
394,1715594
395,1704328
396,1693216
397,1681937
398,1671540
399,1660152
400,1648837
401,1637572
402,1627068
403,1616150
404,1604944
405,1593908
406,1582610
407,1572057
408,1560225
409,1549730
410,1538821
411,1527225
412,1516919
413,1505853
414,1495710
415,1484895
416,1473410
417,1461990
418,1450859
419,1439434
420,1428643
421,1418148
422,1407047
423,1395931
424,1384761
425,1373704
426,1363184
427,1351810
428,1339821
429,1329089
430,1317279
431,1306062
432,1294055
433,1282937
434,1271588
435,1259721
436,1248319
437,1236951
438,1226192
439,1215618
440,1204101
441,1193738
442,1182881
443,1172224
444,1161665
445,1150779
446,1140735
447,1131444
448,1121649
449,1112145
450,1102825
451,1092586
452,1082557
453,1072457
454,1062958
455,1052508
456,1043467
457,1033476
458,1023830
459,1014225
460,1005061
461,995506
462,987441
463,978744
464,970425
465,961530
466,954109
467,946584
468,938821
469,931778
470,924544
471,918288
472,910767
473,903704
474,896666
475,889876
476,882896
477,875596
478,869249
479,862871
480,856750
481,850509
482,844477
483,838702
484,832752
485,827346
486,820917
487,815297
488,809397
489,803522
490,797480
491,790879
492,784182
493,777359
494,770664
495,763946
496,757212
497,749936
498,743028
499,735106
500,727400
501,719687
502,712263
503,704448
504,696386
505,687661
506,679937
507,670958
508,662972
509,653955
510,646188
511,637461
