# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,181
# time,2026-07-31 22:04:39
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,78
# defect_index,0
# bottom_index,0
# distance_mm,381
# threshold,0
# peak_abs,3280595
index,raw24
0,-341
1,-549
2,-485
3,-885
4,-501
5,-317
6,-709
7,-717
8,-61
9,3
10,-325
11,-61
12,75
13,-181
14,147
15,-709
16,-653
17,-493
18,-148
19,-12
20,-132
21,-148
22,-108
23,-244
24,-612
25,36
26,-364
27,364
28,92
29,84
30,-308
31,-148
32,84
33,-52
34,452
35,156
36,-428
37,-428
38,-804
39,-1036
40,-1524
41,-1228
42,-700
43,-1259
44,-1923
45,-1811
46,-1451
47,-2011
48,-2274
49,-3002
50,-2546
51,-3033
52,-3049
53,-4129
54,-5320
55,-7391
56,-13399
57,-25253
58,-50250
59,-94988
60,-164104
61,-264108
62,-405076
63,-596418
64,-818961
65,-1045229
66,-1272846
67,-1497066
68,-1715572
69,-1931082
70,-2141414
71,-2349393
72,-2552930
73,-2752587
74,-2944947
75,-3120779
76,-3240678
77,-3280595
78,-3251586
79,-3153917
80,-2994348
81,-2786151
82,-2572834
83,-2362408
84,-2155672
85,-1950137
86,-1747251
87,-1547221
88,-1349929
89,-1154588
90,-961695
91,-772321
92,-584315
93,-399716
94,-217347
95,-38104
96,139140
97,284763
98,387625
99,456593
100,496401
101,515797
102,521070
103,517662
104,511063
105,500793
106,489515
107,476088
108,458342
109,429830
110,387065
111,328218
112,252658
113,162243
114,62135
115,-43873
116,-148259
117,-243361
118,-323331
119,-379620
120,-406933
121,-402564
122,-362315
123,-286646
124,-177571
125,-39158
126,123279
127,298464
128,472508
129,643266
130,811779
131,977016
132,1139041
133,1297782
134,1453751
135,1592870
136,1706276
137,1795747
138,1858824
139,1894421
140,1903750
141,1886509
142,1845831
143,1783006
144,1703684
145,1609860
146,1509232
147,1405119
148,1302420
149,1205525
150,1116826
151,1040169
152,975330
153,922579
154,881235
155,850007
156,825367
157,806546
158,789688
159,772183
160,751769
161,725117
162,690757
163,642601
164,580202
165,497363
166,392351
167,258591
168,94799
169,-104397
170,-329088
171,-558488
172,-788675
173,-1019083
174,-1246839
175,-1470239
176,-1689515
177,-1904701
178,-2116716
179,-2323866
180,-2529142
181,-2727433
182,-2917428
183,-3081024
184,-3175368
185,-3185229
186,-3112104
187,-2950876
188,-2738276
189,-2524637
190,-2314665
191,-2106815
192,-1901325
193,-1699021
194,-1497974
195,-1299911
196,-1104416
197,-910857
198,-719890
199,-531930
200,-345921
201,-162775
202,18061
203,195779
204,371099
205,542661
206,712107
207,877020
208,1041561
209,1189818
210,1298441
211,1375954
212,1426258
213,1453772
214,1460643
215,1450648
216,1426751
217,1388849
218,1338655
219,1278836
220,1207656
221,1128156
222,1040299
223,946268
224,847680
225,746641
226,645126
227,546887
228,454900
229,373252
230,305007
231,252866
232,221419
233,212864
234,229198
235,271922
236,340824
237,436087
238,554818
239,695238
240,850897
241,1014721
242,1177117
243,1336109
244,1493106
245,1646020
246,1796803
247,1932208
248,2044820
249,2134978
250,2201318
251,2243401
252,2262943
253,2262451
254,2243087
255,2208901
256,2163231
257,2109335
258,2051382
259,1991795
260,1932808
261,1877956
262,1827287
263,1782312
264,1742534
265,1706057
266,1672305
267,1638221
268,1601165
269,1558233
270,1506451
271,1442747
272,1365203
273,1272069
274,1160857
275,1032516
276,886541
277,724545
278,547417
279,358558
280,161466
281,-41010
282,-243597
283,-444791
284,-637457
285,-817955
286,-983687
287,-1130247
288,-1254749
289,-1354500
290,-1427366
291,-1472016
292,-1486956
293,-1471471
294,-1425955
295,-1349069
296,-1244552
297,-1110904
298,-952193
299,-770532
300,-581878
301,-395575
302,-211895
303,-30589
304,148575
305,324892
306,498205
307,668728
308,836118
309,1000696
310,1162366
311,1320616
312,1476503
313,1629939
314,1768796
315,1877636
316,1962599
317,2020407
318,2054672
319,2063381
320,2050858
321,2016063
322,1961937
323,1889618
324,1800299
325,1698159
326,1582984
327,1459262
328,1326844
329,1188674
330,1045761
331,900778
332,755348
333,610031
334,467965
335,329876
336,196123
337,70364
338,-46941
339,-154079
340,-250941
341,-335070
342,-405789
343,-461603
344,-501739
345,-527310
346,-535709
347,-528812
348,-506219
349,-469454
350,-417964
351,-354353
352,-279374
353,-196284
354,-105652
355,-11191
356,85778
357,181736
358,275050
359,362752
360,443124
361,513182
362,572991
363,620633
364,654957
365,675941
366,683707
367,677911
368,658653
369,627924
370,585119
371,532784
372,471151
373,402597
374,327484
375,247620
376,163590
377,76674
378,-12647
379,-102982
380,-193969
381,-285497
382,-375799
383,-466089
384,-556192
385,-645836
386,-733909
387,-821419
388,-907751
389,-993088
390,-1077175
391,-1159396
392,-1239070
393,-1316855
394,-1391950
395,-1462188
396,-1529586
