# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,725
# time,2026-07-31 22:02:05
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,87
# defect_index,0
# bottom_index,0
# distance_mm,925
# threshold,0
# peak_abs,6534418
index,raw24
0,3729
1,3617
2,3400
3,3688
4,3631
5,3463
6,3574
7,3310
8,3742
9,3301
10,3525
11,3380
12,2996
13,3075
14,2875
15,2819
16,3210
17,3210
18,3121
19,3249
20,3041
21,3376
22,2664
23,2735
24,2799
25,2791
26,2798
27,2358
28,2478
29,3141
30,3005
31,3237
32,2828
33,2732
34,2836
35,2923
36,2955
37,2722
38,3322
39,3074
40,2873
41,3281
42,2729
43,2312
44,2592
45,2704
46,2511
47,2391
48,2735
49,2246
50,2454
51,2782
52,3029
53,3709
54,7492
55,13651
56,27082
57,43222
58,49433
59,45667
60,-2202
61,-106330
62,-280645
63,-510339
64,-745445
65,-978802
66,-1206490
67,-1429303
68,-1646400
69,-1859015
70,-2065788
71,-2269656
72,-2467475
73,-2663038
74,-2853145
75,-3041636
76,-3226361
77,-3409327
78,-3589423
79,-3767137
80,-3943389
81,-4117820
82,-4290765
83,-4461713
84,-4629521
85,-4775883
86,-4837132
87,-4785398
88,-4632814
89,-4403952
90,-4170207
91,-3939730
92,-3712601
93,-3488027
94,-3266394
95,-3048299
96,-2832287
97,-2620093
98,-2408477
99,-2201543
100,-1996338
101,-1794799
102,-1594932
103,-1398201
104,-1203566
105,-1011443
106,-821104
107,-634323
108,-449590
109,-267663
110,-87942
111,89060
112,264465
113,426193
114,547989
115,642690
116,714996
117,775132
118,831030
119,888528
120,953428
121,1031711
122,1128457
123,1245480
124,1387720
125,1541766
126,1694218
127,1843123
128,1990738
129,2135447
130,2277906
131,2418948
132,2557261
133,2694093
134,2828164
135,2961083
136,3091057
137,3219760
138,3345935
139,3471166
140,3593319
141,3713944
142,3833083
143,3949471
144,4064565
145,4175652
146,4285863
147,4355139
148,4364760
149,4321643
150,4228283
151,4086839
152,3903996
153,3684568
154,3436422
155,3171619
156,2904687
157,2641053
158,2379458
159,2121000
160,1866389
161,1614289
162,1365860
163,1120533
164,876796
165,634553
166,392892
167,149844
168,-93222
169,-332683
170,-568226
171,-799533
172,-1026515
173,-1248950
174,-1466286
175,-1678979
176,-1886838
177,-2091359
178,-2290848
179,-2488296
180,-2681536
181,-2872809
182,-3060642
183,-3246837
184,-3431240
185,-3614454
186,-3796868
187,-3975029
188,-4142656
189,-4217718
190,-4150395
191,-3952656
192,-3720542
193,-3495536
194,-3272309
195,-3051493
196,-2833761
197,-2618943
198,-2407103
199,-2196585
200,-1988509
201,-1783187
202,-1580833
203,-1381344
204,-1183679
205,-988551
206,-795774
207,-605869
208,-417507
209,-232672
210,-48900
211,131674
212,310370
213,485052
214,657841
215,827361
216,993796
217,1157419
218,1317909
219,1475404
220,1629968
221,1782673
222,1931008
223,2077612
224,2220446
225,2362159
226,2500975
227,2637741
228,2772147
229,2899921
230,3006583
231,3100576
232,3191310
233,3286656
234,3393175
235,3511168
236,3633220
237,3752760
238,3870582
239,3986070
240,4101071
241,4213626
242,4324784
243,4435520
244,4543955
245,4650240
246,4755464
247,4860252
248,4962386
249,5063245
250,5162267
251,5260388
252,5356946
253,5451420
254,5545395
255,5637318
256,5727830
257,5816611
258,5905796
259,5991564
260,6077312
261,6161066
262,6244906
263,6322904
264,6388284
265,6443536
266,6486838
267,6518718
268,6534418
269,6533988
270,6510759
271,6463188
272,6384919
273,6272971
274,6122550
275,5930458
276,5695782
277,5417575
278,5120834
279,4824113
280,4527036
281,4233931
282,3945726
283,3661101
284,3381702
285,3105425
286,2832878
287,2565004
288,2299459
289,2038010
290,1779001
291,1523288
292,1268926
293,1018827
294,770031
295,527905
296,293648
297,97628
298,-21567
299,-57501
300,-8942
301,125843
302,303980
303,478351
304,651356
305,820981
306,988433
307,1152656
308,1314875
309,1474259
310,1630767
311,1785344
312,1937206
313,2086633
314,2233626
315,2378026
316,2520015
317,2660084
318,2798199
319,2932986
320,3066763
321,3197429
322,3327295
323,3453625
324,3578699
325,3701678
326,3822194
327,3941288
328,4057831
329,4172215
330,4284826
331,4395199
332,4503470
333,4604913
334,4653342
335,4644182
336,4584519
337,4475608
338,4324749
339,4135213
340,3913333
341,3662295
342,3395136
343,3125801
344,2857620
345,2590983
346,2328203
347,2067606
348,1811106
349,1557309
350,1307855
351,1062087
352,820614
353,584049
354,353874
355,132671
356,-67193
357,-244937
358,-399731
359,-532322
360,-642961
361,-732075
362,-801346
363,-851016
364,-883488
365,-901364
366,-906406
367,-898543
368,-882770
369,-860486
370,-835173
371,-806007
372,-779092
373,-754309
374,-735569
375,-724239
376,-723647
377,-734903
378,-760597
379,-802952
380,-863190
381,-942453
382,-1043314
383,-1164322
384,-1308428
385,-1473764
386,-1661672
387,-1861245
388,-2062906
389,-2262934
390,-2462250
391,-2660910
392,-2858497
393,-3054556
394,-3246791
395,-3436835
396,-3622751
397,-3806189
398,-3986772
399,-4165341
400,-4339825
401,-4512543
402,-4682080
403,-4848661
404,-5007925
405,-5164065
406,-5313675
407,-5456474
408,-5580192
409,-5666807
410,-5719283
411,-5732921
412,-5709981
413,-5648452
414,-5551843
415,-5418757
416,-5251640
417,-5051503
418,-4823014
419,-4586713
420,-4353897
421,-4124582
422,-3897550
423,-3674842
424,-3453618
425,-3236324
426,-3021761
427,-2809520
428,-2600697
429,-2393596
430,-2190168
431,-1988292
432,-1789266
433,-1592767
434,-1398437
435,-1206922
436,-1017231
437,-829898
438,-644773
439,-462766
440,-282326
441,-104363
442,72169
443,231640
444,361980
445,469360
446,553263
447,614835
448,654832
449,676200
450,680638
451,669194
452,645233
453,610394
454,566839
455,516970
456,463971
457,408874
458,355345
459,303821
460,257072
461,217441
462,184998
463,161775
464,148084
465,145434
466,154032
467,173101
468,203144
469,243455
470,292481
471,349830
472,414435
473,484168
474,556861
475,631337
476,705940
477,778742
478,846663
479,909855
480,965416
481,1011386
482,1046903
483,1070071
484,1080397
485,1076153
486,1056165
487,1021292
488,968520
489,900297
490,814492
491,712176
492,593233
493,458065
494,307753
495,143059
496,-36030
497,-227250
498,-428958
499,-639258
500,-854996
501,-1069603
502,-1282081
503,-1492836
504,-1699174
505,-1903807
506,-2104158
507,-2301421
508,-2494716
509,-2684492
510,-2869348
511,-3050894
