# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,769
# time,2026-07-31 22:02:59
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,98
# defect_index,0
# bottom_index,0
# distance_mm,969
# threshold,0
# peak_abs,5442073
index,raw24
0,-30761
1,-32837
2,-35177
3,-36749
4,-39049
5,-40572
6,-42327
7,-43802
8,-45660
9,-47095
10,-48777
11,-50195
12,-51117
13,-52999
14,-55008
15,-56577
16,-57906
17,-59707
18,-61764
19,-63524
20,-65573
21,-67733
22,-69940
23,-72708
24,-76091
25,-79514
26,-82712
27,-85966
28,-90027
29,-93576
30,-97997
31,-102353
32,-106940
33,-112111
34,-117018
35,-122795
36,-128020
37,-134221
38,-140500
39,-147475
40,-154465
41,-161662
42,-169914
43,-178470
44,-187864
45,-198393
46,-209081
47,-220767
48,-233068
49,-246080
50,-259698
51,-275058
52,-291384
53,-309669
54,-329519
55,-351399
56,-376004
57,-402806
58,-432653
59,-466144
60,-502703
61,-543994
62,-589503
63,-639039
64,-693593
65,-753228
66,-818824
67,-891940
68,-973856
69,-1064249
70,-1165879
71,-1280272
72,-1409084
73,-1554848
74,-1720498
75,-1908568
76,-2106207
77,-2304318
78,-2501997
79,-2699715
80,-2894170
81,-3088976
82,-3280735
83,-3469823
84,-3656143
85,-3839009
86,-4019404
87,-4196610
88,-4370697
89,-4539900
90,-4704754
91,-4863123
92,-5018074
93,-5163573
94,-5290471
95,-5378897
96,-5430168
97,-5442073
98,-5413401
99,-5344596
100,-5236552
101,-5091337
102,-4908419
103,-4690580
104,-4456223
105,-4224199
106,-3994868
107,-3769644
108,-3546632
109,-3326983
110,-3110641
111,-2896061
112,-2685475
113,-2476452
114,-2270501
115,-2066984
116,-1866812
117,-1668864
118,-1473316
119,-1280176
120,-1090068
121,-901407
122,-719265
123,-557681
124,-416869
125,-293930
126,-186350
127,-90423
128,-3684
129,75396
130,150147
131,221929
132,292974
133,363610
134,435541
135,509864
136,586802
137,667890
138,751961
139,840557
140,930998
141,1024125
142,1118008
143,1212943
144,1307019
145,1400828
146,1493361
147,1583354
148,1669961
149,1752501
150,1830855
151,1903808
152,1972415
153,2035270
154,2093862
155,2145662
156,2191432
157,2230773
158,2264501
159,2290048
160,2309753
161,2322375
162,2328907
163,2328455
164,2321659
165,2309791
166,2291645
167,2269133
168,2242840
169,2212663
170,2179816
171,2145118
172,2107328
173,2067975
174,2025619
175,1980891
176,1932650
177,1880262
178,1822584
179,1757978
180,1685731
181,1603909
182,1511537
183,1406873
184,1289413
185,1158360
186,1013634
187,853911
188,680654
189,495083
190,298591
191,92010
192,-121145
193,-338338
194,-555241
195,-768893
196,-977407
197,-1176312
198,-1362736
199,-1531994
200,-1681791
201,-1806729
202,-1906933
203,-1978116
204,-2018555
205,-2025564
206,-1999261
207,-1936817
208,-1839084
209,-1705572
210,-1537012
211,-1342224
212,-1146780
213,-954104
214,-762692
215,-574575
216,-388432
217,-204665
218,-23048
219,155755
220,332800
221,506199
222,676721
223,844687
224,1009264
225,1171900
226,1330477
227,1487371
228,1640861
229,1792549
230,1940042
231,2086789
232,2229735
233,2371350
234,2509413
235,2642178
236,2751024
237,2837992
238,2905742
239,2955739
240,2990978
241,3013557
242,3025517
243,3028132
244,3026610
245,3020017
246,3011984
247,3003672
248,2997706
249,2995084
250,2996542
251,3004328
252,3018649
253,3040129
254,3069398
255,3107031
256,3152196
257,3206235
258,3268156
259,3336493
260,3410997
261,3491869
262,3578163
263,3667446
264,3760334
265,3854907
266,3951397
267,4046834
268,4141804
269,4234555
270,4325022
271,4411422
272,4493075
273,4570935
274,4641649
275,4707354
276,4765875
277,4817790
278,4861449
279,4899328
280,4928890
281,4950048
282,4964076
283,4970206
284,4968591
285,4957305
286,4940132
287,4913345
288,4879449
289,4837029
290,4787471
291,4728582
292,4662557
293,4588252
294,4506340
295,4417054
296,4320162
297,4216611
298,4105864
299,3989531
300,3866412
301,3739636
302,3607307
303,3473131
304,3334515
305,3195140
306,3054798
307,2915217
308,2778309
309,2642890
310,2512615
311,2387029
312,2269249
313,2158796
314,2057845
315,1966826
316,1886369
317,1818563
318,1763221
319,1721182
320,1691724
321,1676509
322,1673697
323,1683980
324,1706447
325,1739958
326,1784298
327,1837160
328,1897960
329,1964928
330,2036808
331,2111576
332,2186862
333,2261699
334,2334583
335,2403394
336,2465892
337,2521871
338,2568595
339,2605250
340,2631916
341,2646779
342,2648144
343,2637596
344,2613594
345,2576691
346,2526905
347,2464484
348,2390599
349,2305427
350,2210522
351,2106324
352,1994107
353,1875712
354,1751419
355,1623445
356,1493319
357,1361288
358,1229698
359,1098484
360,971246
361,846055
362,725560
363,609423
364,500053
365,396920
366,300520
367,211563
368,130161
369,56073
370,-10254
371,-69269
372,-121772
373,-167389
374,-207665
375,-242103
376,-272482
377,-299209
378,-323436
379,-345660
380,-366850
381,-388253
382,-409910
383,-433420
384,-458831
385,-488127
386,-519875
387,-555188
388,-595736
389,-640551
390,-690185
391,-745101
392,-804202
393,-868656
394,-938366
395,-1012307
396,-1091704
397,-1175082
398,-1262603
399,-1353729
400,-1448123
401,-1544779
402,-1645374
403,-1747621
404,-1851384
405,-1955822
406,-2061687
407,-2167859
408,-2273419
409,-2377741
410,-2482051
411,-2584804
412,-2683896
413,-2782009
414,-2877557
415,-2968590
416,-3056707
417,-3139782
418,-3220151
419,-3294054
420,-3364356
421,-3428577
422,-3487526
423,-3540597
424,-3587629
425,-3628351
426,-3663084
427,-3690476
428,-3711450
429,-3725901
430,-3733526
431,-3735342
432,-3730046
433,-3719263
434,-3702057
435,-3679045
436,-3651356
437,-3618494
438,-3581836
439,-3540735
440,-3497535
441,-3451332
442,-3403055
443,-3352959
444,-3303470
445,-3253011
446,-3204205
447,-3155574
448,-3110205
449,-3066689
450,-3024859
451,-2988866
452,-2954045
453,-2924828
454,-2899663
455,-2879077
456,-2862622
457,-2851008
458,-2844076
459,-2841865
460,-2844366
461,-2850811
462,-2861839
463,-2875882
464,-2894482
465,-2915217
466,-2940221
467,-2967118
468,-2996148
469,-3026742
470,-3059069
471,-3091247
472,-3123982
473,-3157257
474,-3189775
475,-3221714
476,-3252513
477,-3281971
478,-3309419
479,-3335511
480,-3359080
481,-3380718
482,-3400329
483,-3417226
484,-3432225
485,-3444446
486,-3455721
487,-3464187
488,-3470604
489,-3475925
490,-3480284
491,-3483308
492,-3485794
493,-3487953
494,-3489551
495,-3492541
496,-3495187
497,-3498744
498,-3504133
499,-3510489
500,-3518069
501,-3527871
502,-3539537
503,-3553016
504,-3568503
505,-3586291
506,-3606981
507,-3628685
508,-3653666
509,-3679148
510,-3707539
511,-3736886
