# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,-10
# time,2026-07-31 22:11:19
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,76
# defect_index,0
# bottom_index,0
# distance_mm,190
# threshold,0
# peak_abs,4587090
index,raw24
0,199
1,407
2,-73
3,-9
4,-57
5,-1
6,103
7,-145
8,-193
9,-297
10,-97
11,-105
12,-89
13,-353
14,-377
15,-497
16,-721
17,-489
18,-729
19,-945
20,-1184
21,-984
22,-200
23,-848
24,-712
25,-1064
26,-1136
27,-1240
28,-1215
29,-1519
30,-1383
31,-2247
32,-1895
33,-2622
34,-2598
35,-3582
36,-3877
37,-3685
38,-4292
39,-4036
40,-4219
41,-5147
42,-5602
43,-6041
44,-6841
45,-8056
46,-9055
47,-11598
48,-13684
49,-16003
50,-19177
51,-22254
52,-26820
53,-32256
54,-38388
55,-46600
56,-57410
57,-71763
58,-93586
59,-126223
60,-190423
61,-301528
62,-490243
63,-725727
64,-957863
65,-1183034
66,-1393977
67,-1597759
68,-1795316
69,-1992137
70,-2182054
71,-2372755
72,-2554586
73,-2739682
74,-2913595
75,-3084720
76,-2951831
77,-2714895
78,-2502075
79,-2282666
80,-2073011
81,-1862070
82,-1656539
83,-1451801
84,-1250911
85,-1053159
86,-857830
87,-694373
88,-711009
89,-815058
90,-899878
91,-960344
92,-999443
93,-1030913
94,-1033323
95,-1004413
96,-944371
97,-858903
98,-745350
99,-613419
100,-469752
101,-347583
102,-257173
103,-189005
104,-116062
105,-10104
106,136681
107,299057
108,454604
109,578469
110,654302
111,663702
112,585301
113,393390
114,145829
115,-101828
116,-343264
117,-581198
118,-810103
119,-1040908
120,-1262293
121,-1476227
122,-1442455
123,-1232759
124,-1040176
125,-838641
126,-647059
127,-452084
128,-263781
129,-75700
130,106917
131,287088
132,464213
133,600580
134,494915
135,248166
136,504
137,-246384
138,-484066
139,-698479
140,-829626
141,-875284
142,-860153
143,-810864
144,-755533
145,-717777
146,-712114
147,-744883
148,-811368
149,-896021
150,-974151
151,-1019912
152,-1006452
153,-914601
154,-745905
155,-554622
156,-368722
157,-184589
158,-2311
159,175297
160,350860
161,473961
162,504863
163,457202
164,340386
165,171344
166,-42797
167,-275095
168,-511174
169,-748143
170,-981284
171,-1208316
172,-1429089
173,-1643474
174,-1850570
175,-2051328
176,-2245413
177,-2436427
178,-2621122
179,-2806754
180,-2986707
181,-3170695
182,-3353931
183,-3515266
184,-3386733
185,-3150671
186,-2932751
187,-2709585
188,-2494046
189,-2278502
190,-2067983
191,-1857939
192,-1652120
193,-1447830
194,-1247726
195,-1047941
196,-852941
197,-660565
198,-470949
199,-284163
200,-99624
201,81308
202,259618
203,434730
204,606637
205,775299
206,941428
207,1103553
208,1263707
209,1409576
210,1500428
211,1542317
212,1549209
213,1534196
214,1509480
215,1483696
216,1460523
217,1438761
218,1411785
219,1373045
220,1312141
221,1221605
222,1095624
223,929546
224,727856
225,498608
226,263459
227,30771
228,-196609
229,-391569
230,-528361
231,-583649
232,-539162
233,-386768
234,-198561
235,-16456
236,166074
237,345309
238,521915
239,696124
240,867863
241,1036917
242,1202278
243,1365307
244,1523900
245,1680074
246,1831509
247,1981422
248,2125980
249,2268280
250,2341155
251,2314910
252,2222779
253,2088028
254,1937349
255,1791312
256,1667886
257,1580106
258,1535265
259,1538438
260,1587434
261,1676976
262,1798467
263,1942520
264,2090339
265,2235299
266,2378131
267,2514760
268,2617925
269,2681734
270,2698806
271,2664829
272,2576856
273,2433245
274,2237268
275,1997011
276,1741911
277,1486786
278,1231525
279,979607
280,729759
281,484686
282,245275
283,10845
284,-210621
285,-398867
286,-542106
287,-636920
288,-682210
289,-672447
290,-604093
291,-472763
292,-292169
293,-107862
294,74079
295,252878
296,430343
297,603955
298,775729
299,944738
300,1110567
301,1273248
302,1433956
303,1591485
304,1746843
305,1899389
306,2048862
307,2196451
308,2341511
309,2483346
310,2623314
311,2761482
312,2895297
313,3028224
314,3156814
315,3284596
316,3408220
317,3532107
318,3627540
319,3667665
320,3662370
321,3614251
322,3530809
323,3415890
324,3275585
325,3116057
326,2944005
327,2761350
328,2574221
329,2384234
330,2196263
331,2010603
332,1829822
333,1654974
334,1487044
335,1327815
336,1178173
337,1040893
338,917094
339,810262
340,724227
341,662946
342,631393
343,635324
344,677287
345,762812
346,894455
347,1057186
348,1219009
349,1379324
350,1536140
351,1691304
352,1843778
353,1993896
354,2140837
355,2286312
356,2429337
357,2570064
358,2707454
359,2842908
360,2975009
361,3106438
362,3226890
363,3295280
364,3311158
365,3279578
366,3207954
367,3102098
368,2970847
