# note,坏棒 总长1000m 铁头 475
# rod_len_mm,
# defect_true_mm,200
# err_mm,255
# time,2026-07-31 22:04:08
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,80
# defect_index,0
# bottom_index,0
# distance_mm,455
# threshold,0
# peak_abs,4144223
index,raw24
0,-101
1,-989
2,-197
3,-277
4,-180
5,44
6,-572
7,-300
8,-348
9,28
10,-148
11,-484
12,12
13,-268
14,324
15,236
16,668
17,492
18,748
19,124
20,115
21,163
22,499
23,219
24,331
25,19
26,147
27,-213
28,-421
29,-1125
30,-1533
31,-2164
32,-2596
33,-3436
34,-3755
35,-3979
36,-4258
37,-4610
38,-4705
39,-5641
40,-5688
41,-6671
42,-7406
43,-7821
44,-8564
45,-8635
46,-8210
47,-8497
48,-8552
49,-8327
50,-7806
51,-7109
52,-7572
53,-7731
54,-7778
55,-9721
56,-12504
57,-19063
58,-32852
59,-61768
60,-129553
61,-262081
62,-473937
63,-710975
64,-943608
65,-1169309
66,-1386286
67,-1594445
68,-1797466
69,-1994399
70,-2187203
71,-2375544
72,-2560198
73,-2742486
74,-2921823
75,-3100866
76,-3278056
77,-3460376
78,-3639769
79,-3812293
80,-3799068
81,-3584108
82,-3358790
83,-3135052
84,-2916022
85,-2698586
86,-2483920
87,-2271625
88,-2062204
89,-1854952
90,-1650405
91,-1448172
92,-1248659
93,-1051555
94,-857642
95,-666386
96,-478008
97,-291662
98,-109554
99,70523
100,246514
101,417700
102,534041
103,596112
104,643343
105,692489
106,750348
107,811241
108,859166
109,874781
110,845370
111,757843
112,610350
113,403380
114,165410
115,-74218
116,-313569
117,-547227
118,-775616
119,-982177
120,-1115089
121,-1142249
122,-1060670
123,-884580
124,-692320
125,-503428
126,-316390
127,-131599
128,51337
129,231130
130,408262
131,582940
132,755373
133,924129
134,1090528
135,1252851
136,1412218
137,1567934
138,1721606
139,1871876
140,2017983
141,2163505
142,2284529
143,2311002
144,2251728
145,2120829
146,1940706
147,1729757
148,1508666
149,1295386
150,1103004
151,938893
152,807035
153,703856
154,624362
155,562438
156,510313
157,461907
158,414114
159,363744
160,310363
161,252686
162,187071
163,107576
164,4643
165,-132030
166,-318886
167,-545143
168,-776612
169,-1008341
170,-1234154
171,-1454452
172,-1667194
173,-1874263
174,-2075010
175,-2271597
176,-2463031
177,-2650635
178,-2833959
179,-3014389
180,-3192765
181,-3369855
182,-3545268
183,-3723147
184,-3898629
185,-4078225
186,-4144223
187,-3963069
188,-3729049
189,-3501922
190,-3276174
191,-3054606
192,-2834466
193,-2617160
194,-2402312
195,-2190867
196,-1981055
197,-1774229
198,-1570069
199,-1368813
200,-1169638
201,-973455
202,-779776
203,-589121
204,-400225
205,-214048
206,-31254
207,149822
208,327067
209,501539
210,671806
211,839892
212,1003598
213,1165667
214,1322837
215,1479195
216,1609431
217,1691546
218,1734276
219,1736016
220,1698340
221,1622029
222,1509167
223,1360702
224,1182712
225,979696
226,760000
227,532515
228,308466
229,99053
230,-81735
231,-221213
232,-307810
233,-329845
234,-279212
235,-147018
236,33752
237,211620
238,389810
239,563738
240,735661
241,904435
242,1071189
243,1234666
244,1395676
245,1553609
246,1709835
247,1862091
248,2011839
249,2158586
250,2302202
251,2442929
252,2580783
253,2718332
254,2850416
255,2980052
256,3067120
257,3104330
258,3105335
259,3079076
260,3036012
261,2986761
262,2938013
263,2898982
264,2872700
265,2862710
266,2868912
267,2886450
268,2911586
269,2934638
270,2946584
271,2935072
272,2889834
273,2800657
274,2659371
275,2458366
276,2207274
277,1944677
278,1680839
279,1419138
280,1161493
281,907639
282,655672
283,407576
284,162207
285,-80349
286,-320147
287,-555532
288,-788600
289,-1017480
290,-1244180
291,-1460900
292,-1651682
293,-1755736
294,-1757690
295,-1652043
296,-1462202
297,-1262047
298,-1066189
299,-871795
300,-679352
301,-489389
302,-301202
303,-115941
304,67737
305,248921
306,427027
307,602630
308,774341
309,943614
310,1110051
311,1272372
312,1433144
313,1590153
314,1745463
315,1897466
316,2046242
317,2192113
318,2335813
319,2476664
320,2615370
321,2750018
322,2883763
323,2981530
324,3007511
325,2975639
326,2887548
327,2751828
328,2570996
329,2353434
330,2105963
331,1850481
332,1594944
333,1340861
334,1087321
335,836084
336,587750
337,341263
338,99157
339,-139807
340,-372750
341,-600345
342,-818631
343,-1017923
344,-1176327
345,-1289479
346,-1354114
347,-1371469
348,-1338541
349,-1254810
350,-1121665
351,-944456
352,-752076
353,-563801
354,-376636
355,-192166
356,-10014
357,169739
358,346326
359,520588
360,691476
361,860176
362,1024735
363,1186626
364,1345153
365,1501749
366,1653853
367,1802691
368,1917455
369,1988469
370,2021395
371,2018284
372,1981125
373,1914372
374,1821994
375,1706203
376,1571779
377,1421195
378,1258070
379,1083540
380,902008
381,713602
382,520011
383,322331
384,120684
385,-84243
386,-291953
387,-501165
388,-711968
389,-923073
390,-1132584
391,-1339766
392,-1544714
393,-1745846
394,-1943305
395,-2135627
396,-2324295
397,-2504043
398,-2672369
399,-2824683
400,-2961314
401,-3076417
402,-3170209
403,-3238902
404,-3280883
405,-3293794
406,-3276840
407,-3229672
408,-3149462
409,-3038277
410,-2893947
411,-2720433
412,-2519253
413,-2310514
414,-2103784
415,-1900343
416,-1698975
417,-1500623
418,-1304272
419,-1110377
420,-918841
421,-729905
422,-542880
423,-357950
424,-175930
425,4651
426,181867
427,356709
428,528689
429,698920
430,864307
431,1028290
432,1188100
433,1347219
434,1501255
435,1654687
436,1796181
437,1908266
438,1992313
439,2050134
440,2083323
441,2092421
442,2079902
443,2046376
444,1994598
445,1926059
446,1845287
447,1752958
448,1653992
449,1550422
450,1445657
451,1343008
452,1245292
453,1156796
454,1079519
455,1016003
456,969063
457,939921
458,930174
459,940333
460,971978
461,1023611
462,1094446
463,1183849
464,1290400
465,1410283
466,1542182
467,1682090
468,1827077
469,1972950
470,2117333
471,2257546
472,2387967
473,2506963
474,2610601
475,2698459
476,2765649
477,2813256
478,2839840
479,2844766
480,2828498
481,2793193
482,2738220
483,2666494
484,2580216
485,2480221
486,2370662
487,2250989
488,2126058
489,1994871
490,1860667
491,1723736
492,1587662
493,1451164
494,1316819
495,1184554
496,1056673
497,933192
498,814878
499,702923
500,597285
501,497108
502,403431
503,316742
504,235303
505,159635
506,89967
507,27260
508,-30391
509,-80011
510,-122394
511,-155915
