# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:02:52
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,116
# distance_mm,0
# threshold,500000
# peak_abs,4927207
index,raw24
0,881
1,553
2,1441
3,1249
4,1065
5,1272
6,1480
7,1584
8,1080
9,1680
10,1551
11,1551
12,1623
13,1111
14,1495
15,1406
16,1526
17,1566
18,1150
19,2118
20,1141
21,1197
22,997
23,1165
24,877
25,1157
26,493
27,1517
28,652
29,732
30,828
31,1108
32,1628
33,1604
34,1507
35,851
36,1163
37,811
38,1475
39,1027
40,1074
41,1010
42,426
43,706
44,-198
45,138
46,-46
47,-318
48,194
49,490
50,402
51,2082
52,2330
53,21513
54,79335
55,187413
56,315942
57,408184
58,451558
59,388215
60,174695
61,-64270
62,-292310
63,-511251
64,-724900
65,-934396
66,-1142834
67,-1349030
68,-1558041
69,-1766059
70,-1969860
71,-2166555
72,-2364723
73,-2559490
74,-2751065
75,-2938258
76,-3123291
77,-3302030
78,-3476675
79,-3640874
80,-3805398
81,-3965037
82,-4135625
83,-4129816
84,-3904440
85,-3679795
86,-3453914
87,-3234149
88,-3039066
89,-2904415
90,-2718396
91,-2506456
92,-2299086
93,-2091638
94,-1887470
95,-1686144
96,-1489418
97,-1294908
98,-1102926
99,-913320
100,-725264
101,-540184
102,-356230
103,-174242
104,4859
105,182283
106,357268
107,529249
108,698768
109,864979
110,1028561
111,1189276
112,1347210
113,1502294
114,1655431
115,1805444
116,1953352
117,2098370
118,2240345
119,2379736
120,2515357
121,2624946
122,2712906
123,2808119
124,2913824
125,3016900
126,3095996
127,3141962
128,3165122
129,3182408
130,3204436
131,3229620
132,3247626
133,3249598
134,3239585
135,3216317
136,3184597
137,3146152
138,3105352
139,3065533
140,3022831
141,2971342
142,2906003
143,2830064
144,2753727
145,2689919
146,2644974
147,2621019
148,2612811
149,2615556
150,2617021
151,2604750
152,2565128
153,2489663
154,2372207
155,2206189
156,1985536
157,1738517
158,1487721
159,1237851
160,993012
161,751819
162,516495
163,284224
164,57910
165,-165490
166,-383821
167,-598990
168,-810901
169,-1019954
170,-1227862
171,-1432664
172,-1637721
173,-1838929
174,-2039097
175,-2236448
176,-2432775
177,-2622470
178,-2801781
179,-2928287
180,-2961162
181,-2899424
182,-2739735
183,-2527816
184,-2318947
185,-2111128
186,-1906447
187,-1704166
188,-1504782
189,-1306214
190,-1109895
191,-916263
192,-725047
193,-536799
194,-350101
195,-165290
196,16810
197,195232
198,372984
199,545986
200,717344
201,885016
202,1050348
203,1212700
204,1371264
205,1529768
206,1683342
207,1835704
208,1984512
209,2131742
210,2276281
211,2418020
212,2557692
213,2695796
214,2830475
215,2963033
216,3093656
217,3221214
218,3348765
219,3472412
220,3594388
221,3714381
222,3832960
223,3948748
224,4063058
225,4176434
226,4286972
227,4396649
228,4502784
229,4608778
230,4710872
231,4815185
232,4898037
233,4927207
234,4906662
235,4844263
236,4749783
237,4632579
238,4505510
239,4377312
240,4258314
241,4154650
242,4072311
243,4014669
244,3981739
245,3973621
246,3986552
247,4018058
248,4063903
249,4117855
250,4174560
251,4227523
252,4272119
253,4307421
254,4327695
255,4332183
256,4317638
257,4283439
258,4228500
259,4151000
260,4047765
261,3913727
262,3746017
263,3540672
264,3296808
265,3036101
266,2775411
267,2512136
268,2253069
269,1996866
270,1744862
271,1496849
272,1250995
273,1009234
274,769927
275,532761
276,297920
277,65587
278,-164749
279,-392569
280,-617249
281,-838805
282,-1057695
283,-1265118
284,-1460059
285,-1601497
286,-1673382
287,-1679497
288,-1621692
289,-1501270
290,-1323143
291,-1128005
292,-935468
293,-745658
294,-557262
295,-371562
296,-187765
297,-6262
298,172115
299,348718
300,521635
301,691795
302,859623
303,1024094
304,1186513
305,1345160
306,1501492
307,1655357
308,1805986
309,1954598
310,2100575
311,2244399
312,2384901
313,2524314
314,2660670
315,2795217
316,2927292
317,3057310
318,3184753
319,3310628
320,3434016
321,3556205
322,3675683
323,3793746
324,3909555
325,4023006
326,4135603
327,4245738
328,4341363
329,4408161
330,4452231
331,4473696
332,4477366
333,4463859
334,4435546
335,4394165
336,4340604
337,4276210
338,4200384
339,4117272
340,4025033
341,3925878
342,3819022
343,3707348
344,3590784
345,3471073
346,3350010
347,3227689
348,3105439
349,2984324
350,2865775
351,2748385
352,2633978
353,2523040
354,2415036
355,2309406
356,2206468
357,2104926
358,2006229
359,1909000
360,1812407
361,1716170
362,1618881
363,1520907
364,1420825
365,1318436
366,1212131
367,1100951
368,984704
369,861312
370,731071
371,589646
372,438022
373,275552
374,99623
375,-89902
376,-293011
377,-504231
378,-715177
379,-926106
380,-1135145
381,-1342558
382,-1547426
383,-1750357
384,-1950864
385,-2148674
386,-2343483
387,-2534973
388,-2723912
389,-2907683
390,-3088896
391,-3264183
392,-3437089
393,-3602805
394,-3765221
395,-3915778
396,-4043820
397,-4141998
398,-4210572
399,-4250418
400,-4258859
401,-4239052
402,-4187950
403,-4109743
404,-4002337
405,-3869369
406,-3707872
407,-3523876
408,-3317493
409,-3102000
410,-2888102
411,-2678029
412,-2470166
413,-2265249
414,-2062764
415,-1862456
416,-1665701
417,-1469690
418,-1277510
419,-1087226
420,-898789
421,-713080
422,-529537
423,-348304
424,-168910
425,7735
426,182238
427,354552
428,523581
429,690269
430,853408
431,1014816
432,1172620
433,1327709
434,1480635
435,1631254
436,1770959
437,1891183
438,1996800
439,2085964
440,2160862
441,2221750
442,2268183
443,2302506
444,2324225
445,2334917
446,2333616
447,2322523
448,2301055
449,2269351
450,2228218
451,2177498
452,2118632
453,2051261
454,1976035
455,1893489
456,1803394
457,1706390
458,1602942
459,1494482
460,1380476
461,1261619
462,1138561
463,1013254
464,885826
465,755614
466,625514
467,493726
468,362793
469,232333
470,103033
471,-24868
472,-151705
473,-275598
474,-398565
475,-519572
476,-639237
477,-756807
478,-874154
479,-989807
480,-1105967
481,-1221504
482,-1337634
483,-1454863
484,-1571829
485,-1690046
486,-1810063
487,-1931338
488,-2052183
489,-2175284
490,-2296954
491,-2419098
492,-2540563
493,-2661053
494,-2778424
495,-2893101
496,-3004339
497,-3109589
498,-3210633
499,-3304273
500,-3389262
501,-3466848
502,-3533241
503,-3589281
504,-3634443
505,-3665232
506,-3682960
507,-3686743
508,-3675348
509,-3650188
510,-3607502
511,-3549598
