# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-86
# time,2026-07-30 16:07:22
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,115
# distance_mm,221
# threshold,500000
# peak_abs,5428254
index,raw24
0,2706
1,2682
2,2114
3,2449
4,2433
5,2769
6,2656
7,2400
8,2696
9,2415
10,2231
11,2783
12,2126
13,2278
14,1910
15,2502
16,2805
17,2669
18,1973
19,2100
20,2396
21,2412
22,2388
23,2315
24,2139
25,2139
26,2002
27,2322
28,2114
29,2209
30,2065
31,2129
32,1585
33,2008
34,1864
35,1576
36,1624
37,1407
38,1471
39,1199
40,1215
41,1431
42,1087
43,990
44,1182
45,1438
46,942
47,1342
48,990
49,1438
50,1045
51,1733
52,1677
53,1997
54,1149
55,884
56,828
57,524
58,1116
59,1020
60,-25988
61,-133897
62,-341737
63,-572567
64,-798601
65,-1019168
66,-1234003
67,-1441092
68,-1642429
69,-1838516
70,-2030668
71,-2218580
72,-2402557
73,-2583864
74,-2761884
75,-2938131
76,-3111932
77,-3283288
78,-3452400
79,-3619370
80,-3785424
81,-3950122
82,-4115368
83,-4279498
84,-4442815
85,-4569049
86,-4569787
87,-4429813
88,-4204185
89,-3972951
90,-3746930
91,-3522689
92,-3302315
93,-3084440
94,-2869519
95,-2656953
96,-2446637
97,-2239970
98,-2034976
99,-1833360
100,-1634304
101,-1437465
102,-1242577
103,-1049874
104,-858681
105,-670984
106,-484623
107,-300251
108,-117647
109,62008
110,239096
111,413795
112,585728
113,755217
114,921525
115,1085644
116,1246128
117,1403767
118,1558548
119,1710126
120,1859757
121,2003714
122,2148749
123,2249679
124,2275884
125,2257015
126,2204283
127,2141630
128,2083865
129,2043426
130,2024281
131,2015450
132,2004411
133,1982367
134,1945389
135,1905031
136,1868631
137,1841347
138,1827722
139,1822763
140,1821684
141,1821974
142,1816127
143,1801410
144,1779862
145,1754492
146,1730694
147,1710875
148,1695562
149,1684395
150,1680885
151,1691168
152,1723178
153,1783367
154,1874422
155,1999769
156,2144237
157,2288047
158,2428832
159,2566663
160,2701718
161,2834988
162,2965938
163,3085736
164,3155735
165,3166518
166,3108731
167,2978808
168,2768020
169,2510938
170,2248496
171,1988589
172,1733603
173,1482087
174,1236338
175,994227
176,757146
177,523389
178,293549
179,67018
180,-157055
181,-377995
182,-595829
183,-810869
184,-1022882
185,-1233325
186,-1441734
187,-1647518
188,-1852589
189,-2053491
190,-2246032
191,-2355734
192,-2314622
193,-2139076
194,-1930159
195,-1727787
196,-1526072
197,-1327614
198,-1130964
199,-935978
200,-744143
201,-553237
202,-364937
203,-178564
204,5209
205,185393
206,364074
207,539510
208,711556
209,880133
210,1047065
211,1210298
212,1371158
213,1528862
214,1684436
215,1836342
216,1986686
217,2134315
218,2279703
219,2422321
220,2561577
221,2699184
222,2834023
223,2967573
224,3097450
225,3226440
226,3351494
227,3475645
228,3596885
229,3716798
230,3833472
231,3948716
232,4061258
233,4173658
234,4265757
235,4324292
236,4361332
237,4374120
238,4371130
239,4351956
240,4322953
241,4285049
242,4244534
243,4203496
244,4166039
245,4134626
246,4109250
247,4093676
248,4086776
249,4089757
250,4100786
251,4121062
252,4149030
253,4184044
254,4224469
255,4269786
256,4320168
257,4374481
258,4433939
259,4496558
260,4565049
261,4636875
262,4714245
263,4795702
264,4880853
265,4968497
266,5056642
267,5144241
268,5225853
269,5300599
270,5360864
271,5406418
272,5428254
273,5425103
274,5390257
275,5321391
276,5214701
277,5066888
278,4877622
279,4644587
280,4376932
281,4100701
282,3825233
283,3548582
284,3276156
285,3007397
286,2742693
287,2481215
288,2223840
289,1968384
290,1717504
291,1468846
292,1223019
293,980286
294,740190
295,507124
296,281518
297,83859
298,-50079
299,-112001
300,-100459
301,-13607
302,143955
303,321513
304,494474
305,665526
306,832308
307,998095
308,1160637
309,1320679
310,1477894
311,1633346
312,1785466
313,1936072
314,2082828
315,2228222
316,2371110
317,2511220
318,2649233
319,2784774
320,2918994
321,3050334
322,3179673
323,3306933
324,3432826
325,3555710
326,3677180
327,3796260
328,3913956
329,4029422
330,4142202
331,4254481
332,4361961
333,4471397
334,4562739
335,4605654
336,4603540
337,4559698
338,4476653
339,4359291
340,4208503
341,4030493
342,3828073
343,3604142
344,3365262
345,3113619
346,2861295
347,2609009
348,2360763
349,2114227
350,1871681
351,1631828
352,1396589
353,1164378
354,937780
355,718602
356,513474
357,320763
358,143948
359,-19573
360,-167187
361,-300135
362,-419186
363,-524015
364,-616119
365,-695396
366,-763807
367,-819785
368,-866485
369,-903292
370,-931421
371,-952212
372,-966599
373,-975593
374,-981514
375,-983850
376,-986962
377,-990906
378,-996913
379,-1007271
380,-1022948
381,-1047087
382,-1079207
383,-1121644
384,-1174827
385,-1240179
386,-1318372
387,-1409555
388,-1513999
389,-1630750
390,-1760495
391,-1901976
392,-2053496
393,-2213837
394,-2380791
395,-2551884
396,-2724517
397,-2895448
398,-3064239
399,-3228897
400,-3387326
401,-3537153
402,-3673721
403,-3795761
404,-3900665
405,-3986405
406,-4051446
407,-4093016
408,-4111988
409,-4104278
410,-4072601
411,-4013000
412,-3930454
413,-3818974
414,-3684364
415,-3524938
416,-3343764
417,-3140788
418,-2928196
419,-2717055
420,-2508755
