# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-72
# time,2026-07-30 16:05:18
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,113
# distance_mm,235
# threshold,500000
# peak_abs,5070590
index,raw24
0,5811
1,5642
2,6018
3,5289
4,5592
5,5631
6,5207
7,5726
8,5309
9,5509
10,5332
11,5715
12,6331
13,6474
14,6553
15,6280
16,6055
17,6087
18,6046
19,6197
20,6756
21,6276
22,6619
23,6042
24,6129
25,5776
26,6256
27,5975
28,5734
29,6030
30,5573
31,6508
32,5795
33,5923
34,5402
35,5473
36,6192
37,5928
38,5815
39,5646
40,5829
41,5877
42,6044
43,5859
44,5771
45,5826
46,5537
47,5896
48,6096
49,5847
50,6054
51,5981
52,6141
53,6356
54,5963
55,6282
56,6314
57,5913
58,7232
59,2311
60,-32945
61,-126269
62,-306726
63,-532472
64,-759431
65,-981522
66,-1197379
67,-1405416
68,-1607309
69,-1802825
70,-1994653
71,-2182457
72,-2367359
73,-2550862
74,-2731910
75,-2912633
76,-3093389
77,-3272268
78,-3450020
79,-3626335
80,-3798996
81,-3970300
82,-4134032
83,-4291247
84,-4441643
85,-4579533
86,-4666438
87,-4668916
88,-4568194
89,-4369845
90,-4135847
91,-3908070
92,-3682481
93,-3460832
94,-3242457
95,-3026270
96,-2813204
97,-2601077
98,-2391367
99,-2184051
100,-1978881
101,-1776751
102,-1576670
103,-1378630
104,-1183965
105,-991549
106,-800972
107,-613610
108,-427031
109,-245043
110,-63661
111,113627
112,288613
113,461210
114,629689
115,796404
116,959747
117,1120094
118,1277453
119,1432225
120,1583875
121,1734057
122,1880917
123,2026440
124,2161208
125,2260073
126,2314861
127,2326434
128,2295118
129,2225918
130,2124214
131,1998035
132,1856807
133,1709356
134,1560540
135,1415245
136,1274000
137,1136469
138,1004386
139,876087
140,755132
141,644760
142,549842
143,478718
144,437492
145,432407
146,469378
147,550536
148,678741
149,840418
150,1005572
151,1167121
152,1326922
153,1483480
154,1637715
155,1789307
156,1938457
157,2084828
158,2228630
159,2369526
160,2506437
161,2643763
162,2752168
163,2795464
164,2768371
165,2661225
166,2464068
167,2210127
168,1950393
169,1693483
170,1442124
171,1195860
172,954898
173,718558
174,486078
175,258187
176,32843
177,-189169
178,-408178
179,-623984
180,-837340
181,-1048174
182,-1256622
183,-1464004
184,-1668314
185,-1872670
186,-2073473
187,-2270900
188,-2434919
189,-2486406
190,-2402998
191,-2213025
192,-2004619
193,-1800670
194,-1598842
195,-1399783
196,-1201972
197,-1007193
198,-813718
199,-622955
200,-433119
201,-246434
202,-61956
203,120556
204,299133
205,476048
206,649550
207,819983
208,987763
209,1152898
210,1314582
211,1473333
212,1629713
213,1783434
214,1933560
215,2081644
216,2226750
217,2369518
218,2509717
219,2647435
220,2782696
221,2914996
222,3044888
223,3172060
224,3297353
225,3420695
226,3541741
227,3661237
228,3774006
229,3866761
230,3945481
231,4015527
232,4076901
233,4132403
234,4180107
235,4219909
236,4248786
237,4265731
238,4270002
239,4257097
240,4228065
241,4182157
242,4120215
243,4043112
244,3954690
245,3857023
246,3757216
247,3657710
248,3566463
249,3486572
250,3426322
251,3387576
252,3375594
253,3392398
254,3437264
255,3509997
256,3610080
257,3727896
258,3847800
259,3966259
260,4083703
261,4198220
262,4310932
263,4420965
264,4530466
265,4636593
266,4742371
267,4843816
268,4944192
269,5020517
270,5062896
271,5070590
272,5037963
273,4964236
274,4843566
275,4676455
276,4457428
277,4195596
278,3919811
279,3644149
280,3368856
281,3098445
282,2831467
283,2568553
284,2309615
285,2053685
286,1801403
287,1551743
288,1305281
289,1061234
290,820792
291,581804
292,345101
293,112355
294,-111931
295,-310309
296,-435367
297,-477442
298,-435320
299,-308170
300,-127013
301,53147
302,232076
303,406592
304,579438
305,749543
306,916428
307,1081172
308,1243424
309,1402728
310,1559181
311,1712831
312,1863630
313,2013034
314,2159156
315,2303405
316,2444844
317,2583865
318,2721238
319,2855889
320,2988669
321,3118640
322,3246723
323,3372647
324,3496139
325,3617464
326,3737471
327,3854311
328,3970040
329,4083979
330,4184201
331,4233210
332,4237717
333,4199600
334,4126423
335,4020496
336,3887301
337,3730658
338,3555587
339,3366337
340,3165470
341,2958459
342,2746698
343,2534699
344,2322478
345,2113346
346,1908368
347,1709135
348,1515382
349,1328597
350,1149683
351,978887
352,816071
353,663004
354,519187
355,384971
356,261116
357,147821
358,45946
359,-45035
360,-123222
361,-190631
362,-244871
363,-288537
364,-320014
365,-341239
366,-351829
367,-353378
368,-347279
369,-334405
370,-315252
371,-292974
372,-268466
373,-243849
374,-221611
375,-201792
376,-188527
377,-181904
378,-184410
379,-197692
380,-222924
381,-263032
382,-316688
383,-386090
384,-472002
385,-573993
386,-692179
387,-825670
388,-974049
389,-1135882
390,-1310432
391,-1494288
392,-1684793
393,-1874972
394,-2063807
395,-2249595
396,-2433168
397,-2613415
398,-2789400
399,-2960876
400,-3124634
401,-3273429
402,-3404181
403,-3514190
404,-3600785
405,-3664689
406,-3700386
407,-3710998
408,-3692817
409,-3646462
410,-3571769
411,-3469605
412,-3339909
413,-3184054
414,-3003689
415,-2799810
416,-2590268
417,-2382576
418,-2178189
419,-1975835
420,-1776994
421,-1579337
422,-1384817
423,-1192359
424,-1001894
425,-814452
426,-628712
427,-445563
428,-264621
429,-85981
430,90862
431,264715
432,435946
433,604253
434,770443
435,932501
436,1092331
437,1249350
438,1403622
439,1556354
440,1700604
441,1820965
442,1919342
443,1997740
444,2055120
445,2094181
446,2114638
447,2116019
448,2100457
449,2070825
450,2025268
451,1966781
452,1895429
453,1812877
454,1719112
455,1616286
456,1503961
457,1383921
458,1255840
459,1120911
460,980878
461,835526
462,685960
463,534237
464,380979
465,227453
466,75113
467,-76160
468,-222447
469,-365260
470,-501407
471,-631690
472,-753789
473,-868465
474,-973663
475,-1070016
476,-1157373
477,-1236232
478,-1306121
479,-1366762
480,-1419499
481,-1464757
482,-1503019
483,-1533843
484,-1559592
485,-1579905
486,-1597017
487,-1610774
488,-1622897
489,-1634667
490,-1648227
491,-1663506
492,-1680943
493,-1703066
494,-1728570
495,-1759279
496,-1794344
497,-1834309
498,-1878413
499,-1926416
500,-1978717
501,-2033259
502,-2090491
503,-2149156
504,-2208597
505,-2266424
506,-2323595
507,-2377631
508,-2427661
509,-2472741
510,-2511095
511,-2541980
