# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-63
# time,2026-07-30 16:03:12
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,109
# distance_mm,244
# threshold,500000
# peak_abs,4970717
index,raw24
0,5564
1,6059
2,5658
3,5841
4,6297
5,5520
6,6255
7,6382
8,6446
9,5637
10,5836
11,6083
12,5987
13,6242
14,6505
15,5808
16,6136
17,6375
18,5982
19,6277
20,6612
21,6468
22,5843
23,5906
24,6401
25,6345
26,6264
27,6311
28,6214
29,5469
30,6149
31,6052
32,6523
33,6122
34,6530
35,5649
36,5928
37,5711
38,6127
39,6022
40,6381
41,6108
42,6044
43,6299
44,6194
45,6273
46,6065
47,6800
48,6271
49,6566
50,7053
51,7156
52,7180
53,7195
54,6554
55,6225
56,6896
57,5079
58,-3833
59,-32209
60,-96341
61,-255825
62,-482186
63,-709991
64,-933592
65,-1150222
66,-1362674
67,-1570340
68,-1773860
69,-1973083
70,-2168482
71,-2361594
72,-2550345
73,-2735418
74,-2916052
75,-3095248
76,-3272614
77,-3448511
78,-3621994
79,-3792768
80,-3962793
81,-4129669
82,-4295485
83,-4456720
84,-4618032
85,-4774549
86,-4924270
87,-4970717
88,-4833798
89,-4598928
90,-4363470
91,-4131954
92,-3903793
93,-3679293
94,-3456140
95,-3238286
96,-3021362
97,-2807489
98,-2596723
99,-2389166
100,-2184530
101,-1982743
102,-1783237
103,-1586924
104,-1392034
105,-1199304
106,-1008782
107,-819738
108,-633198
109,-448369
110,-265226
111,-83730
112,94344
113,270909
114,444572
115,615597
116,783186
117,948507
118,1110423
119,1269199
120,1424812
121,1577710
122,1728334
123,1876755
124,2022094
125,2165479
126,2306735
127,2446021
128,2581250
129,2716767
130,2808148
131,2832637
132,2833827
133,2836897
134,2858327
135,2901778
136,2962896
137,3029078
138,3085412
139,3121971
140,3129342
141,3103168
142,3036837
143,2932683
144,2797325
145,2640951
146,2477805
147,2318814
148,2177707
149,2064833
150,1985821
151,1937827
152,1909878
153,1886949
154,1853215
155,1799685
156,1718737
157,1612311
158,1482794
159,1338221
160,1182906
161,1014225
162,818182
163,592474
164,357481
165,121182
166,-112777
167,-342051
168,-567034
169,-785556
170,-998748
171,-1207290
172,-1411951
173,-1611771
174,-1808270
175,-2001649
176,-2191693
177,-2378905
178,-2563087
179,-2745398
180,-2925423
181,-3104506
182,-3281799
183,-3458870
184,-3634424
185,-3806196
186,-3950860
187,-3985097
188,-3883299
189,-3675409
190,-3449056
191,-3227803
192,-3009337
193,-2793634
194,-2580565
195,-2369738
196,-2161768
197,-1955656
198,-1752290
199,-1551636
200,-1353358
201,-1157473
202,-964460
203,-773710
204,-584720
205,-398568
206,-214159
207,-32125
208,147999
209,324829
210,499613
211,670424
212,839934
213,1006304
214,1169589
215,1329734
216,1488012
217,1643046
218,1795909
219,1945802
220,2093141
221,2238357
222,2380556
223,2520673
224,2658317
225,2794041
226,2926684
227,3057838
228,3186681
229,3312796
230,3437752
231,3560404
232,3680970
233,3799424
234,3916280
235,4029570
236,4142822
237,4252517
238,4362238
239,4453921
240,4501489
241,4515676
242,4501237
243,4464255
244,4409382
245,4342116
246,4263898
247,4180969
248,4092979
249,4004095
250,3913662
251,3823905
252,3734846
253,3648558
254,3566633
255,3488693
256,3417211
257,3352738
258,3295865
259,3247199
260,3206378
261,3170707
262,3136920
263,3102737
264,3062398
265,3011416
266,2944496
267,2856033
268,2739652
269,2592678
270,2408873
271,2187571
272,1943424
273,1697643
274,1449084
275,1202059
276,958072
277,716739
278,478428
279,242921
280,10252
281,-219574
282,-446971
283,-671164
284,-891026
285,-1108726
286,-1322350
287,-1533357
288,-1740442
289,-1944445
290,-2140000
291,-2327715
292,-2489918
293,-2594526
294,-2635618
295,-2611512
296,-2521945
297,-2364365
298,-2161861
299,-1956549
300,-1754534
301,-1554296
302,-1357162
303,-1162228
304,-968886
305,-778280
306,-589537
307,-403065
308,-219416
309,-37365
310,142120
311,318414
312,492655
313,663235
314,831426
315,996597
316,1158547
317,1318734
318,1474477
319,1629225
320,1780754
321,1929728
322,2076413
323,2220079
324,2361432
325,2500816
326,2637559
327,2772909
328,2904970
329,3035031
330,3162717
331,3289363
332,3412825
333,3534841
334,3654657
335,3773019
336,3888526
337,4003116
338,4110603
339,4189117
340,4243134
341,4272992
342,4282870
343,4270819
344,4241522
345,4194284
346,4131964
347,4055900
348,3968381
349,3871728
350,3766688
351,3656564
352,3540950
353,3423453
354,3304267
355,3184496
356,3064395
357,2944405
358,2825254
359,2708045
360,2591778
361,2475494
362,2360616
363,2246015
364,2132389
365,2018521
366,1905131
367,1789386
368,1673880
369,1555651
370,1435445
371,1311854
372,1183894
373,1050685
374,910517
375,764110
376,608529
377,443982
378,266968
379,78872
380,-121322
381,-332819
382,-544955
383,-757312
384,-968692
385,-1178213
386,-1385974
387,-1592540
388,-1795898
389,-1999607
390,-2199427
391,-2397326
392,-2590745
393,-2781645
394,-2968498
395,-3153671
396,-3335014
397,-3512639
398,-3684506
399,-3851857
400,-4014386
401,-4171480
402,-4320995
403,-4448060
404,-4542805
405,-4602554
406,-4629232
407,-4619891
408,-4577927
409,-4499320
410,-4389227
