# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,0
# time,2026-07-30 16:06:50
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,32
# bottom_index,115
# distance_mm,307
# threshold,500000
# peak_abs,2904576
index,raw24
0,-2984
1,-3256
2,-3711
3,-3783
4,-4238
5,-4670
6,-4477
7,-4485
8,-5268
9,-5500
10,-5763
11,-5738
12,-5505
13,-6345
14,-5760
15,-6095
16,-6366
17,-6414
18,-6653
19,-7484
20,-7595
21,-8346
22,-8833
23,-8952
24,-10119
25,-10510
26,-11268
27,-11331
28,-11922
29,-12592
30,-13383
31,-14237
32,-15211
33,-16241
34,-17319
35,-17877
36,-18803
37,-19817
38,-21374
39,-22676
40,-24361
41,-25878
42,-28131
43,-30127
44,-32828
45,-35815
46,-39763
47,-44038
48,-49473
49,-56363
50,-65876
51,-78140
52,-94570
53,-116223
54,-141728
55,-173071
56,-208378
57,-248809
58,-295010
59,-346430
60,-403012
61,-463379
62,-528338
63,-599314
64,-674736
65,-755686
66,-840842
67,-928563
68,-1018810
69,-1109405
70,-1199110
71,-1288403
72,-1375878
73,-1462174
74,-1544468
75,-1624759
76,-1700281
77,-1771881
78,-1837993
79,-1898097
80,-1951457
81,-1998467
82,-2039783
83,-2074246
84,-2101864
85,-2121960
86,-2134165
87,-2138224
88,-2134219
89,-2121495
90,-2099036
91,-2066923
92,-2025655
93,-1975008
94,-1914823
95,-1846365
96,-1768572
97,-1682452
98,-1587350
99,-1485421
100,-1375887
101,-1261191
102,-1140301
103,-1015386
104,-888542
105,-760586
106,-633229
107,-506615
108,-381562
109,-257811
110,-138995
111,-23443
112,86552
113,191358
114,289070
115,378915
116,460781
117,534397
118,601459
119,660018
120,711961
121,756530
122,794222
123,826869
124,853768
125,875184
126,892797
127,905768
128,915585
129,921578
130,924785
131,925344
132,922239
133,916447
134,908199
135,897144
136,884018
137,869718
138,853204
139,836164
140,818198
141,800802
142,783056
143,765401
144,748331
145,732792
146,718118
147,705519
148,694913
149,684660
150,676216
151,667238
152,660300
153,652579
154,645044
155,635453
156,624319
157,609787
158,591457
159,568521
160,540355
161,505809
162,464579
163,417907
164,363952
165,304307
166,237486
167,164265
168,85157
169,1019
170,-87405
171,-179979
172,-275181
173,-372019
174,-470270
175,-567980
176,-665343
177,-760246
178,-851777
179,-940201
180,-1021966
181,-1098961
182,-1167411
183,-1228365
184,-1280207
185,-1323322
186,-1354873
187,-1376252
188,-1386724
189,-1385146
190,-1372745
191,-1347522
192,-1311245
193,-1261805
194,-1201475
195,-1128480
196,-1043806
197,-947967
198,-840555
199,-723381
200,-595660
201,-459628
202,-315004
203,-163765
204,-5633
205,156000
206,321485
207,488773
208,655354
209,819602
210,983182
211,1142918
212,1300914
213,1455179
214,1605722
215,1751174
216,1888088
217,2019057
218,2140555
219,2253749
220,2357570
221,2452651
222,2537751
223,2613569
224,2679498
225,2737515
226,2785133
227,2825169
228,2855456
229,2878636
230,2894588
231,2903219
232,2904576
233,2901014
234,2892004
235,2876219
236,2857155
237,2833223
238,2805605
239,2774118
240,2739556
241,2701861
242,2661915
243,2620166
244,2576095
245,2531580
246,2485759
247,2439592
248,2392270
249,2345338
250,2298699
251,2252243
252,2206528
253,2161218
254,2116187
255,2071952
256,2028315
257,1985420
258,1942513
259,1900476
260,1857940
261,1815481
262,1772420
263,1729355
264,1685488
265,1639931
266,1593786
267,1545632
268,1496043
269,1445180
270,1391140
271,1336162
272,1278023
273,1217987
274,1154766
275,1090033
276,1022060
277,952768
