# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-77
# time,2026-07-30 16:02:49
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,26
# bottom_index,116
# distance_mm,230
# threshold,500000
# peak_abs,4227079
index,raw24
0,-1618
1,-1098
2,-1202
3,-1257
4,-1377
5,-985
6,-1249
7,-1241
8,-1185
9,-1728
10,-1584
11,-1280
12,-1384
13,-1768
14,-1471
15,-1863
16,-1807
17,-1207
18,-1127
19,-1646
20,-1158
21,-1478
22,-1702
23,-1758
24,-2221
25,-1845
26,-2157
27,-2973
28,-3188
29,-2972
30,-3172
31,-2171
32,-2299
33,-1995
34,-2386
35,-1666
36,-978
37,814
38,4606
39,8150
40,12709
41,17515
42,18745
43,18999
44,16436
45,10210
46,2729
47,-3023
48,-11207
49,-14350
50,-15244
51,-10754
52,1975
53,20511
54,63597
55,131149
56,228101
57,339889
58,381743
59,310177
60,117507
61,-117403
62,-351797
63,-579642
64,-798427
65,-979306
66,-1088578
67,-1140301
68,-1195434
69,-1320936
70,-1503135
71,-1699303
72,-1888808
73,-2068057
74,-2246549
75,-2430227
76,-2613482
77,-2798723
78,-2984173
79,-3169521
80,-3350038
81,-3523325
82,-3686911
83,-3836549
84,-3957137
85,-4052702
86,-4130647
87,-4189151
88,-4227079
89,-4222395
90,-4158952
91,-4038260
92,-3877319
93,-3692318
94,-3496227
95,-3284672
96,-3068527
97,-2857289
98,-2658036
99,-2466319
100,-2265258
101,-2063670
102,-1862322
103,-1665175
104,-1469203
105,-1276960
106,-1086116
107,-897575
108,-711282
109,-527379
110,-345067
111,-165704
112,12588
113,187802
114,361123
115,530167
116,696983
117,797121
118,821224
119,822308
120,837231
121,890633
122,980516
123,1096805
124,1217615
125,1306042
126,1351091
127,1357478
128,1346944
129,1342820
130,1354752
131,1373066
132,1390515
133,1397201
134,1396134
135,1390108
136,1380250
137,1368482
138,1358011
139,1343269
140,1320569
141,1281760
142,1224683
143,1157878
144,1090416
145,1028179
146,974846
147,929583
148,887341
149,845425
150,798898
151,740208
152,667334
153,575252
154,466558
155,339245
156,194108
157,30772
158,-149568
159,-349558
160,-560787
161,-774070
162,-986048
163,-1198544
164,-1408597
165,-1615841
166,-1819508
167,-2018846
168,-2213703
169,-2402865
170,-2588444
171,-2767864
172,-2943982
173,-3114623
174,-3280866
175,-3438802
176,-3580958
177,-3698081
178,-3789358
179,-3848279
180,-3874969
181,-3866976
182,-3823624
183,-3745301
184,-3631036
185,-3482577
186,-3297664
187,-3086125
188,-2870492
189,-2659222
190,-2449809
191,-2244038
192,-2039796
193,-1838995
194,-1640195
195,-1443267
196,-1249274
197,-1057978
198,-868385
199,-680855
200,-496260
201,-313151
202,-132665
203,46135
204,221730
205,395543
206,566246
207,734257
208,899104
209,1061330
210,1221008
211,1378043
212,1532155
213,1684008
214,1832882
215,1979475
216,2123169
217,2264142
218,2403769
219,2540828
220,2674694
221,2806703
222,2936409
223,3053666
224,3154021
225,3241284
226,3313441
227,3370620
228,3411081
229,3435152
230,3440877
231,3431921
232,3407110
233,3368974
234,3321579
235,3267629
236,3209854
237,3150527
238,3092558
239,3036076
240,2983666
241,2933366
242,2885343
243,2840607
244,2795860
245,2752375
246,2707423
247,2660709
248,2611968
249,2560065
250,2504704
251,2445967
252,2383036
253,2316065
254,2244830
255,2170924
256,2093427
257,2011724
258,1926510
259,1835747
260,1740363
261,1638406
262,1530374
263,1411556
264,1284175
265,1146898
266,998406
267,837637
268,666670
269,482565
270,288682
271,85639
272,-124876
273,-337333
274,-547979
275,-755656
276,-959860
277,-1158407
278,-1348762
279,-1524181
280,-1684043
281,-1825941
282,-1948990
283,-2053216
284,-2138606
285,-2204033
286,-2250220
287,-2275753
288,-2281987
289,-2267901
290,-2230792
291,-2172007
292,-2089118
293,-1983903
294,-1853757
295,-1702083
296,-1527467
297,-1335704
298,-1142717
299,-951538
300,-762502
301,-576593
302,-392114
303,-210450
304,-30985
305,146715
306,320465
307,492610
308,661270
309,827605
310,990528
311,1151167
312,1308323
313,1462995
314,1614824
315,1764483
316,1911084
317,2055419
318,2182480
319,2290301
320,2378606
321,2449307
322,2501968
323,2536615
324,2555905
325,2558473
326,2549385
327,2526234
328,2492253
329,2447413
330,2394762
331,2335006
332,2269273
333,2199244
334,2125335
335,2049868
336,1971937
337,1893361
338,1814082
339,1734652
340,1655096
341,1577070
342,1499246
343,1422687
344,1347521
345,1274965
346,1204201
347,1135918
348,1070083
349,1008073
350,948710
351,892074
352,837733
353,785999
354,737567
355,690829
356,645552
357,601785
358,558784
359,516428
360,473013
361,429931
362,385910
363,338887
364,290454
365,238978
366,184677
367,126079
368,64175
369,-3529
370,-75272
371,-153447
372,-237180
373,-326503
374,-421575
375,-523828
376,-631908
377,-745895
378,-865764
379,-990194
380,-1119561
381,-1254528
382,-1391159
383,-1531405
384,-1674506
385,-1818270
386,-1961352
387,-2103473
388,-2243720
389,-2381310
390,-2514675
391,-2642536
392,-2764406
393,-2879180
394,-2986845
395,-3085480
396,-3175351
397,-3257428
398,-3327190
399,-3388328
400,-3437410
401,-3476023
402,-3503150
403,-3519099
404,-3522973
405,-3515663
406,-3497754
407,-3468791
408,-3429304
409,-3380245
410,-3321552
411,-3253339
412,-3178374
413,-3095434
414,-3007592
415,-2912769
416,-2814693
417,-2712429
418,-2607842
419,-2501436
420,-2395155
421,-2288686
422,-2182935
423,-2079004
424,-1977422
425,-1879437
426,-1784880
427,-1694174
428,-1609047
429,-1528658
430,-1454120
431,-1385094
432,-1322813
433,-1265884
434,-1215905
435,-1172069
436,-1133902
437,-1101883
438,-1076581
439,-1056881
440,-1042744
441,-1034233
442,-1030339
443,-1032349
444,-1037855
445,-1048792
446,-1063416
447,-1081798
448,-1103058
449,-1127596
450,-1155442
451,-1185381
452,-1217444
453,-1252263
454,-1288599
455,-1326305
456,-1366095
457,-1406529
458,-1448501
459,-1491084
460,-1533422
461,-1576811
462,-1619138
463,-1662565
464,-1704394
465,-1745394
466,-1785637
467,-1824555
468,-1860796
469,-1896129
470,-1929617
471,-1961270
472,-1990526
473,-2017931
474,-2042485
475,-2065211
476,-2086383
477,-2103857
478,-2120368
479,-2134181
480,-2146136
481,-2155618
482,-2163723
483,-2169139
484,-2172706
485,-2174201
486,-2173704
487,-2171094
488,-2166437
489,-2159557
490,-2150989
491,-2140487
492,-2127761
493,-2112510
494,-2096140
495,-2076516
496,-2055070
497,-2030411
498,-2005243
499,-1976183
500,-1944981
501,-1910416
502,-1874007
503,-1833538
504,-1791290
505,-1746191
506,-1697202
507,-1646179
508,-1590882
509,-1533320
510,-1472133
511,-1408857
