# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,268
# time,2026-07-30 16:05:27
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,61
# bottom_index,117
# distance_mm,575
# threshold,500000
# peak_abs,4562000
index,raw24
0,2047
1,1726
2,2102
3,1934
4,1790
5,2029
6,1477
7,1141
8,1845
9,1796
10,1476
11,2060
12,1900
13,1755
14,2123
15,1883
16,1923
17,1818
18,2002
19,1610
20,1626
21,2250
22,1881
23,2105
24,2265
25,2288
26,2776
27,2224
28,2416
29,2143
30,2055
31,2423
32,2078
33,2342
34,2238
35,2341
36,2309
37,2981
38,2908
39,2308
40,2364
41,2475
42,2483
43,2491
44,2291
45,2506
46,2466
47,2698
48,2281
49,2361
50,2001
51,2288
52,1352
53,488
54,-3480
55,-11256
56,-25686
57,-49227
58,-84357
59,-134939
60,-203922
61,-292873
62,-402862
63,-534132
64,-682099
65,-844184
66,-1018073
67,-1198317
68,-1385490
69,-1575377
70,-1765657
71,-1953033
72,-2138267
73,-2319318
74,-2498803
75,-2673130
76,-2845211
77,-3012904
78,-3175904
79,-3332428
80,-3480278
81,-3620517
82,-3751283
83,-3873713
84,-3985416
85,-4089081
86,-4182078
87,-4265248
88,-4337343
89,-4400414
90,-4452268
91,-4493989
92,-4525304
93,-4546440
94,-4559229
95,-4562000
96,-4557587
97,-4542703
98,-4521341
99,-4491277
100,-4455424
101,-4412288
102,-4363398
103,-4308865
104,-4247987
105,-4182245
106,-4107870
107,-4024841
108,-3928989
109,-3819230
110,-3693155
111,-3550161
112,-3387615
113,-3208986
114,-3011226
115,-2802250
116,-2593484
117,-2386912
118,-2183740
119,-1981874
120,-1783176
121,-1586966
122,-1392884
123,-1201130
124,-1012056
125,-824676
126,-639615
127,-456377
128,-275922
129,-97264
130,79148
131,252826
132,423987
133,592352
134,758519
135,921043
136,1081378
137,1227910
138,1356016
139,1468259
140,1565424
141,1648680
142,1719175
143,1778213
144,1826372
145,1864045
146,1893762
147,1915074
148,1929145
149,1936149
150,1937489
151,1933684
152,1924400
153,1911077
154,1892548
155,1870469
156,1842473
157,1810232
158,1772339
159,1727242
160,1675655
161,1615379
162,1545278
163,1464489
164,1372254
165,1265783
166,1146212
167,1011232
168,861589
169,696964
170,519150
171,327471
172,126087
173,-81752
174,-292534
175,-503819
