# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,203
# time,2026-07-30 16:03:08
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,50
# bottom_index,109
# distance_mm,510
# threshold,500000
# peak_abs,3962394
index,raw24
0,1223
1,1159
2,999
3,1039
4,974
5,1526
6,518
7,1110
8,1278
9,486
10,878
11,933
12,989
13,901
14,1005
15,901
16,1029
17,789
18,1285
19,1260
20,1116
21,1340
22,1148
23,1676
24,1260
25,1619
26,1707
27,1707
28,1515
29,1931
30,1426
31,1442
32,1642
33,1538
34,1545
35,1617
36,1865
37,1409
38,905
39,1496
40,1472
41,1472
42,1456
43,1456
44,1688
45,1575
46,399
47,-649
48,-1769
49,-3337
50,-8872
51,-20255
52,-39117
53,-67104
54,-102520
55,-144011
56,-189290
57,-235842
58,-283254
59,-330659
60,-381979
61,-440332
62,-507262
63,-583480
64,-666881
65,-754000
66,-839603
67,-921765
68,-1000300
69,-1076066
70,-1152095
71,-1230426
72,-1312020
73,-1395644
74,-1481474
75,-1569189
76,-1656581
77,-1747307
78,-1838678
79,-1930749
80,-2021001
81,-2106563
82,-2185993
83,-2256447
84,-2318291
85,-2369632
86,-2415007
87,-2453680
88,-2488605
89,-2517989
90,-2540225
91,-2553531
92,-2555444
93,-2544756
94,-2519661
95,-2482401
96,-2430938
97,-2369130
98,-2298088
99,-2221448
100,-2138833
101,-2052835
102,-1962057
103,-1867577
104,-1767109
105,-1662254
106,-1552283
107,-1436869
108,-1317278
109,-1194317
110,-1072155
111,-951160
112,-832428
113,-711983
114,-589184
115,-465128
116,-337463
117,-207598
118,-76196
119,54421
120,184310
121,309528
122,431098
123,548469
124,661170
125,768746
126,871164
127,966522
128,1054340
129,1135003
130,1206512
131,1271573
132,1327106
133,1373984
134,1410464
135,1435604
136,1452565
137,1463323
138,1469585
139,1472573
140,1473697
141,1475253
142,1474945
143,1472725
144,1467665
145,1458830
146,1445844
147,1429828
148,1411581
149,1389073
150,1362471
151,1329961
152,1290319
153,1242265
154,1186417
155,1121432
156,1049312
157,969375
158,880601
159,783486
160,676134
161,560835
162,437743
163,307034
164,171436
165,31079
166,-111693
167,-256647
168,-403456
169,-550390
170,-697715
171,-842550
172,-984871
