# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:02:51
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,4759034
index,raw24
0,4968
1,4775
2,4887
3,4974
4,5422
5,5205
6,4756
7,4828
8,4923
9,4618
10,4882
11,4633
12,5113
13,4480
14,4479
15,4551
16,4406
17,4134
18,4397
19,3677
20,4108
21,3900
22,3931
23,3891
24,3858
25,3514
26,3737
27,3425
28,3864
29,3328
30,3087
31,3583
32,3375
33,2966
34,3006
35,3157
36,3365
37,3485
38,3092
39,2644
40,2755
41,3163
42,2259
43,2106
44,2034
45,1882
46,2058
47,2481
48,1401
49,1513
50,1161
51,960
52,1376
53,816
54,2232
55,3824
56,6991
57,13254
58,26349
59,53937
60,146315
61,311673
62,486347
63,654328
64,823952
65,890115
66,718270
67,471111
68,230277
69,-6175
70,-238390
71,-468153
72,-695112
73,-918819
74,-1137907
75,-1353256
76,-1562891
77,-1769412
78,-1972404
79,-2172843
80,-2370242
81,-2564712
82,-2753695
83,-2938679
84,-3115496
85,-3288876
86,-3456787
87,-3625253
88,-3796962
89,-3932947
90,-3829946
91,-3599495
92,-3379568
93,-3158179
94,-2946817
95,-2755282
96,-2558497
97,-2349897
98,-2145906
99,-1941788
100,-1741743
101,-1543714
102,-1349070
103,-1156897
104,-966508
105,-778750
106,-592415
107,-408135
108,-225749
109,-45953
110,132140
111,307372
112,480623
113,650580
114,818749
115,983385
116,1145385
117,1305253
118,1461405
119,1615051
120,1765438
121,1912910
122,2056581
123,2199170
124,2338109
125,2476640
126,2611753
127,2745243
128,2876083
129,3006612
130,3113541
131,3169897
132,3201102
133,3236151
134,3283092
135,3329468
136,3367645
137,3385346
138,3383125
139,3368888
140,3347653
141,3323332
142,3294110
143,3250044
144,3184071
145,3091411
146,2975097
147,2852038
148,2739362
149,2651412
150,2592864
151,2561531
152,2547995
153,2540772
154,2529461
155,2504777
156,2465111
157,2406226
158,2328556
159,2232008
160,2115239
161,1971085
162,1790189
163,1560762
164,1316172
165,1068603
166,825240
167,584884
168,349604
169,118906
170,-108077
171,-330152
172,-549567
173,-764236
174,-976895
175,-1185712
176,-1391815
177,-1595301
178,-1796130
179,-1994095
180,-2190740
181,-2384928
182,-2577005
183,-2767339
184,-2950977
185,-3116264
186,-3197964
187,-3172654
188,-3037722
189,-2826143
190,-2612430
191,-2401560
192,-2193274
193,-1987719
194,-1784612
195,-1583970
196,-1384985
197,-1188624
198,-994143
199,-802445
200,-613747
201,-426504
202,-242124
203,-59095
204,120817
205,298426
206,472941
207,644708
208,813453
209,980346
210,1143434
211,1304390
212,1462647
213,1617701
214,1770111
215,1920543
216,2068717
217,2213416
218,2356602
219,2496594
220,2634913
221,2770168
222,2903501
223,3034235
224,3162377
225,3289447
226,3413725
227,3536916
228,3657237
229,3776358
230,3892617
231,4007662
232,4120373
233,4232086
234,4341081
235,4448967
236,4553848
237,4657284
238,4730708
239,4759034
240,4752781
241,4714233
242,4652929
243,4572473
244,4483523
245,4389072
246,4297584
247,4210996
248,4133257
249,4067025
250,4014320
251,3975262
252,3949897
253,3937263
254,3936358
255,3949446
256,3971316
257,4002959
258,4040166
259,4081081
260,4122631
261,4159912
262,4189004
263,4202396
264,4194555
265,4159683
266,4091632
267,3985140
268,3835662
269,3636969
270,3391461
271,3127919
272,2863562
273,2598332
274,2337239
275,2080794
276,1826979
277,1578036
278,1331052
279,1088921
280,847764
281,610365
282,374642
283,141581
284,-90597
285,-319778
286,-545739
287,-768520
288,-988650
289,-1201161
290,-1404271
291,-1585411
292,-1709274
293,-1771033
294,-1769617
295,-1705665
296,-1578449
297,-1395032
298,-1198206
299,-1006059
300,-813713
301,-625333
302,-439017
303,-255011
304,-72260
305,107373
306,285000
307,459621
308,630901
309,800336
310,965142
311,1127808
312,1287598
313,1445433
314,1599457
315,1752077
316,1900944
317,2047959
318,2192309
319,2334410
320,2473741
321,2611167
322,2745952
323,2878929
324,3009305
325,3137346
326,3263715
327,3387349
328,3510199
329,3629499
330,3747776
331,3863422
332,3974983
333,4059841
334,4114210
335,4143147
336,4150506
337,4137879
338,4108238
339,4062688
340,4003784
341,3934608
342,3853567
343,3765857
344,3669469
345,3568053
346,3461842
347,3350099
348,3234530
349,3116679
350,2997707
351,2877469
352,2757198
353,2637469
354,2519051
355,2401896
356,2286042
357,2172435
358,2059610
