# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-23
# time,2026-07-30 16:02:43
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,29
# bottom_index,113
# distance_mm,284
# threshold,500000
# peak_abs,5407338
index,raw24
0,1769
1,2032
2,2440
3,2064
4,2287
5,1943
6,1951
7,2191
8,2350
9,2094
10,1862
11,2286
12,1677
13,1621
14,2093
15,1421
16,1692
17,1612
18,820
19,172
20,-780
21,-868
22,-1700
23,-1868
24,-2275
25,-2027
26,-1563
27,-1915
28,-1554
29,-2138
30,-2650
31,-2594
32,-3089
33,-3385
34,-3736
35,-3832
36,-4280
37,-4175
38,-3838
39,-4046
40,-3741
41,-4189
42,-4092
43,-4196
44,-4307
45,-5219
46,-5674
47,-6434
48,-8353
49,-10016
50,-12278
51,-14677
52,-17515
53,-19993
54,-24271
55,-30436
56,-41160
57,-59683
58,-89051
59,-134793
60,-204808
61,-313407
62,-478825
63,-690006
64,-909338
65,-1129235
66,-1346329
67,-1557733
68,-1765783
69,-1969527
70,-2169887
71,-2366710
72,-2559773
73,-2750324
74,-2937197
75,-3121046
76,-3302673
77,-3481206
78,-3656565
79,-3830415
80,-4000211
81,-4169059
82,-4333302
83,-4491661
84,-4644480
85,-4791737
86,-4935256
87,-5072262
88,-5197411
89,-5297696
90,-5371666
91,-5407338
92,-5393966
93,-5312107
94,-5161747
95,-4947317
96,-4709121
97,-4474322
98,-4243192
99,-4014706
100,-3789592
101,-3567905
102,-3347581
103,-3132341
104,-2917774
105,-2707730
106,-2499152
107,-2294295
108,-2091631
109,-1891175
110,-1693688
111,-1498010
112,-1305491
113,-1113683
114,-925851
115,-738466
116,-554368
117,-371468
118,-192031
119,-13624
120,162082
121,336126
122,506597
123,674447
124,839741
125,1001743
126,1161036
127,1317206
128,1472406
129,1611674
130,1727941
131,1836122
132,1942882
133,2050037
134,2157267
135,2258899
136,2349376
137,2423657
138,2478073
139,2512378
140,2529872
141,2536891
142,2535533
143,2531072
144,2523979
145,2515926
146,2503531
147,2485546
148,2460154
149,2427814
150,2388878
151,2344378
152,2294388
153,2239164
154,2178218
155,2111408
156,2039991
157,1963358
158,1883934
159,1803000
160,1720084
161,1636074
162,1545610
163,1443829
164,1322605
165,1175756
166,995484
167,780179
168,549067
169,316752
170,82434
171,-151272
172,-383238
173,-610855
174,-834685
175,-1054135
176,-1270086
177,-1482211
178,-1691174
179,-1895823
180,-2097544
181,-2295376
182,-2490640
183,-2682632
184,-2871896
185,-3058194
186,-3239892
187,-3416361
188,-3584088
189,-3745458
190,-3880529
191,-3970623
192,-4012930
193,-4005905
194,-3948336
195,-3838782
196,-3680017
197,-3472984
198,-3252696
199,-3035179
200,-2821032
201,-2609288
202,-2400817
203,-2194692
204,-1990712
205,-1788989
206,-1589667
207,-1393601
208,-1199023
209,-1007732
210,-817497
211,-630693
212,-444968
213,-262434
214,-81466
215,97152
216,273628
217,447235
218,618452
219,786289
220,952193
221,1114996
222,1274988
223,1432017
224,1586258
225,1738504
226,1888364
227,2035445
228,2178797
229,2321563
230,2460983
231,2598571
232,2733630
233,2866304
234,2996194
235,3124964
236,3250407
237,3374474
238,3496862
239,3616763
240,3734642
241,3850058
242,3949636
243,4023050
244,4076895
245,4108909
246,4124175
247,4121472
248,4105737
249,4077156
250,4038762
251,3992333
252,3938469
253,3881309
254,3819379
255,3754889
256,3687742
257,3616572
258,3543267
259,3465994
260,3384867
261,3299678
262,3210355
263,3116371
264,3018751
265,2915758
266,2808834
267,2697315
268,2581122
269,2460703
270,2334394
271,2203781
272,2066008
273,1922508
274,1770810
275,1611049
276,1441917
277,1263781
278,1075114
279,877575
280,670252
281,455546
282,237090
283,18037
284,-199373
285,-414812
286,-627178
287,-836733
288,-1041575
289,-1242744
290,-1438584
291,-1628129
292,-1802914
293,-1959798
294,-2096502
295,-2211590
296,-2303976
297,-2372895
298,-2417070
299,-2437502
300,-2433053
301,-2403524
302,-2349086
303,-2270600
304,-2167755
305,-2041042
306,-1890817
307,-1718170
308,-1527144
309,-1331278
310,-1137715
311,-946864
312,-758653
313,-571616
314,-387930
315,-205891
316,-26754
317,150898
318,325607
319,497319
320,666251
321,832489
322,996572
323,1156682
324,1314989
325,1470284
326,1622673
327,1773099
328,1920666
329,2065744
330,2208380
331,2349366
332,2487799
333,2623647
334,2757679
335,2889647
336,3018862
337,3146101
338,3271429
339,3395094
340,3511823
341,3608835
342,3687258
343,3748840
344,3793590
345,3822847
346,3837909
347,3838016
348,3824916
349,3799081
350,3761825
351,3713206
352,3654568
353,3585698
354,3508940
355,3423184
356,3331006
357,3233136
358,3128885
359,3020663
360,2908870
361,2793651
362,2675950
363,2556271
364,2434839
365,2312054
366,2187956
367,2062049
368,1934749
369,1806649
370,1676028
371,1543560
372,1409243
373,1272559
374,1134548
375,992521
376,849256
