# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:03:06
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,4669028
index,raw24
0,-713
1,-889
2,-265
3,-785
4,-936
5,-224
6,-344
7,-752
8,-384
9,-960
10,-200
11,-752
12,-424
13,-496
14,-624
15,-688
16,-871
17,-551
18,-415
19,-639
20,-359
21,-719
22,-495
23,-119
24,-855
25,-943
26,-1399
27,-806
28,-678
29,-798
30,-782
31,-1174
32,-1494
33,-974
34,-973
35,-1277
36,-1205
37,-1445
38,-1205
39,-1157
40,-1357
41,-1028
42,-532
43,-972
44,-1132
45,-1332
46,-484
47,-1004
48,-811
49,-155
50,-635
51,-563
52,-155
53,-619
54,-907
55,-1539
56,-3435
57,-7922
58,-20217
59,-41895
60,-87290
61,-182711
62,-360249
63,-586781
64,-811853
65,-1031218
66,-1241804
67,-1446620
68,-1645996
69,-1841427
70,-2036034
71,-2227777
72,-2419530
73,-2609282
74,-2796380
75,-2980214
76,-3160578
77,-3340113
78,-3515001
79,-3689476
80,-3858417
81,-4028250
82,-4193351
83,-4347751
84,-4375260
85,-4260774
86,-4105254
87,-3960633
88,-3821669
89,-3634131
90,-3413223
91,-3194606
92,-2978792
93,-2765093
94,-2554747
95,-2346019
96,-2141301
97,-1938375
98,-1738539
99,-1540935
100,-1345690
101,-1152870
102,-962369
103,-774940
104,-588373
105,-405077
106,-223108
107,-43921
108,134373
109,309716
110,483222
111,654099
112,821852
113,986775
114,1148311
115,1306971
116,1462659
117,1615952
118,1765531
119,1914052
120,2058706
121,2201367
122,2341978
123,2481108
124,2616629
125,2751286
126,2871334
127,2921455
128,2914835
129,2888175
130,2872158
131,2880328
132,2915088
133,2968556
134,3027426
135,3077880
136,3107537
137,3103053
138,3060186
139,2976669
140,2854113
141,2700941
142,2529315
143,2353943
144,2192207
145,2058756
146,1962968
147,1909225
148,1889423
149,1892081
150,1903130
151,1907746
152,1899393
153,1871865
154,1830124
155,1778629
156,1724372
157,1667625
158,1605974
159,1527026
160,1413751
161,1244747
162,1017147
163,774862
164,532952
165,295631
166,61651
167,-165893
168,-389481
169,-606721
170,-820279
171,-1028387
172,-1233893
173,-1434327
174,-1632824
175,-1827760
176,-2020041
177,-2210394
178,-2398973
179,-2586920
180,-2772556
181,-2958217
182,-3140576
183,-3319553
184,-3440900
185,-3433904
186,-3289484
187,-3070363
188,-2854548
189,-2640168
190,-2428677
191,-2220021
192,-2013382
193,-1809408
194,-1607179
195,-1407351
196,-1210243
197,-1015775
198,-823619
199,-633263
200,-445986
201,-260707
202,-78123
203,102574
204,280906
205,456400
206,628312
207,799003
208,965394
209,1129124
210,1290570
211,1449244
212,1604603
213,1758023
214,1908953
215,2056688
216,2202653
217,2345112
218,2486386
219,2624282
220,2760658
221,2894041
222,3026375
223,3155030
224,3282053
225,3407636
226,3530124
227,3651485
228,3769983
229,3887627
230,4002561
231,4116512
232,4227265
233,4337237
234,4444028
235,4551013
236,4635690
237,4669028
238,4662130
239,4616097
240,4540805
241,4439227
242,4322269
243,4192798
244,4060534
245,3928710
246,3803062
247,3686438
248,3581180
249,3488879
250,3410437
251,3345853
252,3295404
253,3259162
254,3236340
255,3227305
256,3230783
257,3247397
258,3271744
259,3303281
260,3337158
261,3368078
262,3390835
263,3398909
264,3386438
265,3346361
266,3273608
267,3163161
268,3011543
269,2813247
270,2572871
271,2319597
272,2064530
273,1809590
274,1558137
275,1310387
276,1065499
277,824057
278,585796
279,350357
280,116922
281,-113540
282,-342006
283,-567109
284,-789215
285,-1008119
286,-1223740
287,-1435799
288,-1643543
289,-1840999
290,-2016670
291,-2129176
292,-2167860
293,-2133219
294,-2022655
295,-1840912
296,-1639391
297,-1440831
298,-1244007
299,-1050567
300,-858383
301,-669198
302,-481132
303,-296362
304,-112141
305,68088
306,246576
307,421762
308,594238
309,763638
310,930281
311,1094335
312,1255089
313,1412912
314,1567972
315,1721132
316,1870562
317,2018358
318,2163239
319,2305767
320,2445798
321,2583595
322,2719048
323,2852084
324,2983736
325,3112252
326,3240056
