# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-92
# time,2026-07-30 16:06:32
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,22
# bottom_index,113
# distance_mm,215
# threshold,500000
# peak_abs,4623197
index,raw24
0,-4066
1,-3690
2,-3945
3,-4385
4,-4184
5,-3992
6,-3943
7,-4183
8,-3670
9,-4014
10,-3829
11,-4277
12,-3724
13,-4052
14,-3683
15,-4043
16,-3506
17,-3610
18,-3321
19,-3169
20,-3856
21,-3512
22,-3175
23,-3503
24,-3591
25,-3310
26,-3822
27,-3013
28,-3685
29,-3508
30,-3740
31,-3852
32,-3923
33,-3507
34,-4330
35,-3794
36,-4249
37,-4689
38,-4872
39,-5407
40,-5567
41,-5606
42,-6605
43,-7172
44,-6788
45,-7627
46,-8090
47,-9145
48,-9704
49,-10822
50,-11749
51,-13380
52,-14682
53,-17000
54,-19614
55,-22580
56,-27217
57,-32142
58,-40242
59,-59821
60,-113541
61,-247472
62,-463129
63,-691337
64,-915540
65,-1131877
66,-1342010
67,-1546423
68,-1745650
69,-1940589
70,-2133048
71,-2322883
72,-2509264
73,-2694437
74,-2877701
75,-3058573
76,-3238304
77,-3415541
78,-3590612
79,-3763589
80,-3934514
81,-4103002
82,-4266965
83,-4418364
84,-4521608
85,-4542904
86,-4483078
87,-4334139
88,-4113234
89,-3883995
90,-3658833
91,-3436611
92,-3216471
93,-2999902
94,-2785448
95,-2574316
96,-2365074
97,-2158849
98,-1954458
99,-1753531
100,-1554453
101,-1357543
102,-1163377
103,-970403
104,-781085
105,-593662
106,-408525
107,-225963
108,-45680
109,132398
110,307158
111,479600
112,648950
113,815814
114,978923
115,1139003
116,1295504
117,1449426
118,1571553
119,1659657
120,1731983
121,1795467
122,1856560
123,1912773
124,1959908
125,1988341
126,1991362
127,1966431
128,1912255
129,1833109
130,1735182
131,1623258
132,1504804
133,1383148
134,1261419
135,1141321
136,1024950
137,915905
138,820561
139,745853
140,693818
141,665029
142,656540
143,666651
144,691082
145,729150
146,778157
147,841934
148,922351
149,1024078
150,1148065
151,1296085
152,1452015
153,1606326
154,1757810
155,1906715
156,2052746
157,2196304
158,2336507
159,2474590
160,2586136
161,2652444
162,2676905
163,2653490
164,2580222
165,2451107
166,2258360
