# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,64
# time,2026-07-30 16:03:49
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,42
# bottom_index,119
# distance_mm,371
# threshold,500000
# peak_abs,3960676
index,raw24
0,5741
1,5676
2,5252
3,5387
4,5130
5,4778
6,4369
7,4577
8,4576
9,4535
10,4335
11,4038
12,4214
13,3821
14,3781
15,3564
16,3660
17,3012
18,3419
19,2611
20,2674
21,2898
22,2810
23,2329
24,2505
25,2817
26,2288
27,1952
28,1280
29,1560
30,1951
31,3823
32,5839
33,7158
34,7805
35,8588
36,7411
37,6650
38,6905
39,8496
40,14159
41,25302
42,42891
43,66509
44,93005
45,116162
46,133284
47,142275
48,144522
49,142344
50,135279
51,121358
52,101272
53,79139
54,53593
55,24915
56,-9832
57,-55039
58,-109960
59,-175307
60,-254789
61,-348614
62,-456868
63,-577388
64,-704709
65,-837271
66,-972321
67,-1112810
68,-1262779
69,-1421752
70,-1589523
71,-1762337
72,-1937034
73,-2113397
74,-2291339
75,-2467499
76,-2640726
77,-2809820
78,-2971517
79,-3124634
80,-3265253
81,-3393806
82,-3508664
83,-3611851
84,-3702931
85,-3783687
86,-3852697
87,-3906410
88,-3943461
89,-3960676
90,-3957097
91,-3932869
92,-3889229
93,-3825699
94,-3744208
95,-3644583
96,-3529938
97,-3401451
98,-3263355
99,-3114485
100,-2957889
101,-2793592
102,-2621667
103,-2444019
104,-2259104
105,-2068565
106,-1871888
107,-1675212
108,-1479303
109,-1286530
110,-1096245
111,-907488
112,-721449
113,-537369
114,-356007
115,-176020
116,-662
117,159778
118,304582
119,437081
120,556596
121,664952
122,762103
123,849314
124,924202
125,987001
126,1035521
127,1071914
128,1098647
129,1120897
130,1140808
131,1160173
132,1177423
133,1193464
134,1207054
135,1219435
136,1232254
137,1244143
138,1257047
139,1270198
140,1284291
141,1297438
142,1307504
143,1314280
144,1317240
145,1318119
146,1314174
147,1305774
148,1289302
149,1263905
150,1228806
151,1182688
152,1123720
153,1052311
154,967830
155,869928
156,758214
157,633529
158,493284
159,339320
160,172526
161,-5759
162,-194494
163,-393086
164,-598054
165,-805549
166,-1010643
167,-1214543
168,-1414379
169,-1612294
170,-1805810
171,-1996173
172,-2182018
173,-2363735
174,-2541751
175,-2709448
176,-2864670
177,-3003152
178,-3125121
179,-3226924
180,-3308962
181,-3368006
182,-3404555
183,-3415859
184,-3402114
185,-3361947
186,-3295248
187,-3201390
188,-3080879
189,-2933847
190,-2760065
191,-2562720
192,-2354615
193,-2149248
194,-1945937
195,-1746420
196,-1548431
197,-1353762
198,-1159900
199,-969471
200,-781224
201,-594825
202,-411296
203,-228910
204,-49090
205,128268
206,302892
207,475663
208,645133
209,811414
210,975339
211,1136580
212,1295369
213,1451067
214,1603690
215,1754726
216,1902280
217,2048160
218,2191110
219,2331514
220,2469886
221,2605264
222,2740034
223,2870964
224,2999925
225,3127391
226,3243329
227,3335637
228,3409478
229,3465494
230,3505647
231,3531483
232,3544516
233,3547571
234,3540282
235,3525506
236,3504115
237,3477960
238,3448711
239,3415626
240,3381697
241,3345812
242,3310412
243,3272976
244,3236296
245,3198445
246,3160903
247,3121861
248,3082120
249,3039791
250,2995212
251,2947775
252,2895407
253,2840085
254,2778747
255,2712551
256,2638676
257,2559482
258,2471866
259,2376364
260,2273802
261,2162956
262,2043140
263,1914643
264,1778385
265,1633104
266,1480281
267,1319148
268,1150851
269,976878
270,797167
271,611942
272,424099
273,233847
274,42603
275,-147586
276,-334864
277,-517928
278,-694344
279,-862491
280,-1021610
281,-1169557
282,-1305159
283,-1426623
284,-1533545
285,-1625254
286,-1700840
287,-1757968
288,-1798665
289,-1820526
290,-1824039
291,-1809993
292,-1776740
293,-1725411
294,-1655808
295,-1569750
296,-1465863
297,-1345556
298,-1209551
299,-1058580
300,-893026
301,-715485
302,-530486
303,-347021
304,-165355
305,13057
306,190000
307,363537
308,534636
309,702651
310,868189
311,1031099
312,1190525
313,1347764
314,1501447
315,1653736
316,1802462
317,1949570
318,2093036
319,2235037
320,2374884
321,2508922
322,2623504
323,2719575
324,2797731
325,2856054
326,2898193
327,2921551
328,2929011
329,2919605
330,2894857
331,2855295
332,2802083
333,2736421
334,2659511
335,2572266
336,2476728
337,2374210
338,2265336
339,2152115
340,2035196
341,1916332
342,1795970
343,1675591
344,1555370
345,1436604
346,1319141
347,1204532
348,1092177
349,982516
350,876060
351,773097
352,673266
353,577168
354,483754
355,393655
356,306959
357,222657
358,140846
359,61389
360,-16563
361,-91601
362,-166022
363,-239553
364,-311900
365,-384118
366,-455735
367,-527031
368,-598663
369,-669854
370,-741948
371,-814122
372,-887830
373,-961618
374,-1035900
375,-1111862
376,-1188094
377,-1265909
378,-1342827
379,-1422143
380,-1500057
381,-1579634
382,-1657825
383,-1736223
384,-1813963
385,-1891197
386,-1966454
387,-2040158
388,-2111725
389,-2180396
390,-2247401
391,-2310055
392,-2370109
393,-2425676
394,-2478500
395,-2526293
396,-2569945
397,-2608831
398,-2643384
399,-2672678
400,-2697111
401,-2716118
402,-2729955
403,-2738445
404,-2741463
405,-2739616
406,-2732674
407,-2720716
408,-2702216
409,-2681630
410,-2654919
411,-2623731
412,-2589331
413,-2550559
414,-2508447
415,-2462053
416,-2414400
417,-2362450
418,-2308721
419,-2252583
420,-2194884
421,-2136168
422,-2076284
423,-2015742
424,-1954032
425,-1894082
426,-1833338
427,-1773315
428,-1714370
429,-1657225
430,-1602110
431,-1548939
432,-1498566
433,-1450311
434,-1405238
435,-1364226
436,-1326636
437,-1293130
438,-1263700
439,-1238962
440,-1218602
441,-1204118
442,-1193443
443,-1188761
444,-1188704
445,-1193735
446,-1203565
447,-1218482
448,-1238901
449,-1263158
450,-1292644
451,-1325966
452,-1363980
453,-1405757
454,-1451722
455,-1499937
456,-1552321
457,-1608116
458,-1666080
459,-1725476
460,-1788018
461,-1850591
462,-1915189
463,-1981420
464,-2047098
465,-2114112
466,-2180294
467,-2246612
468,-2311465
469,-2376799
470,-2439893
471,-2502323
472,-2562714
473,-2622033
474,-2678529
475,-2733738
476,-2786700
477,-2836736
478,-2885294
479,-2930005
480,-2974240
481,-3014997
482,-3052924
483,-3089072
484,-3121863
485,-3152474
486,-3179993
487,-3204797
488,-3225717
489,-3245732
490,-3261431
491,-3275457
492,-3285449
493,-3293496
494,-3297414
495,-3300012
496,-3298617
497,-3294534
498,-3286604
499,-3275907
500,-3262691
501,-3245269
502,-3225008
503,-3200543
504,-3173384
505,-3141677
506,-3107677
507,-3067730
508,-3025099
509,-2978346
510,-2927638
511,-2873001
