# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,471
# time,2026-07-30 16:03:19
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,99
# bottom_index,115
# distance_mm,778
# threshold,500000
# peak_abs,4978252
index,raw24
0,-181
1,-293
2,-677
3,-733
4,-589
5,-341
6,-653
7,-1133
8,-629
9,-604
10,-796
11,-724
12,-1020
13,-540
14,-812
15,-756
16,-828
17,-204
18,-556
19,-635
20,-907
21,-659
22,-995
23,-323
24,-1043
25,-699
26,-667
27,-547
28,-107
29,-794
30,-530
31,-802
32,-402
33,-762
34,-1346
35,-994
36,-1178
37,-1426
38,-1305
39,-1929
40,-1873
41,-1777
42,-1888
43,-2016
44,-2640
45,-2208
46,-2423
47,-2311
48,-1207
49,233
50,513
51,1777
52,3497
53,6585
54,12664
55,34486
56,96314
57,201366
58,316286
59,314695
60,111505
61,-127757
62,-352701
63,-570178
64,-782373
65,-991797
66,-1199060
67,-1408690
68,-1617166
69,-1824848
70,-2027073
71,-2225778
72,-2420218
73,-2612523
74,-2802572
75,-2989198
76,-3173409
77,-3352461
78,-3528740
79,-3696717
80,-3865346
81,-4030082
82,-4181574
83,-4113416
84,-3885146
85,-3659895
86,-3435833
87,-3218093
88,-3051788
89,-2944104
90,-2776096
91,-2562917
92,-2355541
93,-2147413
94,-1943135
95,-1741634
96,-1542869
97,-1346801
98,-1152452
99,-961928
100,-772050
101,-585780
102,-400548
103,-217883
104,-37233
105,140804
106,317011
107,490188
108,660288
109,827959
110,991786
111,1153073
112,1310188
113,1465332
114,1616802
115,1766340
116,1912661
117,2058739
118,2200520
119,2342187
120,2478493
121,2612727
122,2676872
123,2653161
124,2599701
125,2559072
126,2553567
127,2580248
128,2631885
129,2694907
130,2760338
131,2817177
132,2852321
133,2864213
134,2850336
135,2806188
136,2723805
137,2603609
138,2455675
139,2307639
140,2181853
141,2098139
142,2060699
143,2065271
144,2101827
145,2157754
146,2216371
147,2265300
148,2300048
149,2321551
150,2333948
151,2338103
152,2331321
153,2308085
154,2260595
155,2175079
156,2030966
157,1811494
158,1559896
159,1309586
160,1061954
161,820040
162,583308
163,351517
164,124330
165,-98333
166,-318585
167,-534186
168,-747665
169,-957038
170,-1163873
171,-1367995
172,-1570676
173,-1771692
174,-1971908
