# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,226
# time,2026-07-30 16:05:26
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,55
# bottom_index,114
# distance_mm,533
# threshold,500000
# peak_abs,3778146
index,raw24
0,1850
1,1842
2,1825
3,1777
4,1593
5,1161
6,1473
7,1400
8,1720
9,1792
10,1328
11,1352
12,1591
13,1847
14,1575
15,1583
16,1414
17,910
18,1310
19,1198
20,998
21,1110
22,1006
23,1013
24,909
25,669
26,805
27,541
28,317
29,653
30,141
31,53
32,-91
33,-379
34,-67
35,-651
36,-259
37,-1163
38,-1291
39,-1643
40,-1763
41,-2226
42,-2538
43,-3186
44,-3521
45,-3721
46,-5008
47,-5456
48,-7935
49,-9806
50,-13773
51,-20131
52,-30361
53,-45125
54,-65448
55,-92440
56,-126060
57,-167813
58,-216832
59,-274454
60,-339076
61,-410219
62,-489945
63,-576405
64,-668351
65,-765621
66,-867888
67,-973470
68,-1081231
69,-1189811
70,-1300225
71,-1410291
72,-1521047
73,-1632181
74,-1741438
75,-1850889
76,-1957407
77,-2062512
78,-2164908
79,-2264124
80,-2361040
81,-2454639
82,-2543516
83,-2628261
84,-2708556
85,-2783786
86,-2854926
87,-2919129
88,-2978733
89,-3030713
90,-3077151
91,-3117128
92,-3149035
93,-3177571
94,-3197119
95,-3207609
96,-3211569
97,-3208089
98,-3193497
99,-3168980
100,-3134921
101,-3089778
102,-3033593
103,-2966399
104,-2887812
105,-2797316
106,-2695774
107,-2583205
108,-2461034
109,-2328310
110,-2188489
111,-2040126
112,-1885981
113,-1725335
114,-1560116
115,-1390774
116,-1218412
117,-1043951
118,-868616
119,-693678
120,-519441
121,-346978
122,-177559
123,-12834
124,148008
125,302054
126,450529
127,590362
128,722954
129,845834
130,960490
131,1065269
132,1160979
133,1246221
134,1321829
135,1387612
136,1444162
137,1491106
138,1529348
139,1558393
140,1579115
141,1591778
142,1597496
143,1595565
144,1588506
145,1575904
146,1557704
147,1535242
148,1508574
149,1478270
150,1444578
151,1406313
152,1365118
153,1320519
154,1271262
155,1218771
156,1161694
157,1100128
158,1033834
159,960939
160,883558
161,799906
162,709697
163,612842
164,509583
165,400241
166,284280
167,161653
168,33506
169,-99090
170,-236038
171,-377002
172,-520451
173,-665452
174,-810163
175,-952880
176,-1094243
177,-1233814
178,-1369191
179,-1502888
180,-1630985
181,-1755969
182,-1874403
183,-1988366
184,-2096524
185,-2197684
186,-2292663
