# note,坏帮 总长1002 轻轻敲 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:02:51
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,4713500
index,raw24
0,3468
1,3428
2,3323
3,3307
4,3315
5,3322
6,3042
7,3761
8,3593
9,3312
10,3152
11,2952
12,3151
13,3047
14,2863
15,3126
16,2998
17,3093
18,3125
19,3229
20,3180
21,2796
22,2875
23,2907
24,2843
25,3170
26,2770
27,2706
28,2361
29,2209
30,2449
31,2376
32,2552
33,1984
34,1903
35,1495
36,1423
37,1575
38,1399
39,1382
40,1286
41,990
42,1182
43,1238
44,598
45,477
46,125
47,-699
48,-627
49,-1250
50,-1866
51,-2802
52,-2970
53,-3385
54,-2713
55,-1793
56,1496
57,5560
58,16455
59,41581
60,94464
61,196740
62,364436
63,533680
64,696358
65,633993
66,386964
67,151221
68,-85262
69,-308979
70,-530830
71,-746989
72,-966546
73,-1184684
74,-1398947
75,-1606696
76,-1816356
77,-2020014
78,-2221096
79,-2416880
80,-2609209
81,-2796939
82,-2977501
83,-3151514
84,-3319177
85,-3489796
86,-3663042
87,-3794763
88,-3670068
89,-3439500
90,-3219040
91,-3000751
92,-2788944
93,-2697348
94,-2700291
95,-2584561
96,-2374894
97,-2168516
98,-1962979
99,-1761195
100,-1561740
101,-1365950
102,-1172527
103,-981488
104,-793296
105,-606719
106,-422581
107,-240137
108,-59476
109,119155
110,295493
111,469353
112,639799
113,807785
114,972422
115,1133784
116,1292093
117,1447392
118,1600895
119,1751211
120,1899310
121,2044582
122,2187700
123,2328345
124,2467293
125,2602008
126,2735746
127,2863292
128,2956783
129,3018054
130,3054077
131,3075096
132,3091977
133,3110951
134,3126492
135,3126958
136,3098784
137,3041430
138,2961427
139,2874985
140,2785538
141,2699014
142,2619789
143,2545549
144,2473646
145,2398136
146,2317195
147,2233985
148,2156648
149,2092897
150,2045953
151,2012663
152,1991122
153,1978191
154,1967957
155,1955125
156,1931822
157,1898586
158,1848106
159,1778729
160,1677672
161,1537691
162,1340783
