# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-87
# time,2026-07-30 16:14:09
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,22
# bottom_index,111
# distance_mm,220
# threshold,500000
# peak_abs,4489466
index,raw24
0,1186
1,1090
2,1402
3,1314
4,1002
5,1922
6,1249
7,1673
8,1585
9,1209
10,1241
11,1136
12,968
13,1032
14,872
15,1416
16,824
17,1184
18,983
19,1199
20,1167
21,927
22,711
23,1039
24,951
25,1118
26,1030
27,1086
28,1150
29,342
30,1598
31,838
32,1045
33,717
34,1277
35,901
36,653
37,581
38,957
39,413
40,-147
41,-19
42,-843
43,-955
44,-1171
45,-1451
46,-2659
47,-2474
48,-3626
49,-5066
50,-8481
51,-12048
52,-18183
53,-28196
54,-42201
55,-62524
56,-89428
57,-125209
58,-170978
59,-228709
60,-299185
61,-390404
62,-511549
63,-690158
64,-906578
65,-1125347
66,-1343818
67,-1556198
68,-1764616
69,-1969992
70,-2170800
71,-2370031
72,-2564958
73,-2755917
74,-2943420
75,-3127901
76,-3307951
77,-3486171
78,-3661194
79,-3834771
80,-4005174
81,-4169598
82,-4318625
83,-4425113
84,-4481389
85,-4489466
86,-4447334
87,-4352463
88,-4209524
89,-4017066
90,-3794424
91,-3570680
92,-3351029
93,-3133411
94,-2920445
95,-2709096
96,-2500286
97,-2294477
98,-2090788
99,-1889749
100,-1690303
101,-1494592
102,-1299994
103,-1108491
104,-918492
105,-731924
106,-547002
107,-364047
108,-182507
109,-3189
110,173676
111,347335
112,518412
113,686213
114,851849
115,1014017
116,1173893
117,1330294
118,1484740
119,1619318
120,1690641
121,1709122
122,1688882
123,1652779
124,1603506
125,1540814
126,1456754
127,1348584
128,1216683
129,1069047
130,914780
131,765285
132,628927
133,510378
134,411348
135,328578
136,260570
137,208370
138,175832
139,167243
140,181463
141,215424
142,265318
143,328198
144,399054
145,477429
146,563123
147,656670
148,760046
149,872889
150,995318
151,1124677
152,1258259
153,1392666
154,1523608
155,1645678
156,1755221
157,1846143
158,1913277
159,1952180
160,1956261
161,1920775
162,1841708
163,1713747
164,1534058
165,1306287
166,1063295
167,817749
168,572690
169,331420
170,92875
