# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,252
# time,2026-07-30 16:20:48
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,61
# bottom_index,120
# distance_mm,559
# threshold,500000
# peak_abs,5991786
index,raw24
0,-637
1,-829
2,-373
3,-405
4,-781
5,-589
6,-437
7,-181
8,-613
9,-357
10,-285
11,100
12,-476
13,-188
14,-340
15,-148
16,372
17,756
18,628
19,-1221
20,-3604
21,-7316
22,-10035
23,-11258
24,-11176
25,-10799
26,-11830
27,-13060
28,-15771
29,-18793
30,-19766
31,-20228
32,-18681
33,-17751
34,-17133
35,-17603
36,-19129
37,-20334
38,-20844
39,-21017
40,-21071
41,-21532
42,-23937
43,-25782
44,-28115
45,-31024
46,-33372
47,-37040
48,-41171
49,-46862
50,-52001
51,-57762
52,-60635
53,-65436
54,-72124
55,-81587
56,-89041
57,-96902
58,-113450
59,-147012
60,-209314
61,-297609
62,-407309
63,-531379
64,-672554
65,-836896
66,-1025170
67,-1226996
68,-1428703
69,-1627952
70,-1823650
71,-2012819
72,-2199261
73,-2381889
74,-2563270
75,-2743117
76,-2924294
77,-3102809
78,-3282238
79,-3458694
80,-3632719
81,-3801700
82,-3967548
83,-4129200
84,-4287288
85,-4443396
86,-4596078
87,-4748533
88,-4895561
89,-5041987
90,-5183916
91,-5323659
92,-5460057
93,-5591359
94,-5718316
95,-5825250
96,-5905979
97,-5963698
98,-5991786
99,-5982767
100,-5946436
101,-5885342
102,-5805704
103,-5703771
104,-5573083
105,-5411187
106,-5224782
107,-5023192
108,-4811595
109,-4586296
110,-4353344
111,-4126404
112,-3900573
113,-3679128
114,-3459359
115,-3243785
116,-3029885
117,-2819483
118,-2611115
119,-2405500
120,-2202430
121,-2001090
122,-1803973
123,-1607609
124,-1414549
125,-1222592
126,-1034179
127,-847229
128,-662805
129,-479956
130,-299474
131,-121373
132,54330
133,227643
134,399479
135,567334
136,733689
137,896152
138,1056114
139,1189041
140,1293120
141,1373458
142,1430987
143,1463860
144,1472809
145,1466637
146,1449834
147,1427401
148,1409787
149,1396127
150,1388276
151,1384435
152,1380514
153,1374457
154,1363266
155,1349243
156,1337343
157,1326259
158,1316209
159,1304025
160,1287578
161,1264428
162,1233722
163,1193467
164,1144258
165,1082830
166,1007138
167,916447
168,808143
169,683012
170,541689
171,386279
172,218200
173,39261
174,-149656
175,-346590
176,-549835
177,-756272
178,-961492
179,-1164758
180,-1366000
181,-1563090
182,-1758491
183,-1950284
184,-2139542
185,-2324233
186,-2505941
187,-2683819
188,-2857803
189,-3025831
190,-3184629
191,-3329168
192,-3457074
193,-3568956
194,-3660232
195,-3732642
196,-3782970
197,-3811412
198,-3816235
199,-3795505
200,-3749602
201,-3676296
202,-3574311
203,-3443987
204,-3284494
205,-3095701
206,-2885539
207,-2673491
208,-2463989
209,-2257128
210,-2053836
211,-1851346
212,-1653304
213,-1456342
214,-1261884
215,-1069890
216,-880199
217,-692188
218,-507239
219,-324106
220,-142474
221,35887
222,212699
223,386425
224,557978
225,726702
226,892389
227,1055264
228,1215607
229,1373403
230,1529179
231,1681425
232,1830563
233,1977996
234,2122626
235,2265503
236,2404723
237,2542965
238,2677831
239,2811096
240,2941937
241,3071393
242,3197179
243,3321924
244,3444007
245,3565354
246,3671687
247,3750543
248,3809229
249,3847020
250,3868926
251,3874734
252,3869245
253,3853037
254,3828670
255,3797603
256,3763003
257,3725008
258,3685577
259,3646271
260,3606578
261,3569370
262,3532470
263,3498079
264,3464044
265,3431029
266,3399594
267,3366843
268,3333800
269,3298849
270,3261735
271,3219888
272,3175479
273,3124540
274,3069534
275,3007208
276,2939704
277,2865130
278,2783764
279,2696176
280,2602567
281,2503857
282,2399511
283,2291123
284,2176539
285,2059993
286,1939174
287,1816705
288,1691371
289,1564029
290,1435398
291,1307111
292,1178735
293,1050663
294,925119
295,801438
296,680540
297,563873
298,452308
299,346101
300,247843
301,155716
302,73145
303,1320
304,-60560
305,-111336
306,-149379
307,-174225
308,-186259
309,-184445
310,-168918
311,-138577
312,-93824
313,-33213
314,39303
315,126018
316,226035
317,338471
