# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,173
# time,2026-07-30 16:25:03
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,48
# bottom_index,111
# distance_mm,480
# threshold,500000
# peak_abs,3994070
index,raw24
0,2250
1,2258
2,2354
3,2121
4,1793
5,1953
6,1808
7,2352
8,2080
9,2024
10,1951
11,1775
12,1791
13,1919
14,1942
15,2214
16,1686
17,2094
18,1965
19,2077
20,1637
21,1797
22,1700
23,1748
24,2292
25,1980
26,1643
27,2051
28,2291
29,1691
30,1930
31,1674
32,1874
33,1362
34,1793
35,1793
36,1441
37,1889
38,1529
39,2048
40,1608
41,1800
42,1632
43,1959
44,1927
45,2407
46,2631
47,3046
48,4406
49,6653
50,13580
51,23467
52,34248
53,37236
54,23103
55,-11276
56,-65122
57,-131826
58,-205034
59,-278825
60,-349143
61,-415020
62,-477674
63,-542775
64,-615413
65,-697202
66,-785325
67,-875101
68,-965906
69,-1062236
70,-1163075
71,-1270333
72,-1381626
73,-1496833
74,-1612106
75,-1725293
76,-1835899
77,-1944507
78,-2053229
79,-2164467
80,-2278050
81,-2390340
82,-2500632
83,-2603647
84,-2701273
85,-2789656
86,-2868331
87,-2935901
88,-2990774
89,-3034257
90,-3062679
91,-3077361
92,-3078305
93,-3066730
94,-3043083
95,-3010232
96,-2966648
97,-2913550
98,-2847346
99,-2768687
100,-2674933
101,-2567518
102,-2449669
103,-2322122
104,-2187950
105,-2048651
106,-1906825
107,-1762304
108,-1618865
109,-1474468
110,-1329280
111,-1182501
112,-1036405
113,-891094
114,-747802
115,-606822
116,-468028
117,-332131
118,-201282
119,-75882
120,43039
121,157362
122,266111
123,368774
124,464921
125,552457
126,631125
127,700272
128,759635
129,811390
130,857075
131,898074
132,936740
133,973410
134,1007203
135,1036664
136,1061146
137,1080928
138,1098268
139,1111542
140,1123246
141,1129613
142,1133499
143,1134777
144,1135542
145,1136860
146,1137937
147,1138782
148,1139771
149,1139688
150,1137125
151,1130594
152,1118768
153,1100375
154,1074249
155,1040422
156,997503
157,943525
158,879650
159,805918
160,722532
161,631604
162,531231
163,425342
164,311914
165,195044
166,72676
167,-53189
168,-182654
169,-313536
170,-445474
171,-577083
172,-707053
173,-835847
174,-961969
175,-1083603
176,-1201671
177,-1313732
178,-1420804
179,-1522438
180,-1617596
181,-1705199
182,-1784839
183,-1855933
184,-1916178
185,-1966096
186,-2003648
187,-2028076
188,-2039508
189,-2036459
190,-2019611
191,-1986436
192,-1938226
193,-1874693
194,-1794528
195,-1698637
196,-1586502
197,-1458500
198,-1313930
199,-1154353
200,-979844
201,-795245
202,-607764
203,-423522
204,-241166
205,-60896
206,116647
207,291729
208,464213
209,633781
210,800399
211,964557
212,1125952
213,1284342
214,1440113
215,1593050
216,1743639
217,1891482
218,2037099
219,2180147
220,2320433
221,2460029
222,2595889
223,2730348
224,2861999
225,2991089
226,3119076
227,3244383
228,3368275
229,3490072
230,3601070
231,3693751
232,3772908
233,3838111
234,3891923
235,3932279
236,3962151
237,3982140
238,3992262
239,3994070
240,3987519
241,3974944
242,3954491
243,3929680
244,3899456
245,3865020
246,3826140
247,3785369
248,3742003
249,3696058
250,3647751
251,3597650
252,3546219
253,3492146
254,3437503
255,3379700
256,3320047
257,3257154
258,3192884
259,3123927
260,3051833
261,2976437
262,2895929
263,2812576
264,2724352
265,2632204
266,2535683
267,2434429
268,2329028
269,2219463
270,2106425
271,1989783
272,1870164
273,1748168
274,1623323
275,1497485
276,1370822
277,1242622
278,1115575
279,988759
280,863838
281,741124
282,621442
283,505638
284,393808
285,287312
286,186333
287,91438
288,3179
289,-77733
290,-150460
291,-215361
292,-270583
293,-318158
294,-356727
295,-386148
296,-405645
297,-416459
298,-416960
299,-408589
300,-390107
301,-362652
302,-327135
303,-281967
304,-228429
305,-166641
306,-97749
307,-21609
308,61562
309,150210
310,245080
311,342946
312,445280
313,549666
314,655455
315,761703
316,868874
317,973887
318,1077705
319,1178117
320,1275941
321,1368113
322,1455594
323,1538321
324,1614181
325,1684376
326,1746530
327,1801637
328,1849305
329,1888223
330,1918721
331,1941823
332,1955953
333,1962075
334,1959523
335,1949436
336,1931934
337,1906602
338,1874809
339,1834412
340,1788709
341,1736722
342,1678990
343,1615865
344,1548340
345,1476655
346,1401419
347,1322944
348,1241902
349,1159958
350,1075329
351,989949
352,904173
353,818590
354,732562
355,646961
356,562370
357,479053
358,396739
359,315618
360,235900
361,158039
362,82212
363,8114
364,-64191
365,-134408
366,-203519
367,-270582
368,-335757
369,-399804
370,-462355
371,-524259
372,-584651
373,-644940
374,-704869
375,-764327
376,-824017
377,-883493
378,-943705
379,-1004142
380,-1065291
381,-1127009
382,-1189184
383,-1251918
384,-1315382
385,-1379685
386,-1444068
387,-1508420
388,-1573220
389,-1638588
390,-1703796
391,-1768628
392,-1832956
393,-1897940
394,-1962101
395,-2025021
396,-2087702
397,-2150039
398,-2209833
399,-2269235
400,-2325750
401,-2381122
402,-2433735
403,-2483606
404,-2531031
405,-2574842
406,-2617112
407,-2654488
408,-2689540
409,-2719052
410,-2746680
411,-2769208
412,-2788190
413,-2803906
414,-2814724
415,-2821756
416,-2824764
417,-2824611
418,-2820250
419,-2812490
420,-2801554
421,-2787412
422,-2769920
423,-2751278
424,-2729614
425,-2706033
426,-2681110
427,-2654503
428,-2627747
429,-2599882
430,-2571445
431,-2543739
432,-2516692
433,-2489913
434,-2463353
435,-2438933
436,-2414483
437,-2392436
438,-2372248
439,-2353670
440,-2336247
441,-2322010
442,-2308878
443,-2298853
444,-2290844
445,-2285188
446,-2282093
447,-2280055
448,-2282320
449,-2285410
450,-2291723
451,-2299803
