# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-36
# time,2026-07-30 16:17:03
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,29
# bottom_index,118
# distance_mm,271
# threshold,500000
# peak_abs,5133921
index,raw24
0,1888
1,2240
2,2279
3,1759
4,2175
5,2455
6,2518
7,2502
8,2534
9,2917
10,3213
11,2813
12,2860
13,2948
14,2836
15,2883
16,3163
17,2850
18,3330
19,2906
20,3161
21,2865
22,2624
23,3096
24,2984
25,3311
26,2855
27,3287
28,2910
29,2982
30,3173
31,2853
32,3125
33,2668
34,3020
35,2395
36,2123
37,1619
38,1579
39,890
40,434
41,98
42,218
43,-94
44,-726
45,-1398
46,-1253
47,-1645
48,-2349
49,-2605
50,-3508
51,-5132
52,-7211
53,-10610
54,-15929
55,-22543
56,-32924
57,-48568
58,-74642
59,-117017
60,-181571
61,-275349
62,-403571
63,-566946
64,-761173
65,-969688
66,-1177729
67,-1384122
68,-1586433
69,-1787559
70,-1984445
71,-2179386
72,-2374872
73,-2569590
74,-2761565
75,-2950588
76,-3136027
77,-3318381
78,-3497672
79,-3674653
80,-3848380
81,-4016254
82,-4179636
83,-4337534
84,-4491364
85,-4637944
86,-4777194
87,-4896227
88,-4993301
89,-5066683
90,-5114505
91,-5133921
92,-5119750
93,-5069997
94,-4977210
95,-4840242
96,-4651755
97,-4425092
98,-4192951
99,-3965768
100,-3740859
101,-3519027
102,-3300965
103,-3084690
104,-2871522
105,-2661179
106,-2453670
107,-2248315
108,-2046672
109,-1846222
110,-1648781
111,-1454140
112,-1261938
113,-1071312
114,-883365
115,-697418
116,-513700
117,-332502
118,-152837
119,23718
120,198699
121,370602
122,540117
123,705691
124,870413
125,1018219
126,1122839
127,1189053
128,1220172
129,1222287
130,1201898
131,1165935
132,1120761
133,1071328
134,1018517
135,963329
136,904707
137,841509
138,774838
139,706184
140,638193
141,574324
142,516429
143,467678
144,430637
145,405937
146,395263
147,399511
148,416422
149,446219
150,486925
151,538769
152,597695
153,662502
154,728902
155,795949
156,860779
157,921946
158,976850
159,1024267
160,1063125
161,1093052
162,1111854
163,1117710
164,1108838
165,1082119
166,1034787
167,964772
168,867078
169,741421
170,584962
171,397787
172,183314
173,-41820
174,-266303
175,-490871
176,-713587
177,-934836
178,-1153674
179,-1370557
180,-1582277
181,-1791444
182,-1996250
183,-2198478
184,-2395426
185,-2586797
186,-2772089
187,-2951431
188,-3123719
189,-3275465
190,-3387537
191,-3455380
192,-3480638
193,-3457589
194,-3389951
195,-3274321
196,-3113370
197,-2909941
198,-2696522
199,-2485657
200,-2278258
201,-2073115
202,-1870374
203,-1670042
204,-1472038
205,-1277274
206,-1083471
207,-893386
208,-704733
209,-518687
210,-334408
211,-152703
212,26532
213,203960
214,378072
215,549841
216,718782
217,884695
218,1048067
219,1207771
220,1365543
221,1520296
222,1672447
223,1822003
224,1968708
225,2113084
226,2254226
227,2394079
228,2531394
229,2666213
230,2798432
231,2929178
232,3042845
233,3129481
234,3194979
235,3238053
236,3262266
237,3268108
238,3258421
239,3233999
240,3197748
241,3151070
242,3095077
243,3031787
244,2963793
245,2891775
246,2817174
247,2742614
248,2669120
249,2597634
250,2529253
251,2465040
252,2407395
253,2355069
254,2309342
255,2270556
256,2238783
257,2214157
258,2196247
259,2184251
260,2178568
261,2177366
262,2180852
263,2187426
264,2196919
265,2207915
266,2219381
267,2230006
268,2238150
269,2243549
270,2243523
271,2238145
272,2223648
273,2200745
274,2165412
275,2118500
276,2057609
277,1982990
278,1893236
279,1788285
280,1669898
281,1535878
282,1389963
283,1232105
284,1063987
285,888177
286,706332
287,521030
288,334967
289,151526
290,-27405
291,-198818
292,-360145
293,-507397
294,-639447
295,-753601
296,-848493
297,-922150
298,-974133
299,-1002054
300,-1007260
301,-987569
302,-944648
303,-878045
304,-787978
305,-676601
306,-544247
307,-392444
308,-222277
309,-43713
310,134436
311,310076
312,482166
313,651587
314,818475
315,982183
316,1143927
317,1301484
318,1458021
319,1609995
320,1760646
321,1908351
322,2053918
323,2196524
324,2337239
325,2475394
326,2610740
327,2736997
328,2841719
329,2930532
330,3000630
331,3054360
332,3090963
333,3112002
334,3115902
335,3106146
336,3081318
337,3043838
338,2991267
339,2926870
340,2851864
341,2764940
342,2669411
343,2564341
344,2452124
345,2332888
346,2208396
347,2079286
348,1946152
349,1810707
350,1672893
351,1533585
352,1393662
353,1253660
354,1115035
355,977435
356,842307
357,710165
358,581014
359,456959
360,336391
361,221358
362,111243
363,7093
364,-90900
365,-183792
366,-269242
367,-350065
368,-424614
369,-492866
370,-556286
371,-614282
372,-668127
373,-717934
374,-764222
375,-807425
376,-847454
377,-885615
378,-923403
379,-959522
380,-995069
381,-1031547
382,-1069165
383,-1108051
384,-1148364
385,-1191439
386,-1237286
387,-1285575
388,-1337058
389,-1391167
390,-1448301
391,-1509132
392,-1572012
393,-1638692
394,-1705964
395,-1776492
396,-1846643
397,-1917545
398,-1988815
399,-2059084
400,-2127537
401,-2194221
402,-2257457
403,-2316462
404,-2370795
405,-2419194
406,-2461610
407,-2496470
408,-2524357
409,-2542601
410,-2554250
411,-2555747
412,-2549195
413,-2533067
414,-2507494
415,-2472540
416,-2429990
417,-2377646
418,-2317539
419,-2249545
420,-2174158
421,-2092300
422,-2004429
423,-1912992
424,-1816111
425,-1716377
426,-1614000
427,-1509915
428,-1406018
429,-1302079
430,-1199264
431,-1099061
432,-1001519
433,-908365
434,-819358
435,-735522
436,-658800
437,-588552
438,-525264
439,-470360
440,-423790
441,-385346
442,-357131
443,-337520
444,-327246
445,-326566
446,-334391
447,-352606
448,-380083
449,-415812
450,-459777
451,-511961
452,-571875
453,-638501
454,-712543
455,-792416
456,-877351
457,-967716
458,-1061670
459,-1160092
460,-1260223
461,-1363253
462,-1466830
463,-1571803
464,-1676788
465,-1780775
466,-1883349
467,-1983832
468,-2081269
469,-2175767
470,-2266326
471,-2352609
472,-2434578
473,-2510617
474,-2582174
475,-2647195
476,-2707520
477,-2761349
478,-2809220
479,-2851525
480,-2886929
481,-2917425
482,-2940620
483,-2960054
484,-2972524
485,-2980857
486,-2983253
487,-2981937
488,-2975229
489,-2965570
490,-2952200
491,-2934944
492,-2915953
493,-2893461
494,-2869892
495,-2842606
496,-2815819
497,-2785963
498,-2756407
499,-2725078
500,-2694258
501,-2662017
502,-2628164
503,-2595099
504,-2560510
505,-2525758
506,-2488361
507,-2452634
508,-2413926
509,-2374975
510,-2334094
511,-2291017
