# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-74
# time,2026-07-30 16:18:34
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,24
# bottom_index,114
# distance_mm,233
# threshold,500000
# peak_abs,4869682
index,raw24
0,-599
1,-783
2,-375
3,-503
4,57
5,-791
6,-311
7,-151
8,-215
9,-503
10,-287
11,-375
12,-502
13,-590
14,-950
15,-694
16,-334
17,-230
18,-134
19,-246
20,-310
21,-278
22,-326
23,-686
24,-406
25,-966
26,-621
27,-229
28,-765
29,-701
30,-909
31,-485
32,-909
33,-605
34,-1077
35,-709
36,-517
37,-868
38,-612
39,-1204
40,-1164
41,-1676
42,-1780
43,-2091
44,-2939
45,-3267
46,-3306
47,-3402
48,-3626
49,-4201
50,-3753
51,-4352
52,-4840
53,-5919
54,-6758
55,-7941
56,-9220
57,-12435
58,-25210
59,-63303
60,-145471
61,-288509
62,-492170
63,-714222
64,-937143
65,-1158684
66,-1374087
67,-1586399
68,-1793653
69,-1997970
70,-2198198
71,-2394834
72,-2587398
73,-2777314
74,-2964455
75,-3147261
76,-3328405
77,-3505446
78,-3682402
79,-3854977
80,-4025890
81,-4193511
82,-4358087
83,-4514259
84,-4662692
85,-4784451
86,-4853395
87,-4869682
88,-4824040
89,-4714467
90,-4525635
91,-4293395
92,-4063751
93,-3835999
94,-3611802
95,-3390593
96,-3172012
97,-2956288
98,-2743183
99,-2532721
100,-2325739
101,-2120016
102,-1918149
103,-1717707
104,-1520505
105,-1325495
106,-1132933
107,-942835
108,-756056
109,-571076
110,-388374
111,-207927
112,-29509
113,146062
114,319413
115,490006
116,656946
117,822266
118,984261
119,1143517
120,1283313
121,1391885
122,1478699
123,1545022
124,1595450
125,1630231
126,1645160
127,1636511
128,1602415
129,1541476
130,1454295
131,1344966
132,1214738
133,1071229
134,920275
135,766586
136,614861
137,471842
138,340064
139,226094
140,132571
141,63859
142,21907
143,9024
144,25503
145,72156
146,144899
147,242681
148,360204
149,493432
150,638412
151,791342
152,949037
153,1107009
154,1263298
155,1414560
156,1557347
157,1688221
158,1805151
159,1902714
160,1978498
161,2027225
162,2046817
163,2031647
164,1979143
165,1884590
166,1747520
167,1562778
168,1337299
169,1095224
170,852282
171,607282
172,365424
173,125684
174,-109908
175,-342334
176,-570724
177,-795591
178,-1015734
179,-1232594
180,-1445795
181,-1654531
182,-1861617
183,-2063789
184,-2263642
185,-2460221
186,-2651329
187,-2833109
188,-2981779
189,-3052255
190,-3042691
191,-2948703
192,-2772071
193,-2558453
194,-2349453
195,-2141398
196,-1936984
197,-1735108
198,-1534144
199,-1336533
200,-1140506
201,-947910
202,-756515
203,-567718
204,-381209
205,-196858
206,-14962
207,163815
208,340531
209,514922
210,685187
211,853007
212,1017847
213,1179355
214,1338387
215,1494976
216,1647481
217,1798224
218,1946652
219,2090735
220,2233551
221,2373719
222,2511461
223,2646514
224,2780031
225,2910012
226,3023673
227,3111792
228,3183212
229,3236591
230,3276372
231,3302220
232,3317545
233,3319636
234,3311535
235,3291562
236,3260129
237,3218267
238,3164914
239,3103703
240,3033165
241,2955666
242,2871674
243,2784691
244,2694343
245,2605030
246,2517880
247,2434829
248,2359003
249,2292308
250,2236956
251,2194803
252,2165671
253,2151758
254,2153424
255,2170761
256,2202248
257,2249371
258,2307504
259,2377815
260,2456084
261,2541312
262,2631122
263,2722657
264,2812557
265,2899437
266,2978675
267,3048856
268,3106100
269,3148240
270,3173296
271,3176741
272,3158817
273,3116359
274,3049067
275,2954351
276,2833926
277,2685932
278,2512268
279,2314017
280,2092567
281,1854831
282,1613229
283,1372872
284,1133440
285,896238
286,660737
287,428480
288,198348
289,-26997
290,-248329
291,-463315
292,-663866
293,-833505
294,-968500
295,-1064557
296,-1121187
297,-1134698
298,-1106560
299,-1033953
300,-918587
301,-761986
302,-576381
303,-391423
304,-207831
305,-26398
306,152029
307,327867
308,500787
309,670702
310,838052
311,1002637
312,1163931
313,1322077
314,1478340
315,1631335
316,1781784
317,1930078
318,2075883
319,2218877
320,2359854
321,2498222
322,2633773
323,2768268
324,2898770
325,3028984
326,3143622
327,3225343
328,3277437
329,3301437
330,3300802
331,3276751
332,3230271
333,3165012
334,3083882
335,2986050
336,2875245
337,2753230
338,2620750
339,2480190
340,2333111
341,2180826
342,2024864
343,1866233
344,1705637
345,1544573
346,1382512
347,1220896
348,1060867
349,902225
350,744971
351,591552
352,440592
353,294826
354,152926
355,18083
356,-110191
357,-230210
358,-341845
359,-445084
360,-538293
361,-621468
362,-693992
363,-757059
364,-809295
365,-852308
366,-885460
367,-910896
368,-928224
369,-938183
370,-942517
371,-942153
372,-938342
373,-931924
374,-925218
375,-917761
376,-912961
377,-910026
378,-910794
379,-916355
380,-927035
381,-944106
382,-968095
383,-999817
384,-1037647
385,-1085552
386,-1139940
387,-1203176
388,-1272621
389,-1350386
390,-1433093
391,-1521534
392,-1614125
393,-1710511
394,-1808575
395,-1907578
396,-2005857
397,-2102052
398,-2194764
399,-2281840
400,-2362825
401,-2434969
402,-2497935
403,-2548886
404,-2588799
405,-2615395
406,-2627748
407,-2625555
408,-2607115
409,-2574196
410,-2525378
411,-2460782
412,-2380857
413,-2287799
414,-2179559
415,-2059101
416,-1926322
417,-1783863
418,-1631373
419,-1471886
420,-1305986
421,-1135259
422,-962168
423,-788219
424,-615163
425,-443135
426,-275289
427,-111952
428,44350
429,193177
430,331897
431,460992
432,578112
433,683674
434,776230
435,855991
436,922551
437,974638
438,1013703
439,1037715
440,1049173
441,1046621
442,1030037
443,1000591
444,958317
445,904368
446,837026
447,759651
448,671111
449,571701
450,463751
451,347542
452,223068
453,92081
454,-45491
455,-187725
456,-333638
457,-482429
458,-633347
459,-784549
460,-934901
461,-1083419
462,-1230455
463,-1372729
464,-1511233
465,-1643809
466,-1771312
467,-1891680
468,-2004169
469,-2109604
470,-2206635
471,-2294093
472,-2373269
473,-2443363
474,-2503577
475,-2554696
476,-2596168
477,-2629723
478,-2653842
479,-2670190
480,-2678976
481,-2680353
482,-2675154
483,-2664131
484,-2647406
485,-2626019
486,-2601482
487,-2572588
488,-2542914
489,-2509716
490,-2476274
491,-2441859
492,-2407193
493,-2373323
494,-2338634
495,-2306356
496,-2273555
497,-2243189
498,-2213627
499,-2185325
500,-2158002
501,-2131547
502,-2105078
503,-2078941
504,-2051720
505,-2023925
506,-1994286
507,-1962187
508,-1927419
509,-1889304
510,-1847849
511,-1802000
