# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,131
# time,2026-07-30 16:19:43
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,46
# bottom_index,0
# distance_mm,438
# threshold,500000
# peak_abs,2067288
index,raw24
0,-2488
1,-2408
2,-2991
3,-2575
4,-2567
5,-2198
6,-2926
7,-2502
8,-3141
9,-2461
10,-2477
11,-2604
12,-2836
13,-2420
14,-2675
15,-2427
16,-1771
17,-2282
18,-2250
19,-1866
20,-1882
21,-2569
22,-2569
23,-2985
24,-2416
25,-2448
26,-2960
27,-3279
28,-4327
29,-3734
30,-4350
31,-4109
32,-4301
33,-4516
34,-4748
35,-5595
36,-6330
37,-7474
38,-8729
39,-11128
40,-15270
41,-21716
42,-30786
43,-42270
44,-57529
45,-75194
46,-93625
47,-113237
48,-132167
49,-151639
50,-172069
51,-193264
52,-215440
53,-240454
54,-267176
55,-295840
56,-326292
57,-357652
58,-390000
59,-423304
60,-456373
61,-491349
62,-526049
63,-562577
64,-599708
65,-638059
66,-678149
67,-718618
68,-759930
69,-800878
70,-842148
71,-881877
72,-921169
73,-958177
74,-993828
75,-1026355
76,-1057605
77,-1086852
78,-1113231
79,-1136752
80,-1158213
81,-1177047
82,-1193312
83,-1207062
84,-1217227
85,-1224246
86,-1227481
87,-1227835
88,-1222869
89,-1214287
90,-1202131
91,-1185224
92,-1165376
93,-1141170
94,-1114878
95,-1085382
96,-1054050
97,-1018873
98,-981749
99,-941741
100,-899274
101,-854988
102,-807932
103,-759265
104,-708892
105,-656694
106,-603846
107,-550348
108,-495521
109,-441348
110,-387102
111,-332943
112,-279910
113,-226924
114,-174288
115,-122043
116,-70876
117,-20204
118,28407
119,75683
120,120610
121,164139
122,205935
123,245894
124,284536
125,319885
126,353254
127,381507
128,407181
129,429251
130,450103
131,469288
132,488014
133,506259
134,521725
135,535829
136,547404
137,556201
138,562029
139,566744
140,569083
141,570158
142,569664
143,565403
144,558134
145,547785
146,535110
147,518285
148,499086
149,477241
150,452463
151,425647
152,395915
153,364851
154,331903
155,297934
156,262546
157,226186
158,188782
159,149871
160,110965
161,71279
162,31374
163,-8750
164,-48908
165,-89062
166,-128108
167,-166516
168,-203840
169,-241127
170,-275977
171,-309856
172,-341362
173,-370568
174,-397731
175,-422442
176,-443655
177,-462760
178,-479032
179,-490797
180,-499361
181,-504885
182,-505231
183,-501857
184,-494252
185,-483000
186,-466941
187,-447140
188,-422645
189,-394977
190,-362665
191,-327117
192,-286037
193,-242234
194,-194236
195,-143005
196,-87587
197,-29401
198,32635
199,96783
200,163219
201,232055
202,302251
203,374750
204,448464
205,523378
206,599034
207,675113
208,752718
209,829818
210,906925
211,983694
212,1059694
213,1134349
214,1207626
215,1279111
216,1348715
217,1416006
218,1481369
219,1543340
220,1602504
221,1659220
222,1712890
223,1762513
224,1808881
225,1851549
226,1890003
227,1925436
228,1956241
229,1983194
230,2006744
