# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,123
# time,2026-07-30 16:14:05
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,43
# bottom_index,111
# distance_mm,430
# threshold,500000
# peak_abs,4561083
index,raw24
0,3101
1,3133
2,3356
3,3124
4,3292
5,2763
6,3051
7,3162
8,2898
9,2954
10,2761
11,2913
12,2705
13,3632
14,2688
15,3319
16,2055
17,2711
18,2262
19,2326
20,2358
21,2309
22,2453
23,2405
24,2165
25,2036
26,2236
27,1556
28,2292
29,2387
30,1915
31,1931
32,2186
33,1874
34,2162
35,1274
36,1569
37,1689
38,1809
39,1665
40,1361
41,1656
42,1408
43,1320
44,1000
45,1184
46,1863
47,1943
48,2439
49,3111
50,7878
51,20821
52,44467
53,79285
54,113532
55,132694
56,121478
57,74159
58,-7570
59,-112841
60,-227980
61,-338512
62,-436982
63,-521697
64,-603225
65,-696704
66,-815443
67,-964687
68,-1137449
69,-1322351
70,-1510789
71,-1701253
72,-1891653
73,-2079998
74,-2268752
75,-2454907
76,-2641823
77,-2826389
78,-3009268
79,-3189829
80,-3366047
81,-3538956
82,-3706964
83,-3869536
84,-4026583
85,-4174092
86,-4299998
87,-4402809
88,-4482992
89,-4537741
90,-4561083
91,-4548278
92,-4494075
93,-4400230
94,-4271109
95,-4118468
96,-3948973
97,-3772171
98,-3590502
99,-3405984
100,-3214944
101,-3011912
102,-2801920
103,-2592330
104,-2386597
105,-2181826
106,-1981112
107,-1782078
108,-1585996
109,-1391995
110,-1200409
111,-1010846
112,-822907
113,-638670
114,-455096
115,-274073
116,-95775
117,80404
118,254227
119,425203
120,591720
121,734623
122,857118
123,962109
124,1048967
125,1113575
126,1151239
127,1160619
128,1145581
129,1112833
130,1070554
131,1024919
132,980770
133,943986
134,913247
135,889895
136,869595
137,855168
138,848240
139,850016
140,860169
141,877200
142,900397
143,928599
144,964013
145,1004264
146,1047317
147,1090893
148,1134848
149,1175005
150,1210662
151,1239730
152,1260411
153,1271153
154,1271262
155,1260042
156,1233521
157,1192562
158,1133688
159,1056710
160,961765
161,848072
162,716168
163,566937
164,400971
165,221178
166,27767
167,-178380
168,-391798
169,-605254
170,-816892
171,-1026529
172,-1232915
173,-1437077
174,-1636229
175,-1833230
176,-2025390
177,-2213879
178,-2397848
179,-2576020
180,-2746033
181,-2897418
182,-3025792
183,-3128655
184,-3203561
185,-3247026
186,-3260461
187,-3239535
188,-3186308
189,-3100167
190,-2983029
191,-2834808
192,-2658078
193,-2455906
194,-2249206
195,-2044595
196,-1842218
197,-1643625
198,-1446816
199,-1252880
200,-1060615
201,-871253
202,-682987
203,-498639
204,-315323
205,-134316
206,44388
207,220167
208,394372
209,564700
210,732855
211,898237
212,1060936
213,1220822
214,1377577
215,1532529
216,1683846
217,1833304
218,1979873
219,2124711
220,2266355
221,2406471
222,2543569
223,2678779
224,2811444
225,2941532
226,3069669
227,3195647
228,3318560
229,3418323
230,3491290
231,3540896
232,3569240
233,3579244
234,3573743
235,3553731
236,3523737
237,3483315
238,3436993
239,3384638
240,3328769
241,3269786
242,3209651
243,3150131
244,3089523
245,3031730
246,2974848
247,2921388
248,2869496
249,2821322
250,2775561
251,2732878
252,2691481
253,2652920
254,2616604
255,2580461
256,2545802
257,2511267
258,2476152
259,2439458
260,2400352
261,2358411
262,2311563
263,2259609
264,2200109
265,2132977
266,2057020
267,1970633
268,1873849
269,1766372
270,1647004
271,1516971
272,1375890
273,1224938
274,1064877
275,897115
276,723357
277,545237
278,362986
279,181038
280,752
281,-176552
282,-347835
283,-510168
284,-662490
285,-803313
286,-930143
287,-1042414
288,-1137718
289,-1215739
290,-1276231
291,-1317611
292,-1340578
293,-1344583
294,-1331042
295,-1298864
296,-1249649
297,-1183417
298,-1102640
299,-1005778
300,-895479
301,-771106
302,-634716
303,-486630
304,-328859
305,-160554
306,13401
307,189784
308,363408
309,534468
310,702723
311,867701
312,1030867
313,1190165
314,1347012
315,1501103
316,1652408
317,1801366
318,1947922
319,2091421
320,2227493
321,2348349
322,2456967
323,2552459
324,2634291
325,2701826
326,2755504
327,2796335
328,2823474
329,2838505
330,2838119
