# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,112
# time,2026-07-30 16:17:11
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,44
# bottom_index,0
# distance_mm,419
# threshold,500000
# peak_abs,1661028
index,raw24
0,-3293
1,-3037
2,-3540
3,-3012
4,-3555
5,-3587
6,-3378
7,-3602
8,-3434
9,-3465
10,-4065
11,-3808
12,-3784
13,-3991
14,-3759
15,-3558
16,-3574
17,-3437
18,-4221
19,-4612
20,-4700
21,-3995
22,-5011
23,-3866
24,-4882
25,-4801
26,-5072
27,-5544
28,-4727
29,-5383
30,-6014
31,-6389
32,-6948
33,-7307
34,-8427
35,-10249
36,-10792
37,-12831
38,-14765
39,-17931
40,-21745
41,-26991
42,-33651
43,-42135
44,-54138
45,-68499
46,-86843
47,-106784
48,-129371
49,-152683
50,-176113
51,-199547
52,-224091
53,-250248
54,-277649
55,-307727
56,-338970
57,-372000
58,-406827
59,-443153
60,-480763
61,-519488
62,-559017
63,-598828
64,-639331
65,-678317
66,-717362
67,-755971
68,-793911
69,-831086
70,-867848
71,-902862
72,-937824
73,-970885
74,-1001631
75,-1031189
76,-1058055
77,-1082566
78,-1104337
79,-1123523
80,-1138609
81,-1149854
82,-1158290
83,-1162149
84,-1162335
85,-1159817
86,-1153323
87,-1142766
88,-1128755
89,-1111001
90,-1089610
91,-1063909
92,-1034299
93,-1000676
94,-963442
95,-922501
96,-877148
97,-830161
98,-779644
99,-727772
100,-674035
101,-620017
102,-564950
103,-510241
104,-453970
105,-397747
106,-341098
107,-284305
108,-228246
109,-170850
110,-115797
111,-60975
112,-8703
113,42050
114,90980
115,138041
116,183096
117,226978
118,268102
119,307510
120,344288
121,378326
122,409744
123,438302
124,463760
125,486328
126,505092
127,520671
128,533679
129,543814
130,551547
131,556256
132,559044
133,559944
134,559460
135,558567
136,556915
137,555207
138,552499
139,550736
140,547573
141,544394
142,538847
143,532477
144,525140
145,516468
146,506653
147,495895
148,484819
149,471536
150,456974
151,440606
152,422152
153,400973
154,378596
155,353670
156,327683
157,299322
158,268638
159,236221
160,202344
161,166408
162,129739
163,91971
164,53496
165,14098
166,-26480
167,-66477
168,-108061
169,-148464
170,-188557
171,-228566
172,-266275
173,-303826
174,-339933
175,-373707
176,-405230
177,-434260
178,-459439
179,-482455
180,-501372
181,-517015
182,-527720
183,-535399
184,-537670
185,-536012
186,-529259
187,-518034
188,-501931
189,-481622
190,-455819
191,-425139
192,-390367
193,-350280
194,-306317
195,-257800
196,-205992
197,-150263
198,-91861
199,-30385
200,33882
201,100102
202,167666
203,237557
204,307416
205,378227
206,449557
207,520262
208,590838
209,660142
210,728958
211,796517
212,862635
213,927098
214,989545
215,1050736
216,1108936
217,1164680
218,1218018
219,1269413
220,1317618
221,1362106
222,1404707
223,1444240
224,1480264
225,1513043
226,1542770
227,1569094
228,1592870
229,1612404
230,1628423
231,1641832
232,1651320
233,1657734
234,1661028
235,1660673
236,1657870
237,1652244
238,1644202
239,1633633
240,1621554
241,1607116
242,1591200
243,1573789
244,1554677
245,1534480
246,1513788
247,1491827
248,1468709
249,1445218
250,1420698
251,1395780
252,1370498
253,1343970
254,1317310
255,1289357
256,1261648
257,1232950
258,1203440
259,1173373
260,1143093
261,1111650
262,1080082
263,1047398
264,1014558
265,980322
266,945963
267,911175
268,875656
269,840101
270,803439
271,766508
272,730015
273,692822
274,655265
275,618145
276,580926
277,543911
278,508244
279,471942
280,436733
281,402479
282,369294
283,337025
284,306768
285,278106
286,251656
287,226506
288,202710
289,182181
290,163599
291,147579
292,133753
293,122441
294,113410
295,106708
296,102751
297,100858
298,102070
299,105009
300,110413
301,117367
302,126777
303,137433
304,149321
305,162846
306,178130
307,193765
308,210013
309,227283
310,244528
311,262522
312,280674
313,298359
314,315395
315,332772
316,348788
317,364105
318,378693
319,392254
320,405175
321,415901
322,425306
323,434094
324,440633
325,445932
326,449533
327,451630
328,452239
329,450592
330,447385
331,443034
332,435516
333,428191
334,418603
335,407535
336,394798
337,381150
338,364959
339,347962
340,329424
341,310088
342,288370
343,266695
344,243934
345,219224
346,194869
347,169030
348,142281
349,115552
350,88034
351,60079
352,31151
353,2940
354,-25437
355,-54170
356,-82147
357,-111057
358,-138867
359,-167146
360,-194974
361,-221942
362,-248643
363,-275757
364,-301923
365,-327070
366,-352358
367,-376315
368,-400925
369,-423956
370,-447393
371,-470602
372,-492560
373,-514764
374,-535821
375,-556356
376,-576632
377,-597018
378,-616097
379,-635462
380,-654000
381,-672024
382,-689750
383,-706586
384,-723644
385,-739227
386,-755057
387,-770069
388,-784663
389,-798103
390,-811845
391,-823962
392,-836110
393,-847448
394,-857920
395,-868079
396,-876925
397,-885634
398,-892750
399,-899401
400,-904939
401,-909701
402,-913550
403,-916158
404,-918167
405,-919726
406,-920070
407,-919294
408,-917678
409,-915038
410,-911590
411,-907799
412,-903120
413,-897994
414,-892132
415,-885575
416,-878779
417,-871200
418,-864037
419,-856556
420,-847883
421,-840332
422,-832477
423,-824615
424,-817203
425,-810407
426,-803404
427,-796866
428,-791369
429,-786264
430,-782104
431,-778720
432,-776089
433,-773483
434,-772668
435,-772510
436,-773200
437,-774577
438,-777683
439,-781132
440,-785708
441,-791332
442,-797260
443,-804730
444,-812840
445,-821541
446,-831161
447,-841963
448,-852708
449,-864516
450,-876819
451,-888824
452,-901563
453,-915149
454,-929293
455,-941804
456,-955665
457,-969108
458,-981958
459,-994606
460,-1007277
461,-1019402
462,-1030917
463,-1041663
464,-1051408
465,-1061200
466,-1069446
467,-1077380
468,-1083952
469,-1089780
470,-1093983
471,-1097505
472,-1100171
473,-1101797
474,-1101414
475,-1099752
476,-1098106
477,-1094596
478,-1090342
479,-1084265
480,-1077284
481,-1069345
482,-1060686
483,-1050349
484,-1038885
485,-1026966
486,-1013888
487,-999869
488,-984963
489,-969138
490,-953204
491,-936416
492,-918709
493,-900573
494,-881767
495,-862276
496,-843002
497,-822923
498,-802951
499,-782077
500,-761341
501,-740472
502,-719446
503,-698518
504,-676497
505,-654798
506,-632942
507,-611817
508,-590150
509,-568862
510,-547305
511,-525902
