# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,179
# time,2026-07-30 16:19:30
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,66
# bottom_index,117
# distance_mm,486
# threshold,500000
# peak_abs,4303644
index,raw24
0,5320
1,4703
2,4966
3,4934
4,5141
5,4980
6,4900
7,5115
8,4186
9,5082
10,5185
11,4481
12,4792
13,4880
14,4991
15,5086
16,4854
17,5141
18,4636
19,4996
20,4595
21,5075
22,4786
23,4841
24,4425
25,3904
26,4496
27,4135
28,4063
29,4158
30,4582
31,3997
32,4205
33,4140
34,3995
35,3699
36,3963
37,3594
38,3514
39,4097
40,3673
41,3352
42,4192
43,3495
44,4247
45,3486
46,3862
47,3485
48,3461
49,4260
50,4524
51,4739
52,4475
53,6994
54,16489
55,37711
56,70715
57,105018
58,120981
59,86230
60,-28556
61,-229545
62,-457141
63,-686061
64,-911377
65,-1131746
66,-1346856
67,-1558435
68,-1766349
69,-1970925
70,-2172069
71,-2368964
72,-2563818
73,-2754305
74,-2942161
75,-3126602
76,-3307668
77,-3485329
78,-3659543
79,-3831592
80,-4000253
81,-4166580
82,-4239448
83,-4119866
84,-3894715
85,-3667992
86,-3444848
87,-3224963
88,-3007610
89,-2795283
90,-2583485
91,-2375794
92,-2169504
93,-1966239
94,-1765367
95,-1567288
96,-1371680
97,-1178377
98,-988185
99,-799768
100,-613415
101,-429340
102,-247687
103,-67921
104,109695
105,285442
106,457871
107,628503
108,795098
109,959881
110,1121668
111,1280291
112,1436463
113,1588983
114,1740150
115,1886697
116,2029427
117,2114123
118,2123257
119,2071670
120,1964529
121,1806937
122,1602596
123,1364841
124,1123658
125,883161
126,646509
127,414430
128,188548
129,-23587
130,-206553
131,-361095
132,-486195
133,-579336
134,-638785
135,-659707
136,-641315
137,-585412
138,-491357
139,-362609
140,-200788
141,-21180
142,157319
143,333675
144,506563
145,676909
146,843674
147,1008555
148,1169208
149,1327145
150,1481991
151,1635466
152,1774123
153,1882082
154,1962596
155,2013917
156,2033311
157,2014095
158,1950073
159,1832387
160,1651715
161,1415769
162,1168789
163,918998
164,674118
165,432347
166,194735
167,-39297
168,-268660
169,-495340
170,-716807
171,-935568
172,-1149885
173,-1361585
174,-1569747
175,-1776147
176,-1978594
177,-2179793
178,-2376639
179,-2565525
180,-2701707
181,-2722746
182,-2626101
183,-2429821
184,-2220612
185,-2013085
186,-1810271
187,-1608058
188,-1409302
189,-1211538
190,-1016926
191,-823890
192,-633285
193,-445184
194,-259201
195,-76290
196,104680
197,282491
198,457672
199,629280
200,797980
201,963826
202,1127076
203,1287187
204,1444686
205,1598941
206,1751266
207,1900428
208,2046764
209,2190955
210,2332519
211,2472082
212,2608613
213,2743438
214,2875023
215,3005800
216,3133073
217,3259731
218,3383405
219,3504984
220,3625548
221,3742537
222,3859432
223,3972345
224,4069332
225,4148268
226,4211153
227,4258439
228,4289839
229,4303644
230,4301638
231,4280409
232,4241759
233,4185033
234,4109266
235,4017684
236,3909794
237,3790277
238,3660950
239,3526503
240,3389673
241,3255891
242,3127213
243,3010168
244,2907104
245,2821933
246,2756941
247,2714132
248,2694545
249,2698752
250,2725470
251,2773634
252,2840935
253,2926332
254,3024967
255,3133718
256,3247935
257,3365667
258,3478312
259,3582743
260,3671978
261,3741570
262,3784257
263,3796315
264,3772555
265,3707367
266,3599258
267,3444875
268,3244462
269,3000098
270,2741484
271,2482045
272,2221646
273,1963359
274,1709056
275,1457391
276,1209541
277,964305
278,721604
279,481732
280,244633
281,9787
282,-221342
283,-442995
284,-658605
285,-848933
286,-985053
287,-1060685
288,-1075459
289,-1026000
290,-915043
291,-744811
292,-555872
293,-370148
294,-186703
295,-4800
296,173680
297,349627
298,523360
299,693920
300,861204
301,1026091
302,1187445
303,1346972
304,1503048
305,1656000
306,1806982
307,1955498
308,2101795
309,2244354
310,2385728
311,2523509
312,2660449
313,2793204
314,2924735
315,3053138
316,3180741
317,3290753
318,3358735
319,3393981
320,3396415
321,3372137
322,3322629
323,3252375
324,3162946
325,3059376
326,2943723
327,2818531
328,2686563
329,2549643
330,2409412
331,2266774
332,2122697
333,1978446
334,1834524
335,1691453
336,1550502
337,1411769
338,1276892
339,1145593
340,1019237
341,895664
342,778643
343,665764
344,558155
345,455950
346,360167
347,270283
348,188290
349,112267
350,44765
351,-15544
352,-67879
353,-112518
354,-150344
355,-180614
356,-205392
357,-224543
358,-238852
359,-249342
360,-256768
361,-261769
362,-264793
363,-268488
364,-271991
365,-276142
