# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-2
# time,2026-07-30 16:25:06
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,33
# bottom_index,119
# distance_mm,305
# threshold,500000
# peak_abs,6032105
index,raw24
0,1533
1,789
2,797
3,797
4,1101
5,1116
6,1484
7,956
8,1692
9,972
10,1788
11,1235
12,1099
13,1219
14,1035
15,1435
16,1267
17,1498
18,1418
19,1906
20,1498
21,1666
22,1593
23,1529
24,1353
25,2177
26,2049
27,2144
28,2272
29,2440
30,2751
31,2495
32,2519
33,2614
34,2614
35,2582
36,3021
37,3141
38,2725
39,2828
40,2932
41,2788
42,3179
43,2851
44,3002
45,2762
46,3402
47,3369
48,3425
49,3192
50,3536
51,3448
52,3959
53,3823
54,3710
55,3398
56,3069
57,2421
58,-851
59,-13699
60,-53858
61,-142507
62,-297282
63,-508901
64,-731207
65,-954750
66,-1175145
67,-1391890
68,-1603472
69,-1812980
70,-2017319
71,-2219241
72,-2416786
73,-2611739
74,-2803332
75,-2990406
76,-3175145
77,-3355853
78,-3534435
79,-3708484
80,-3880335
81,-4048661
82,-4214559
83,-4378605
84,-4539390
85,-4698596
86,-4855623
87,-5010990
88,-5163762
89,-5315172
90,-5462763
91,-5606608
92,-5741268
93,-5871783
94,-5975522
95,-6032105
96,-6026656
97,-5949473
98,-5784442
99,-5545240
100,-5298539
101,-5055404
102,-4816571
103,-4579703
104,-4346992
105,-4116006
106,-3889495
107,-3665300
108,-3444837
109,-3226928
110,-3012070
111,-2800119
112,-2591681
113,-2385276
114,-2181697
115,-1980471
116,-1781365
117,-1586364
118,-1391682
119,-1200328
120,-1010526
121,-823146
122,-638046
123,-454320
124,-273376
125,-93831
126,82084
127,256730
128,428411
129,597311
130,762462
131,925481
132,1084640
133,1243019
134,1372044
135,1450284
136,1485563
137,1471030
138,1410354
139,1314550
140,1198613
141,1078979
142,958199
143,840770
144,730820
145,632019
146,552269
147,496362
148,459837
149,446365
150,453031
151,487535
152,549676
153,638065
154,747683
155,872656
156,1005829
157,1143082
158,1277455
159,1401403
160,1509856
161,1599519
162,1667396
163,1710920
164,1729472
165,1719684
166,1682978
167,1616501
168,1524992
169,1407245
170,1263810
171,1096119
172,904962
173,691451
174,464687
175,236374
176,7449
177,-221800
178,-450189
179,-676886
180,-901739
181,-1121797
182,-1338348
183,-1550625
184,-1759619
185,-1964117
186,-2166397
187,-2364420
188,-2559428
189,-2751195
190,-2939523
191,-3125125
192,-3307295
193,-3486435
194,-3656234
195,-3816979
196,-3937905
197,-3993961
198,-3978593
199,-3891515
200,-3726472
201,-3508409
202,-3286301
203,-3067724
204,-2852366
205,-2640065
206,-2429391
207,-2221302
208,-2015791
209,-1813129
210,-1612676
211,-1414223
212,-1218642
213,-1025542
214,-834920
215,-646042
216,-460124
217,-275907
218,-94410
219,85122
220,261447
221,435680
222,607130
223,775184
224,940642
225,1103071
226,1263408
227,1420302
228,1574688
229,1726560
230,1876045
231,2022448
232,2166905
233,2308265
234,2447943
235,2585132
236,2719801
237,2852021
238,2981545
239,3109981
240,3234473
241,3360022
242,3469764
243,3543716
244,3586028
245,3601014
246,3591862
247,3561368
248,3514197
249,3454400
250,3387722
251,3315653
252,3243864
253,3174236
254,3110033
255,3053133
256,3005528
257,2969065
258,2942959
259,2928584
260,2924930
261,2932661
262,2949935
263,2976543
264,3010660
265,3050380
266,3095360
267,3142870
268,3192182
269,3241512
270,3289581
271,3334811
272,3375884
273,3409400
274,3436048
275,3452340
