# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,148
# time,2026-07-30 16:20:49
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,46
# bottom_index,112
# distance_mm,455
# threshold,500000
# peak_abs,3792742
index,raw24
0,4431
1,4270
2,4894
3,4597
4,4092
5,4092
6,3883
7,4107
8,4074
9,3546
10,3585
11,3161
12,3457
13,3352
14,3352
15,3623
16,3399
17,3174
18,3310
19,3014
20,3229
21,2469
22,2644
23,2676
24,2860
25,2635
26,3043
27,2475
28,2746
29,2378
30,2394
31,2313
32,2513
33,2409
34,2560
35,2712
36,2424
37,2071
38,1911
39,1503
40,1207
41,1055
42,878
43,566
44,-258
45,-410
46,-1290
47,-2761
48,-6665
49,-10440
50,-12583
51,-11741
52,-2844
53,20316
54,56730
55,86219
56,95008
57,80165
58,46819
59,-12755
60,-108833
61,-233972
62,-374159
63,-520458
64,-670682
65,-821864
66,-972268
67,-1118565
68,-1263349
69,-1410922
70,-1558758
71,-1705824
72,-1851736
73,-1997742
74,-2145530
75,-2289404
76,-2425420
77,-2554940
78,-2678668
79,-2796901
80,-2909336
81,-3013709
82,-3112189
83,-3203889
84,-3293250
85,-3382216
86,-3471411
87,-3553435
88,-3627121
89,-3690647
90,-3740116
91,-3777619
92,-3792742
93,-3780535
94,-3736090
95,-3669218
96,-3580426
97,-3477909
98,-3359844
99,-3231682
100,-3093359
101,-2942942
102,-2784471
103,-2614571
104,-2429843
105,-2231971
106,-2031562
107,-1831018
108,-1633699
109,-1438147
110,-1245820
111,-1054836
112,-866779
113,-680849
114,-497654
115,-315729
116,-141195
117,19847
118,170180
119,306039
120,430474
121,542277
122,642315
123,731453
124,810859
125,881440
126,941637
127,990538
128,1029033
129,1058699
130,1078034
131,1089694
132,1094241
133,1095492
134,1093862
135,1090104
136,1085499
137,1081567
138,1077107
139,1074239
140,1069140
141,1065026
142,1058288
143,1052662
144,1047766
145,1042158
146,1037151
147,1034480
148,1035602
149,1038035
150,1044005
151,1050709
152,1058677
153,1064020
154,1065378
155,1059192
156,1043750
157,1016647
158,975219
159,917204
160,840436
161,743645
162,624874
163,484262
164,321875
165,140716
166,-58749
167,-270814
168,-486021
169,-699226
170,-911316
171,-1119205
172,-1324053
173,-1526115
174,-1723225
175,-1916862
176,-2104932
177,-2288603
178,-2463740
179,-2625575
180,-2768831
181,-2894653
182,-3000379
183,-3085957
184,-3149828
185,-3191716
186,-3211046
187,-3207478
188,-3180655
189,-3130146
190,-3056972
191,-2958679
192,-2837574
193,-2692331
194,-2524275
195,-2331831
196,-2128058
197,-1925030
198,-1725171
199,-1527457
200,-1331830
201,-1139315
202,-948056
203,-759853
204,-573440
205,-389938
206,-207714
207,-28505
208,148915
209,323688
210,495817
211,664908
212,831867
213,994838
214,1156212
215,1314119
216,1469671
217,1622171
218,1772701
219,1920741
220,2066018
221,2208150
222,2348657
223,2486642
224,2623002
225,2756426
226,2887530
227,3017041
228,3143185
229,3268553
230,3382562
231,3473309
232,3547037
233,3601420
234,3641588
235,3664064
236,3674793
237,3672608
238,3660936
239,3640233
240,3612732
241,3580859
242,3545230
243,3508197
244,3469393
245,3431002
246,3392343
247,3355889
248,3320247
249,3285938
250,3252641
251,3220540
252,3188602
253,3155845
254,3123036
255,3087735
256,3050958
257,3011105
258,2966602
259,2917439
260,2862403
261,2801142
262,2732528
263,2656810
264,2573414
265,2481300
266,2380021
267,2270354
268,2150893
269,2023295
270,1885912
271,1740722
272,1586789
273,1425499
274,1258405
275,1085724
276,908319
277,727648
278,545759
279,362437
280,181208
281,1090
282,-172750
283,-343185
284,-504167
285,-656345
286,-797817
287,-927784
288,-1043166
289,-1144871
290,-1230931
291,-1301389
292,-1355030
293,-1391529
294,-1410583
295,-1411499
296,-1395998
297,-1363244
298,-1313845
299,-1246869
300,-1165069
301,-1066959
302,-954844
303,-828040
304,-688443
305,-534727
306,-370717
307,-196144
308,-17936
309,158450
310,333303
311,504566
312,673921
313,839446
314,1002776
315,1162285
316,1320087
317,1474702
318,1626434
319,1775836
320,1923179
321,2067584
322,2208236
323,2333246
324,2443993
325,2538231
326,2617345
327,2680706
328,2727202
329,2758413
330,2773621
331,2773690
332,2758615
333,2730015
334,2686673
335,2631345
336,2564072
337,2486487
338,2399416
339,2302315
340,2199490
341,2089309
342,1975198
343,1856421
344,1734770
345,1611311
346,1487794
347,1363404
348,1240094
349,1118870
350,998942
351,880964
352,766936
353,655227
354,547187
355,443216
356,342258
357,244848
358,151306
359,62216
360,-23640
361,-105229
362,-184432
363,-259186
364,-331498
365,-401410
366,-467905
367,-532895
368,-595822
369,-656470
370,-716894
371,-777078
372,-836815
373,-896057
374,-956908
375,-1018783
376,-1081418
377,-1145094
378,-1210691
379,-1277895
380,-1346739
381,-1417782
382,-1490457
383,-1564219
384,-1639532
385,-1715916
386,-1794451
387,-1873760
388,-1953147
389,-2033604
390,-2113660
391,-2194418
392,-2273126
393,-2353465
394,-2430473
395,-2506705
396,-2580559
397,-2651900
398,-2719824
399,-2783644
400,-2843888
401,-2900181
402,-2951843
403,-2998491
404,-3040389
405,-3076657
406,-3108866
407,-3134574
408,-3156696
409,-3171614
410,-3182051
411,-3186975
412,-3185330
413,-3179757
