# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-69
# time,2026-07-30 16:16:23
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,116
# distance_mm,238
# threshold,500000
# peak_abs,3843170
index,raw24
0,-5599
1,-6150
2,-6134
3,-6045
4,-5676
5,-5555
6,-5251
7,-5706
8,-5913
9,-6097
10,-5880
11,-5567
12,-6038
13,-6142
14,-6453
15,-6052
16,-6411
17,-6403
18,-6402
19,-6457
20,-6304
21,-6199
22,-6303
23,-6310
24,-5781
25,-6004
26,-6723
27,-6459
28,-6770
29,-6457
30,-6872
31,-6887
32,-7118
33,-6918
34,-7365
35,-6844
36,-7747
37,-8642
38,-8281
39,-7792
40,-8367
41,-8838
42,-9141
43,-8580
44,-8627
45,-9506
46,-9808
47,-10319
48,-10422
49,-10405
50,-10971
51,-12274
52,-13200
53,-14359
54,-16701
55,-20339
56,-26425
57,-38125
58,-60393
59,-105081
60,-185884
61,-312126
62,-485832
63,-694236
64,-909831
65,-1124960
66,-1338783
67,-1548796
68,-1755319
69,-1956424
70,-2151481
71,-2340851
72,-2524765
73,-2702057
74,-2868519
75,-3015321
76,-3143585
77,-3255401
78,-3352980
79,-3436402
80,-3506767
81,-3564867
82,-3616703
83,-3666102
84,-3713318
85,-3758569
86,-3801078
87,-3832718
88,-3843170
89,-3819013
90,-3749787
91,-3632945
92,-3471806
93,-3270526
94,-3054743
95,-2840658
96,-2629759
97,-2420878
98,-2216134
99,-2012760
100,-1812778
101,-1614901
102,-1420008
103,-1226506
104,-1036189
105,-847246
106,-661279
107,-477670
108,-296204
109,-116671
110,60839
111,234831
112,406931
113,575833
114,742235
115,904688
116,1047842
117,1169546
118,1268387
119,1340944
120,1386612
121,1402499
122,1398048
123,1380477
124,1358765
125,1339615
126,1322715
127,1304514
128,1282098
129,1250886
130,1208597
131,1153538
132,1088549
133,1017120
134,944892
135,876104
136,814533
137,761450
138,716317
139,682726
140,658714
141,642938
142,634971
143,631878
144,632865
145,637571
146,643941
147,653863
148,665455
149,679246
150,697235
151,716918
152,741222
153,769180
154,800822
155,837340
156,876694
157,916195
158,954235
159,985838
160,1007374
161,1014323
162,1004111
163,972933
164,917854
165,836558
166,727392
167,591023
168,427855
169,240826
170,31461
171,-188223
172,-407912
173,-626518
174,-842394
175,-1055347
176,-1265258
177,-1471031
178,-1672060
179,-1868248
180,-2059772
181,-2243704
182,-2413062
183,-2555848
184,-2672464
185,-2759609
186,-2818657
187,-2847488
188,-2848133
189,-2817401
190,-2757777
191,-2669529
192,-2550787
193,-2404003
194,-2229358
195,-2033070
196,-1830629
197,-1630718
198,-1434191
199,-1239864
200,-1047296
201,-857577
202,-669984
203,-484782
204,-301371
205,-120310
206,57673
207,234730
208,407653
209,578379
210,745988
211,911153
212,1073130
213,1232087
214,1389273
215,1543007
216,1694491
217,1843428
218,1989403
219,2132384
220,2273356
221,2412158
222,2545992
223,2656961
224,2747268
225,2816213
226,2867741
227,2901535
228,2920909
229,2926424
230,2920387
231,2903575
232,2877500
233,2843805
234,2803114
235,2756388
236,2704315
237,2647737
238,2587070
239,2523826
240,2458358
241,2391522
242,2324878
243,2259346
244,2196254
245,2135626
246,2078717
247,2025488
248,1978544
249,1935663
250,1897794
251,1865043
252,1837015
253,1813831
254,1795593
255,1780886
256,1770813
257,1764445
258,1760877
259,1761238
260,1763079
261,1767632
262,1771872
263,1776880
264,1780567
265,1782110
266,1780876
267,1774707
268,1762314
269,1742859
270,1715478
271,1678397
272,1631144
273,1573353
274,1503857
275,1422937
276,1330299
277,1226337
278,1112163
279,988811
280,857195
281,719234
282,575882
283,430236
284,283327
285,137893
286,-5164
287,-141940
288,-271538
289,-390665
290,-498193
291,-593772
292,-674236
293,-739490
294,-788703
295,-820903
296,-836827
297,-835245
298,-816143
299,-781483
300,-729060
301,-662219
302,-579458
303,-483003
304,-373776
305,-253274
306,-121100
307,18555
308,166409
309,319221
310,475286
311,634852
312,793326
313,951797
314,1106649
315,1258370
316,1403832
317,1542917
318,1674129
319,1795908
320,1907825
321,2008944
322,2097891
323,2174915
324,2239825
325,2291184
326,2330064
327,2355708
328,2369796
329,2370603
330,2358673
331,2335186
332,2300684
333,2254548
334,2199512
335,2133628
336,2060119
337,1978644
338,1889858
339,1795508
340,1695240
341,1591065
342,1483783
343,1373850
344,1262138
345,1150600
346,1037460
347,926005
348,814540
349,705281
350,598210
351,493521
352,391453
353,293221
354,198490
355,107209
356,21252
357,-60606
358,-137383
359,-210438
360,-277724
361,-340291
362,-398017
363,-451856
364,-500849
365,-545940
366,-587017
367,-624194
368,-658734
369,-689885
370,-719345
371,-745969
372,-772254
373,-796240
374,-819366
375,-841930
376,-865692
377,-888898
378,-912741
379,-938398
380,-965107
381,-994574
382,-1024732
383,-1058335
384,-1094046
385,-1132576
386,-1173318
387,-1217183
388,-1262946
389,-1310536
390,-1360024
391,-1410762
392,-1462054
393,-1513363
394,-1564915
395,-1615139
396,-1664302
397,-1710307
398,-1754138
399,-1794372
400,-1830337
401,-1862138
402,-1888470
403,-1909488
404,-1924887
405,-1934316
406,-1937264
407,-1934523
408,-1924271
409,-1908204
410,-1885123
411,-1857101
412,-1822234
413,-1781500
414,-1735266
415,-1684726
416,-1629105
417,-1570186
418,-1508914
419,-1442610
420,-1374794
421,-1305746
422,-1235667
423,-1164156
424,-1093638
425,-1024512
426,-956691
427,-890654
428,-827938
429,-768708
430,-712927
431,-662480
432,-616751
433,-576075
434,-542317
435,-513603
436,-492276
437,-477000
438,-469038
439,-467836
440,-474147
441,-486553
442,-505886
443,-532856
444,-565575
445,-604826
446,-649480
447,-700473
448,-755931
449,-815879
450,-880764
451,-949272
452,-1019932
453,-1093688
454,-1168994
455,-1246891
456,-1324923
457,-1403209
458,-1482206
459,-1559353
460,-1636115
461,-1711251
462,-1783850
463,-1853944
464,-1921374
465,-1985555
466,-2045649
467,-2102255
468,-2153623
469,-2201096
470,-2243731
471,-2283553
472,-2316786
473,-2345504
474,-2369841
475,-2389136
476,-2403596
477,-2413239
478,-2417984
479,-2418793
480,-2415642
481,-2407867
482,-2397085
483,-2381816
484,-2363814
485,-2342701
486,-2319103
487,-2292588
488,-2264764
489,-2235216
490,-2203623
491,-2170850
492,-2136809
493,-2102092
494,-2066747
495,-2030167
496,-1994447
497,-1957804
498,-1921245
499,-1885114
500,-1848052
501,-1811658
502,-1775437
503,-1738612
504,-1702080
505,-1664688
506,-1627549
507,-1588870
508,-1549796
509,-1509263
510,-1467951
511,-1425180
