# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,73
# time,2026-07-30 16:19:35
# points,512
# state,DEFECT
# confidence,LOW
# result_ready,1
# impact_index,0
# defect_index,40
# bottom_index,0
# distance_mm,380
# threshold,500000
# peak_abs,1832383
index,raw24
0,1716
1,1740
2,1772
3,1724
4,1819
5,2355
6,1595
7,2179
8,1802
9,1306
10,1746
11,362
12,370
13,386
14,41
15,-575
16,-982
17,-1438
18,-1694
19,-2006
20,-2230
21,-3045
22,-3685
23,-3461
24,-3932
25,-4652
26,-4483
27,-4714
28,-5194
29,-5521
30,-5993
31,-6672
32,-7655
33,-8766
34,-9933
35,-10956
36,-13130
37,-16033
38,-19511
39,-25292
40,-32489
41,-42685
42,-54696
43,-70065
44,-87025
45,-105542
46,-124745
47,-143850
48,-163576
49,-184228
50,-207534
51,-233533
52,-262040
53,-293352
54,-326068
55,-356900
56,-386489
57,-413898
58,-440743
59,-467185
60,-495552
61,-527972
62,-563203
63,-599959
64,-637077
65,-674408
66,-709437
67,-744487
68,-777068
69,-809157
70,-840634
71,-871051
72,-900169
73,-927195
74,-952290
75,-974238
76,-994287
77,-1011325
78,-1026570
79,-1039493
80,-1048294
81,-1054366
82,-1056109
83,-1054116
84,-1047915
85,-1040547
86,-1029276
87,-1014535
88,-997355
89,-976161
90,-952034
91,-924678
92,-894733
93,-862448
94,-826734
95,-789769
96,-749225
97,-707901
98,-663983
99,-618166
100,-572402
101,-525717
102,-479916
103,-434074
104,-388653
105,-344405
106,-300979
107,-258015
108,-216079
109,-174445
110,-133511
111,-93031
112,-52844
113,-14269
114,23869
115,59506
116,92794
117,123207
118,152096
119,180277
120,207983
121,234846
122,260449
123,284833
124,307431
125,328561
126,346369
127,362383
128,376314
129,388877
130,399669
131,409828
132,418178
133,425391
134,431363
135,435094
136,436497
137,435100
138,431199
139,424362
140,414942
141,402596
142,389851
143,374435
144,357021
145,336538
146,313073
147,287258
148,258239
149,227200
150,194908
151,162172
152,128496
153,94201
154,58461
155,22134
156,-14325
157,-50635
158,-87349
159,-122874
160,-157947
161,-191984
162,-225048
163,-257229
164,-288021
165,-316642
166,-344812
167,-369929
168,-393172
169,-413476
170,-431858
171,-446861
172,-457646
173,-466607
174,-470382
175,-472396
176,-469643
177,-463545
178,-453449
179,-440401
180,-423235
181,-401304
182,-376423
183,-346753
184,-314078
185,-276328
186,-236134
187,-191433
188,-144042
189,-92689
190,-39237
191,17880
192,77397
193,139268
194,202963
195,268634
196,335977
197,404376
198,473391
199,543221
200,613571
201,682488
202,752117
203,821033
204,889605
205,956248
206,1021923
207,1086318
208,1147818
209,1209022
210,1266754
211,1322735
212,1375982
213,1426414
214,1473824
215,1518756
216,1560563
217,1599276
218,1635161
219,1668193
220,1697173
221,1724166
222,1746804
223,1767135
224,1784855
225,1799653
226,1811153
227,1820836
228,1827190
229,1831079
230,1832383
231,1831152
232,1827216
233,1821129
234,1812251
235,1801317
236,1787642
237,1772047
238,1753583
239,1733433
240,1710717
241,1686428
242,1660023
243,1631156
244,1600973
245,1569097
246,1535194
247,1499918
248,1463375
249,1424685
250,1385423
251,1344998
252,1303017
253,1259706
254,1216056
255,1171460
256,1125581
257,1079852
258,1033152
259,987234
260,940633
261,893350
262,846737
263,800418
264,754952
265,709740
266,665381
267,622700
268,580624
269,539457
270,499615
271,461194
272,424978
273,390030
274,357174
275,326203
276,297083
277,269335
278,244966
279,222000
280,200693
281,182580
282,166614
283,153937
284,141679
285,133677
286,127181
287,123341
288,121718
289,122352
290,124785
291,129449
292,136162
293,144529
294,154279
295,165332
296,178200
297,192146
298,207011
299,223122
300,239606
301,256889
302,274178
303,291032
304,308717
305,326239
306,342927
307,358845
308,374842
309,390060
310,404116
311,417107
312,428608
313,439436
314,449758
315,457895
316,465391
317,471030
318,475981
319,479131
320,481216
321,481845
322,481579
323,479744
324,476333
325,472283
326,466601
327,459656
328,452080
329,442841
330,432451
331,421918
332,409667
333,396745
334,382624
335,367641
336,351989
337,335066
338,317401
339,298834
340,280077
341,259523
342,239076
343,217846
344,195884
345,173156
346,150567
347,126300
348,101829
349,77224
350,52167
351,26761
352,1181
353,-24707
354,-50576
355,-76890
356,-103976
357,-129956
358,-157172
359,-183064
360,-210002
361,-235904
362,-262388
363,-289084
364,-315176
365,-341858
366,-367328
367,-393179
368,-418835
369,-444376
370,-469114
371,-494529
372,-519196
373,-543917
374,-567938
375,-592197
376,-616421
377,-640137
378,-663947
379,-686682
380,-709918
381,-732024
382,-753798
383,-775930
384,-797588
385,-818538
386,-839158
387,-858904
388,-878807
389,-896876
390,-915694
391,-933038
392,-949516
393,-965785
394,-980459
395,-994763
396,-1008865
397,-1021878
398,-1033106
399,-1043859
400,-1054212
401,-1063035
402,-1070922
403,-1078007
404,-1083779
405,-1089127
406,-1093170
407,-1096764
408,-1099575
409,-1101304
410,-1101930
411,-1103043
412,-1102349
413,-1102334
414,-1100535
415,-1099281
416,-1097651
417,-1094813
418,-1092607
419,-1089434
420,-1086789
421,-1083440
422,-1080132
423,-1076976
424,-1073877
425,-1070665
426,-1067503
427,-1065004
428,-1061946
429,-1059841
430,-1058079
431,-1055878
432,-1055077
433,-1053564
434,-1053100
435,-1053019
436,-1053531
437,-1053874
438,-1054809
439,-1056065
440,-1057776
441,-1059519
442,-1062005
443,-1064188
444,-1066866
445,-1069959
446,-1072973
447,-1076226
448,-1079518
449,-1083043
