# note,坏棒 总长1002 任意重度 塑料头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,296
# time,2026-07-30 16:15:24
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,72
# bottom_index,112
# distance_mm,603
# threshold,500000
# peak_abs,4861984
index,raw24
0,-967
1,-1407
2,-1959
3,-1911
4,-1255
5,-1263
6,-1462
7,-2062
8,-1838
9,-1606
10,-1389
11,-1549
12,-1493
13,-1821
14,-1901
15,-2060
16,-1780
17,-1692
18,-1500
19,-1307
20,-1611
21,-1179
22,-1803
23,-1531
24,-1274
25,-1690
26,-1554
27,-1386
28,-1562
29,-993
30,-1585
31,-993
32,-1289
33,-1041
34,-697
35,-1553
36,-640
37,-992
38,-1768
39,-1360
40,-1200
41,-1480
42,-1087
43,-2239
44,-1471
45,-1375
46,-1927
47,-1582
48,-1702
49,-2206
50,-2782
51,-3549
52,-4885
53,-6340
54,-8651
55,-11810
56,-15225
57,-19831
58,-27141
59,-45065
60,-90292
61,-178145
62,-319131
63,-524212
64,-748492
65,-972025
66,-1190626
67,-1402681
68,-1609181
69,-1809809
70,-2005428
71,-2195607
72,-2382851
73,-2564952
74,-2744703
75,-2920848
76,-3095923
77,-3268169
78,-3439514
79,-3610903
80,-3780270
81,-3949256
82,-4114886
83,-4281192
84,-4442109
85,-4603527
86,-4759845
87,-4861984
88,-4727342
89,-4482173
90,-4249386
91,-4014059
92,-3785505
93,-3557427
94,-3336145
95,-3114522
96,-2898702
97,-2684908
98,-2474684
99,-2266622
100,-2062361
101,-1860909
102,-1661850
103,-1465711
104,-1270684
105,-1078993
106,-888622
107,-701289
108,-515275
109,-332421
110,-151788
111,26703
112,202915
113,377035
114,547740
115,716810
116,881834
117,1045198
118,1205103
119,1362796
120,1516549
121,1668956
122,1816504
123,1958147
124,2002068
125,1918343
126,1727821
127,1482562
128,1231333
129,980015
130,733919
131,490454
132,250634
133,12075
134,-222758
135,-454355
136,-678100
137,-890609
138,-1066124
139,-1172730
140,-1208643
141,-1168239
142,-1050017
143,-867881
144,-678047
145,-490764
146,-305184
147,-122739
148,58164
149,236445
150,411968
151,584110
152,754239
153,919595
154,1083674
155,1243142
156,1400726
157,1554027
158,1706254
159,1853677
160,2000947
161,2119823
162,2176636
163,2164466
164,2070738
165,1886053
166,1638791
167,1385503
168,1133758
169,888755
170,646719
171,411432
172,179670
173,-45992
174,-267875
175,-484706
176,-698343
177,-906650
178,-1112227
179,-1313723
180,-1513643
181,-1709906
182,-1905121
183,-2099937
184,-2295200
185,-2489272
186,-2671864
187,-2721634
188,-2561150
189,-2346805
190,-2137959
191,-1931354
192,-1726470
193,-1524019
194,-1323329
195,-1126399
196,-929926
197,-736284
198,-545395
199,-356288
200,-170044
201,14192
202,195327
203,373199
204,548665
205,721342
206,890286
207,1056689
208,1219216
209,1379396
210,1535875
211,1690328
212,1841529
213,1990193
214,2136094
215,2278257
216,2419275
217,2557339
218,2693291
219,2826482
220,2958289
221,3086832
222,3214295
223,3339439
224,3462879
225,3584241
226,3703891
227,3821591
228,3936580
229,4050852
230,4162685
231,4272537
232,4380728
233,4476825
234,4535110
235,4563197
236,4560504
237,4528755
238,4469218
239,4384249
240,4277585
241,4152399
242,4011948
243,3861411
244,3707163
245,3550615
246,3401509
247,3261918
248,3139464
249,3038200
250,2961910
251,2916876
252,2905040
253,2927469
254,2985784
255,3080211
256,3203235
257,3331996
258,3458574
259,3583271
260,3705762
261,3826614
262,3946218
263,4062929
264,4178225
265,4291531
266,4402759
267,4511893
268,4619063
269,4719403
270,4772915
271,4766292
272,4697174
273,4560761
274,4355020
275,4091472
276,3813741
277,3536259
278,3261052
279,2992373
280,2725992
281,2465243
282,2207014
283,1953257
284,1701875
285,1454251
286,1209169
287,966998
288,726680
289,488647
290,252819
291,23476
292,-183110
293,-305704
294,-322179
295,-230259
296,-56847
297,123768
298,301689
299,475732
300,648330
301,817626
302,984911
303,1148262
304,1310602
305,1469122
306,1626191
307,1779384
308,1930295
309,2079059
310,2225646
311,2368598
312,2509773
313,2648754
314,2785511
315,2919603
316,3051015
317,3181042
318,3308350
319,3433650
320,3555583
321,3676277
322,3795044
323,3910197
324,4023871
325,4101108
326,4128240
327,4117264
328,4072425
329,3999904
330,3905376
331,3791979
332,3666772
333,3530132
334,3386533
335,3237192
336,3084709
337,2928564
338,2771191
339,2614916
340,2456909
341,2300465
342,2145440
343,1990739
344,1837527
345,1685879
346,1536121
347,1389910
348,1246428
349,1108372
350,975821
351,849982
352,732926
353,624764
354,526952
355,442032
356,369442
357,310157
358,265647
359,234390
360,217066
361,212447
362,220205
363,238946
364,268053
365,305124
366,349967
367,398852
368,451292
369,504773
370,558031
371,608795
372,655744
373,697024
374,731043
375,756538
376,772070
377,777695
378,769696
379,749619
380,716135
381,667248
382,603390
383,524284
384,429980
385,319928
386,194809
387,56721
388,-94542
389,-257314
390,-430283
391,-609438
392,-795764
393,-982011
394,-1168515
395,-1351516
396,-1527839
397,-1694821
398,-1849070
399,-1987140
400,-2107409
401,-2206048
402,-2281395
403,-2332388
404,-2354632
405,-2349768
406,-2314921
407,-2252727
408,-2159612
409,-2039332
410,-1891347
411,-1718396
412,-1526011
413,-1330264
414,-1137598
415,-946443
416,-758391
417,-572195
418,-388653
419,-207029
420,-27972
421,149007
422,322685
423,494166
424,662265
425,828200
426,989891
427,1149874
428,1307438
429,1461782
430,1613012
431,1762767
432,1908704
433,2053119
434,2194716
435,2334120
436,2464891
437,2576063
438,2673244
439,2752278
440,2816110
441,2863414
442,2894736
443,2908543
444,2905860
445,2886897
446,2850713
447,2798501
448,2730215
449,2648034
450,2551183
451,2442319
452,2321213
453,2191266
454,2050814
455,1905076
456,1752667
457,1596197
458,1438050
459,1279579
460,1121343
461,966246
462,815608
463,670780
464,532810
465,403321
466,283280
467,172261
468,72296
469,-18081
470,-96038
471,-163555
472,-219407
473,-264732
474,-299707
475,-323791
476,-338111
477,-344566
478,-342428
479,-333578
480,-318625
481,-298850
482,-275814
483,-249652
484,-222822
485,-194595
486,-168787
487,-144286
488,-121925
489,-104134
490,-90929
491,-82662
492,-80220
493,-82714
494,-91176
495,-106261
496,-125880
497,-151704
498,-181470
499,-216072
500,-253789
501,-294374
502,-335242
503,-375969
504,-416307
505,-452497
506,-485489
507,-511534
508,-530632
509,-540847
510,-539853
511,-527819
