# note,坏棒 总长1000m 铁头 600
# rod_len_mm,
# defect_true_mm,600
# err_mm,-13
# time,2026-08-01 10:58:33
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,81
# impact_recalc,80
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,587
# threshold,0
# peak_abs,4813044
index,raw24
0,8434
1,7385
2,8272
3,7407
4,8007
5,7822
6,8293
7,7724
8,8027
9,8010
10,8201
11,8024
12,7919
13,8542
14,8101
15,7988
16,8387
17,8321
18,8464
19,8407
20,8846
21,8013
22,8164
23,8275
24,8354
25,7809
26,8368
27,8015
28,8254
29,7789
30,8028
31,8075
32,8194
33,7777
34,8376
35,8479
36,8558
37,8901
38,8692
39,8539
40,8746
41,8793
42,8912
43,8631
44,8493
45,8324
46,8355
47,8610
48,8513
49,8320
50,9159
51,9006
52,8917
53,8836
54,8867
55,8810
56,8641
57,8112
58,9215
59,12277
60,-9876
61,-116307
62,-329029
63,-567532
64,-801831
65,-1028933
66,-1249672
67,-1463535
68,-1672252
69,-1875376
70,-2074499
71,-2270606
72,-2463057
73,-2653908
74,-2841784
75,-3030061
76,-3214507
77,-3401803
78,-3584332
79,-3766502
80,-3902074
81,-3887446
82,-3706716
83,-3475415
84,-3253351
85,-3030394
86,-2813088
87,-2596128
88,-2383795
89,-2172368
90,-1964767
91,-1759103
92,-1556505
93,-1356235
94,-1159325
95,-965663
96,-774122
97,-585083
98,-398780
99,-215467
100,-34337
101,143444
102,318826
103,491099
104,661263
105,827398
106,991801
107,1152592
108,1311716
109,1467627
110,1621832
111,1771930
112,1919410
113,2050736
114,2162093
115,2254997
116,2326634
117,2378902
118,2410716
119,2423261
120,2414846
121,2384815
122,2324164
123,2231504
124,2097192
125,1917664
126,1687965
127,1435503
128,1179600
129,923128
130,670143
131,420246
132,173674
133,-69995
134,-310130
135,-546788
136,-778386
137,-1000747
138,-1182040
139,-1270256
140,-1259325
141,-1149059
142,-962919
143,-769930
144,-578828
145,-391045
146,-204517
147,-20876
148,160902
149,340195
150,516601
151,689146
152,859566
153,1026181
154,1189848
155,1350495
156,1508234
157,1662746
158,1813775
159,1964129
160,2084009
161,2142147
162,2149517
163,2111903
164,2039413
165,1939436
166,1819072
167,1686233
168,1542172
169,1388495
170,1222726
171,1040249
172,833490
173,600500
174,360187
175,116303
176,-127648
177,-367464
178,-602723
179,-833314
180,-1058820
181,-1279827
182,-1496158
183,-1709024
184,-1917047
185,-2121309
186,-2322274
187,-2521103
188,-2716859
189,-2911415
190,-3103436
191,-3292137
192,-3477927
193,-3623462
194,-3645404
195,-3521655
196,-3302321
197,-3080030
198,-2861078
199,-2645329
200,-2431478
201,-2220053
202,-2011662
203,-1805920
204,-1602204
205,-1400712
206,-1203093
207,-1006914
208,-813744
209,-623060
210,-434152
211,-248331
212,-65213
213,115643
214,294285
215,469025
216,641712
217,809938
218,976335
219,1138895
220,1298452
221,1455646
222,1609180
223,1760064
224,1882657
225,1970323
226,2034130
227,2082290
228,2122324
229,2159537
230,2199297
231,2245317
232,2298395
233,2360058
234,2428610
235,2503802
236,2581544
237,2659005
238,2731864
239,2797315
240,2850877
241,2889609
242,2911528
243,2915461
244,2900433
245,2866367
246,2815937
247,2751153
248,2676025
249,2594971
250,2512822
251,2434763
252,2365714
253,2311393
254,2277023
255,2268401
256,2288604
257,2342085
258,2430935
259,2556390
260,2696910
261,2834101
262,2970723
263,3102584
264,3234485
265,3362931
266,3490312
267,3614534
268,3738101
269,3858748
270,3978397
271,4094384
272,4209820
273,4322970
274,4433906
275,4543413
276,4650922
277,4750011
278,4804455
279,4813044
280,4775697
281,4697378
282,4576332
283,4418142
284,4222202
285,3995503
286,3737287
287,3464727
288,3192560
289,2920994
290,2651142
291,2382586
292,2116199
293,1851717
294,1591755
295,1334008
296,1079974
297,828682
298,581189
299,336758
300,98964
301,-135208
302,-361751
303,-581907
304,-779484
305,-936453
306,-1049954
307,-1115210
308,-1132130
309,-1098544
310,-1012666
311,-874806
312,-692915
313,-503919
314,-317809
315,-132250
316,48766
317,228224
318,404484
319,578675
320,749052
321,917593
322,1082393
323,1245652
324,1404900
325,1562249
326,1716426
327,1868721
328,2018020
329,2164190
330,2308942
331,2450300
332,2590065
333,2726077
334,2862296
335,2978939
336,3048103
337,3075523
338,3064059
339,3018349
340,2944309
341,2846797
342,2730706
343,2601605
344,2464367
345,2322810
346,2181447
347,2043172
348,1912027
349,1790393
350,1677455
351,1576714
352,1486754
353,1408980
354,1341184
355,1283044
356,1232904
357,1189289
358,1151968
359,1118451
360,1087779
361,1060262
362,1035597
363,1012854
364,991826
365,974953
366,961706
367,954221
368,952352
369,958436
370,974391
371,1000680
372,1039526
373,1090359
374,1156682
375,1235957
376,1331086
377,1440291
378,1562260
379,1696141
380,1840110
381,1987421
382,2134754
383,2279182
384,2422024
385,2561568
386,2699455
387,2835078
388,2966164
389,3080514
390,3175969
391,3251326
392,3303841
393,3333070
394,3336911
395,3314199
396,3264731
397,3189732
398,3086967
399,2959606
400,2808221
401,2634726
402,2441244
403,2229066
404,2002546
405,1763734
406,1519190
407,1274581
408,1033161
409,793155
410,557242
411,324390
412,95303
413,-127893
414,-339293
415,-533332
416,-705819
417,-856365
418,-981692
419,-1081900
420,-1155128
421,-1201875
422,-1220048
423,-1210779
424,-1174016
425,-1110752
426,-1020721
427,-905420
428,-766510
429,-606080
430,-428006
431,-243714
432,-61988
433,117340
434,293661
435,467449
436,638608
437,806754
438,971288
439,1134249
440,1293823
441,1450441
442,1605240
443,1756524
444,1906165
445,2052485
446,2188706
447,2297703
448,2380998
449,2439276
450,2470626
451,2477100
452,2457782
453,2414746
454,2349563
455,2261356
456,2153584
457,2027377
458,1884330
459,1727332
460,1558297
461,1379267
462,1193098
463,1001193
464,805943
465,610396
466,415474
467,224167
468,35947
469,-144609
470,-319711
471,-485888
472,-643021
473,-791598
474,-929670
475,-1056940
476,-1173723
477,-1279748
478,-1373880
479,-1457536
480,-1528710
481,-1587979
482,-1634778
483,-1670066
484,-1691254
485,-1701024
486,-1696648
487,-1680385
488,-1650316
489,-1606698
490,-1550222
491,-1481209
492,-1399052
493,-1304729
494,-1199930
495,-1083927
496,-958427
497,-823950
498,-681953
499,-533382
500,-380701
501,-223711
502,-66515
503,91317
504,246234
505,397220
506,541795
507,678753
508,806782
509,924204
510,1030043
511,1121813
