# note,坏棒 总长1000m 铁头 600
# rod_len_mm,
# defect_true_mm,600
# err_mm,2
# time,2026-08-01 10:58:49
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,79
# impact_recalc,78
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,602
# threshold,0
# peak_abs,4467817
index,raw24
0,5997
1,6404
2,6100
3,6243
4,5850
5,6209
6,5408
7,5920
8,6063
9,6622
10,6213
11,6045
12,6252
13,6123
14,6546
15,6034
16,5953
17,6240
18,6383
19,6343
20,6054
21,6269
22,6396
23,6107
24,6363
25,5778
26,5977
27,6472
28,6456
29,6119
30,5950
31,6061
32,6381
33,6788
34,6547
35,6338
36,6393
37,6481
38,6416
39,6503
40,6254
41,5797
42,6909
43,6364
44,6467
45,6610
46,6841
47,6377
48,6240
49,6695
50,6710
51,7085
52,7388
53,7332
54,7379
55,7114
56,7633
57,6440
58,7583
59,14166
60,23420
61,-69190
62,-298174
63,-536978
64,-766128
65,-985155
66,-1196386
67,-1401928
68,-1602581
69,-1799953
70,-1993742
71,-2184650
72,-2371400
73,-2558318
74,-2744222
75,-2934063
76,-3124473
77,-3301795
78,-3305352
79,-3099957
80,-2879522
81,-2659363
82,-2444374
83,-2229708
84,-2020243
85,-1811525
86,-1606736
87,-1404395
88,-1204232
89,-1007013
90,-812538
91,-621383
92,-433107
93,-248534
94,-66008
95,112848
96,288739
97,462463
98,632999
99,800282
100,966048
101,1128490
102,1288760
103,1445955
104,1601370
105,1753543
106,1903657
107,2050800
108,2195606
109,2339098
110,2479492
111,2617750
112,2754406
113,2887494
114,3018685
115,3134269
116,3218870
117,3275293
118,3296773
119,3282387
120,3223818
121,3113177
122,2941725
123,2697030
124,2425748
125,2153764
126,1887949
127,1626999
128,1373264
129,1124713
130,881023
131,640436
132,402293
133,165188
134,-73600
135,-310719
136,-512225
137,-468170
138,-274481
139,-91952
140,95964
141,276144
142,457398
143,633150
144,807785
145,979014
146,1147367
147,1313123
148,1476306
149,1634742
150,1789951
151,1941772
152,2091199
153,2236096
154,2374407
155,2418749
156,2337670
157,2174496
158,1956223
159,1715312
160,1472479
161,1248331
162,1053474
163,893562
164,766397
165,660983
166,563798
167,452090
168,304010
169,95613
170,-141590
171,-381421
172,-615774
173,-844243
174,-1064540
175,-1278634
176,-1485670
177,-1687993
178,-1885587
179,-2079285
180,-2269767
181,-2456642
182,-2639654
183,-2821691
184,-3001115
185,-3181285
186,-3361208
187,-3542174
188,-3725902
189,-3841311
190,-3714514
191,-3480956
192,-3258427
193,-3034062
194,-2815283
195,-2597116
196,-2383175
197,-2170932
198,-1961803
199,-1754699
200,-1550413
201,-1349080
202,-1149771
203,-954006
204,-760138
205,-568613
206,-379648
207,-193593
208,-9658
209,171975
210,350370
211,526144
212,698175
213,867282
214,1033480
215,1196530
216,1356920
217,1513322
218,1667682
219,1819182
220,1968016
221,2114336
222,2257678
223,2399306
224,2538845
225,2675991
226,2810648
227,2943417
228,3074762
229,3204467
230,3331571
231,3457805
232,3581471
233,3702481
234,3821997
235,3939507
236,4048322
237,4110476
238,4121942
239,4076991
240,3978277
241,3823903
242,3621517
243,3374627
244,3107127
245,2838723
246,2572937
247,2311767
248,2055556
249,1814089
250,1618548
251,1487006
252,1431153
253,1459642
254,1576664
255,1733864
256,1887268
257,2039077
258,2187973
259,2335329
260,2480340
261,2623526
262,2765021
263,2903532
264,3040745
265,3175510
266,3308218
267,3438855
268,3566867
269,3693207
270,3816109
271,3938203
272,4056138
273,4174067
274,4286357
275,4399450
276,4467817
277,4436152
278,4313442
279,4096291
280,3818807
281,3531581
282,3247574
283,2967810
284,2692663
285,2422775
286,2157311
287,1895919
288,1638768
289,1385184
290,1135295
291,887660
292,644104
293,402097
294,162552
295,-74996
296,-310451
297,-544005
298,-774378
299,-1000724
300,-1220905
301,-1409788
302,-1507248
303,-1498408
304,-1382577
305,-1190009
306,-994647
307,-800278
308,-609476
309,-419746
310,-233542
311,-48066
312,134084
313,314860
314,491829
315,667137
316,838176
317,1007321
318,1173262
319,1336887
320,1496924
321,1654005
322,1809811
323,1962198
324,2112727
325,2259789
326,2405201
327,2546435
328,2686444
329,2822148
330,2956876
331,3086651
332,3216114
333,3290746
334,3277880
335,3197704
336,3058657
337,2875020
338,2657853
339,2421272
340,2173169
341,1925472
342,1683293
343,1453783
344,1239958
345,1045894
346,872527
347,719220
348,584836
349,468037
350,365316
351,273687
352,190662
353,112510
354,38433
355,-34652
356,-106592
357,-178755
358,-248533
359,-315951
360,-376048
361,-428338
362,-467382
363,-490349
364,-491065
365,-467693
366,-414028
367,-328569
368,-208113
369,-49888
370,129246
371,306558
372,480921
373,652086
374,821223
375,986898
376,1150786
377,1311605
378,1469973
379,1625754
380,1779563
381,1930266
382,2078726
383,2224745
384,2368601
385,2510008
386,2648230
387,2785514
388,2919438
389,3051906
390,3181101
391,3305201
392,3385357
393,3409872
394,3385248
395,3309315
396,3187495
397,3021466
398,2817945
399,2577921
400,2320878
401,2061179
402,1802975
403,1545667
404,1291734
405,1039233
406,791194
407,546313
408,306206
409,70217
410,-159368
411,-380044
412,-573398
413,-726816
414,-839303
415,-908905
416,-934122
417,-913256
418,-847528
419,-735545
420,-579343
421,-393568
422,-209552
423,-26822
424,152613
425,330274
426,504570
427,676356
428,844610
429,1011547
430,1174399
431,1334960
432,1492957
433,1648111
434,1801085
435,1951289
436,2099955
437,2244771
438,2388617
439,2529125
440,2667953
441,2803451
442,2937365
443,3068302
444,3197471
445,3323033
446,3411059
447,3451251
448,3449630
449,3407465
450,3327577
451,3214890
452,3071594
453,2901907
454,2710665
455,2502206
456,2279796
457,2049486
458,1812460
459,1575415
460,1340054
461,1110147
462,888171
463,677559
464,478452
465,294010
466,124646
467,-28153
468,-162630
469,-280466
470,-379664
471,-460522
472,-523137
473,-568433
474,-595996
475,-608107
476,-603513
477,-585663
478,-553600
479,-509140
480,-452678
481,-384183
482,-305048
483,-214963
484,-113904
485,-1906
486,120774
487,254279
488,399040
489,554527
490,718324
491,884940
492,1047824
493,1209320
494,1367316
495,1523813
496,1676363
497,1827407
498,1975864
499,2121902
500,2266051
501,2407767
502,2546569
503,2683850
504,2818194
505,2951418
506,3076010
507,3178850
508,3262446
509,3325024
510,3368322
511,3392415
