# note,坏棒 总长1000m 铁头 600
# rod_len_mm,
# defect_true_mm,600
# err_mm,2
# time,2026-08-01 10:58:56
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,79
# impact_recalc,78
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,602
# threshold,0
# peak_abs,4053066
index,raw24
0,1204
1,1100
2,1364
3,1131
4,1411
5,1251
6,1307
7,747
8,1507
9,1378
10,1114
11,986
12,634
13,1010
14,1154
15,778
16,1570
17,977
18,1329
19,873
20,689
21,1313
22,921
23,936
24,424
25,856
26,24
27,736
28,360
29,472
30,112
31,-176
32,0
33,224
34,0
35,-96
36,-608
37,-816
38,-664
39,-464
40,-744
41,-504
42,-848
43,-240
44,-759
45,-975
46,-1023
47,-567
48,-935
49,-1079
50,-1255
51,-879
52,-1686
53,-2190
54,-2550
55,-7430
56,-18941
57,-37778
58,-67542
59,-110950
60,-169456
61,-256875
62,-397140
63,-606899
64,-837169
65,-1067203
66,-1291449
67,-1510219
68,-1722251
69,-1927481
70,-2125733
71,-2320178
72,-2510086
73,-2697892
74,-2884547
75,-3070451
76,-3257924
77,-3446046
78,-3593169
79,-3548371
80,-3340018
81,-3116290
82,-2896637
83,-2678620
84,-2464637
85,-2252216
86,-2043317
87,-1836748
88,-1633651
89,-1432092
90,-1234285
91,-1039910
92,-847935
93,-659400
94,-473023
95,-289742
96,-108642
97,69411
98,245331
99,417885
100,589354
101,756642
102,923197
103,1085308
104,1245336
105,1402000
106,1556525
107,1709015
108,1858782
109,2006427
110,2151398
111,2294360
112,2429768
113,2539095
114,2629553
115,2704776
116,2765422
117,2810324
118,2830085
119,2820316
120,2772011
121,2684289
122,2552913
123,2377634
124,2148895
125,1892073
126,1629682
127,1367627
128,1110524
129,857341
130,608404
131,363794
132,121669
133,-117146
134,-354499
135,-588144
136,-819280
137,-974716
138,-911213
139,-719918
140,-529646
141,-339093
142,-152492
143,33583
144,215762
145,395312
146,572568
147,746858
148,917583
149,1084559
150,1248674
151,1408706
152,1566646
153,1719183
154,1871277
155,2006320
156,2068707
157,2064855
158,2009523
159,1914589
160,1787988
161,1635433
162,1462266
163,1267495
164,1048589
165,812757
166,571049
167,328748
168,84219
169,-159863
170,-399043
171,-634603
172,-865437
173,-1090595
174,-1311046
175,-1525542
176,-1735268
177,-1939640
178,-2139435
179,-2335702
180,-2528209
181,-2717612
182,-2904337
183,-3089766
184,-3272629
185,-3456029
186,-3638792
187,-3820563
188,-3988049
189,-4053066
190,-3940923
191,-3719410
192,-3490988
193,-3266874
194,-3045363
195,-2826695
196,-2610798
197,-2397504
198,-2186867
199,-1978328
200,-1772726
201,-1569358
202,-1369734
203,-1171391
204,-976328
205,-783609
206,-593105
207,-405425
208,-220040
209,-36437
210,144208
211,322094
212,496999
213,669274
214,838976
215,1005002
216,1167823
217,1327825
218,1485487
219,1640545
220,1792177
221,1941550
222,2088489
223,2232418
224,2374994
225,2514472
226,2651205
227,2787017
228,2908909
229,3004346
230,3076611
231,3125484
232,3149998
233,3149293
234,3120621
235,3062560
236,2972714
237,2848823
238,2690572
239,2497283
240,2269842
241,2019133
242,1764775
243,1510103
244,1257391
245,1006893
246,760778
247,517413
248,281526
249,50684
250,-153370
251,-306600
252,-400146
253,-430465
254,-392685
255,-285645
256,-116482
257,66508
258,245676
259,422534
260,596075
261,767226
262,935764
263,1101906
264,1265515
265,1425185
266,1583875
267,1739290
268,1891813
269,2041430
270,2188661
271,2332946
272,2474693
273,2613143
274,2751728
275,2859584
276,2885923
277,2834515
278,2705025
279,2499406
280,2241973
281,1976900
282,1709714
283,1448914
284,1189497
285,935447
286,684165
287,436522
288,192420
289,-48259
290,-286893
291,-521402
292,-752242
293,-980127
294,-1203871
295,-1424900
296,-1641838
297,-1856262
298,-2065275
299,-2267479
300,-2444778
301,-2558040
302,-2588031
303,-2540555
304,-2410885
305,-2214487
306,-2005689
307,-1801508
308,-1598968
309,-1399381
310,-1202346
311,-1006239
312,-813252
313,-621977
314,-433181
315,-246600
316,-62322
317,119766
318,298407
319,475363
320,648705
321,819865
322,987629
323,1152637
324,1314696
325,1473880
326,1630428
327,1783397
328,1934163
329,2081791
330,2226713
331,2368425
332,2505400
333,2584494
334,2594018
335,2544398
336,2444847
337,2303133
338,2127939
339,1927464
340,1708900
341,1478716
342,1243687
343,1007479
344,774732
345,548030
346,330483
347,123922
348,-71565
349,-253412
350,-423021
351,-579961
352,-725763
353,-859578
354,-982641
355,-1095033
356,-1196947
357,-1286817
358,-1365948
359,-1431245
360,-1483279
361,-1518098
362,-1535248
363,-1531813
364,-1505970
365,-1456250
366,-1379128
367,-1273824
368,-1139884
369,-974945
370,-787106
371,-598458
372,-411281
373,-227655
374,-44883
375,134155
376,311890
377,485764
378,657457
379,825977
380,992140
381,1155395
382,1315597
383,1473797
384,1628697
385,1780866
386,1931153
387,2078485
388,2223703
389,2366128
390,2506183
391,2629709
392,2706132
393,2739170
394,2727955
395,2676174
396,2583303
397,2453852
398,2289081
399,2093417
400,1870618
401,1627501
402,1379374
403,1132142
404,886228
405,642744
406,401849
407,164064
408,-68916
409,-299131
410,-521695
411,-735591
412,-925493
413,-1085436
414,-1212240
415,-1304348
416,-1361309
417,-1382639
418,-1366814
419,-1315199
420,-1228086
