# note,坏棒 总长1000m 铁头 600
# rod_len_mm,
# defect_true_mm,600
# err_mm,2
# time,2026-08-01 10:58:21
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,77
# impact_recalc,76
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,602
# threshold,0
# peak_abs,5463643
index,raw24
0,-12453
1,-12435
2,-12538
3,-12224
4,-12047
5,-12389
6,-12556
7,-12274
8,-12337
9,-11879
10,-11502
11,-11524
12,-11947
13,-11585
14,-11432
15,-11942
16,-11965
17,-11564
18,-11338
19,-11281
20,-11767
21,-11406
22,-11204
23,-11491
24,-10722
25,-10928
26,-10975
27,-11422
28,-11268
29,-11347
30,-11321
31,-11352
32,-11415
33,-11693
34,-11236
35,-11570
36,-11281
37,-10904
38,-10766
39,-11373
40,-10947
41,-11042
42,-11233
43,-10799
44,-11142
45,-10717
46,-10643
47,-10458
48,-10305
49,-10415
50,-10022
51,-10045
52,-9828
53,-9970
54,-10713
55,-9272
56,-10679
57,-9101
58,-9740
59,15813
60,-43645
61,-277064
62,-513374
63,-742959
64,-959940
65,-1171799
66,-1376888
67,-1578736
68,-1776391
69,-1971015
70,-2161862
71,-2351918
72,-2541247
73,-2731257
74,-2923203
75,-3113822
76,-3283858
77,-3273785
78,-3071610
79,-2851995
80,-2633375
81,-2419589
82,-2206638
83,-1997816
84,-1790493
85,-1586122
86,-1384072
87,-1184583
88,-987151
89,-793022
90,-601733
91,-412692
92,-227305
93,-44006
94,135760
95,312791
96,485769
97,656182
98,822837
99,987281
100,1149416
101,1308252
102,1464932
103,1619546
104,1771652
105,1920612
106,2068473
107,2212397
108,2355014
109,2495151
110,2632574
111,2767637
112,2893995
113,2998386
114,3079884
115,3133548
116,3161189
117,3159371
118,3131346
119,3075451
120,2986276
121,2857703
122,2672811
123,2426516
124,2159524
125,1892101
126,1627510
127,1369343
128,1114936
129,865608
130,619702
131,376194
132,134380
133,-105988
134,-345015
135,-566677
136,-662264
137,-561623
138,-372266
139,-186293
140,-686
141,180866
142,360972
143,537672
144,712462
145,884007
146,1053115
147,1218995
148,1382142
149,1541565
150,1698297
151,1850105
152,2000768
153,2145963
154,2292405
155,2406006
156,2426328
157,2369432
158,2253566
159,2097547
160,1923323
161,1751808
162,1599315
163,1479191
164,1398203
165,1354040
166,1336563
167,1327184
168,1302638
169,1235135
170,1097112
171,875314
172,624159
173,374859
174,130229
175,-108683
176,-341742
177,-569124
178,-790350
179,-1007118
180,-1219691
181,-1428070
182,-1632744
183,-1834608
184,-2033256
185,-2232152
186,-2428968
187,-2626943
188,-2822399
189,-3008606
190,-3063471
191,-2910113
192,-2689485
193,-2476101
194,-2262295
195,-2052851
196,-1844464
197,-1639959
198,-1437079
199,-1237031
200,-1038968
201,-843329
202,-650162
203,-459459
204,-271643
205,-85738
206,96473
207,276565
208,453979
209,627948
210,798775
211,966309
212,1131360
213,1293029
214,1451224
215,1606542
216,1758554
217,1908228
218,2055515
219,2195328
220,2294796
221,2358932
222,2402860
223,2436566
224,2474581
225,2523831
226,2592419
227,2686318
228,2805654
229,2939296
230,3070369
231,3200482
232,3328179
233,3454221
234,3577943
235,3699731
236,3818687
237,3937373
238,4046404
239,4116078
240,4144120
241,4131142
242,4078510
243,3987956
244,3869005
245,3724661
246,3567910
247,3406010
248,3250722
249,3112062
250,3001690
251,2928099
252,2901862
253,2927780
254,3013062
255,3143286
256,3275391
257,3405991
258,3533967
259,3660472
260,3785265
261,3908099
262,4029902
263,4148714
264,4265951
265,4381182
266,4494944
267,4605043
268,4714585
269,4822009
270,4927717
271,5030507
272,5132421
273,5231554
274,5329148
275,5421673
276,5463643
277,5442953
278,5362040
279,5224738
280,5031564
281,4785765
282,4501861
283,4213960
284,3923253
285,3636158
286,3352002
287,3072801
288,2797426
289,2525941
290,2259144
