# note,坏棒 总长1000m 铁头 600
# rod_len_mm,
# defect_true_mm,600
# err_mm,-42
# time,2026-08-01 10:58:39
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,90
# impact_recalc,89
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,558
# threshold,0
# peak_abs,5214101
index,raw24
0,1486
1,1781
2,2141
3,1957
4,2045
5,2044
6,2364
7,2444
8,2283
9,2619
10,2787
11,2243
12,2850
13,2466
14,2930
15,2841
16,3169
17,2664
18,2944
19,3192
20,3087
21,3103
22,3374
23,3222
24,3446
25,3685
26,3549
27,3612
28,3164
29,3035
30,3427
31,3099
32,2850
33,3354
34,2809
35,2745
36,3017
37,2816
38,2648
39,2184
40,1623
41,1247
42,1815
43,1439
44,1342
45,1118
46,1150
47,902
48,854
49,518
50,1230
51,1405
52,6445
53,10988
54,21307
55,43233
56,62851
57,75140
58,67298
59,21610
60,-78921
61,-252375
62,-472512
63,-699758
64,-926241
65,-1150768
66,-1374227
67,-1594852
68,-1811265
69,-2023588
70,-2232925
71,-2437428
72,-2639627
73,-2837024
74,-3032054
75,-3223564
76,-3412850
77,-3597554
78,-3780355
79,-3960669
80,-4137978
81,-4308688
82,-4473658
83,-4632960
84,-4785323
85,-4926371
86,-5043817
87,-5135409
88,-5192111
89,-5214101
90,-5196912
91,-5147118
92,-5071282
93,-4970190
94,-4845560
95,-4690928
96,-4507100
97,-4292189
98,-4062937
99,-3834442
100,-3610637
101,-3388573
102,-3170495
103,-2954956
104,-2742163
105,-2532196
106,-2324639
107,-2120316
108,-1918249
109,-1718999
110,-1521125
111,-1326651
112,-1134425
113,-945199
114,-756875
115,-571727
116,-389001
117,-209281
118,-30712
119,145628
120,315682
121,453564
122,555988
123,630704
124,677107
125,699609
126,699707
127,683342
128,650018
129,598323
130,533066
131,461057
132,393217
133,332040
134,280456
135,240974
136,211168
137,190110
138,175631
139,167298
140,167549
141,183465
142,219282
143,278768
144,357758
145,453122
146,561811
147,682486
148,814339
149,957479
150,1110426
151,1269187
152,1426952
153,1581386
154,1733881
155,1883957
156,2031015
157,2176087
158,2318565
159,2459106
160,2596814
161,2732753
162,2855300
163,2949783
164,3017991
165,3054174
166,3057130
167,3023972
168,2954267
169,2845003
170,2695127
171,2506286
172,2276980
173,2024342
174,1767207
175,1510447
176,1252327
177,996790
178,743684
179,494770
180,248061
181,4687
182,-235970
183,-472333
184,-705067
185,-934757
186,-1160291
187,-1382229
188,-1600148
189,-1814497
190,-2026404
191,-2233108
192,-2435436
193,-2628242
194,-2811161
195,-2960946
196,-3055721
197,-3096452
198,-3083522
199,-3017801
200,-2898001
201,-2727887
202,-2519506
203,-2309239
204,-2100893
205,-1896500
206,-1693837
207,-1493582
208,-1296592
209,-1100889
210,-907507
211,-717292
212,-528629
213,-342340
214,-158882
215,22889
216,201718
217,378198
218,552536
219,723492
220,892012
221,1057639
222,1220470
223,1380921
224,1538480
225,1693100
226,1845958
227,1995204
228,2142473
229,2287139
230,2429932
231,2569795
232,2708810
233,2843583
234,2977100
235,3107288
236,3236277
237,3362146
238,3487240
239,3595142
240,3667447
241,3710895
242,3726594
243,3719515
244,3689445
245,3641499
246,3577030
247,3501290
248,3414646
249,3321837
250,3225248
251,3127766
252,3032576
253,2941310
254,2856607
255,2780338
256,2714351
257,2660412
258,2620151
259,2593519
260,2582226
261,2585279
262,2604556
263,2638006
264,2684444
265,2744572
266,2814965
267,2895653
268,2983116
269,3076632
270,3172784
271,3269229
272,3364350
273,3456115
274,3540837
275,3615349
276,3678867
277,3727426
278,3761043
279,3774664
280,3769411
281,3742119
282,3692206
283,3618108
284,3520610
285,3397524
286,3249733
287,3076961
288,2880369
289,2661026
290,2418853
291,2165789
292,1911325
293,1658444
294,1406297
295,1156013
296,907688
297,660770
298,416233
299,174310
300,-65487
301,-299975
302,-531107
303,-757442
