# note,坏棒 总长1000m 铁头 600
# rod_len_mm,
# defect_true_mm,600
# err_mm,2
# time,2026-08-01 10:58:47
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,78
# impact_recalc,77
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,602
# threshold,0
# peak_abs,4166994
index,raw24
0,5183
1,5535
2,5062
3,5021
4,5149
5,4452
6,4692
7,4955
8,4986
9,4594
10,4833
11,4657
12,4688
13,4783
14,5023
15,5166
16,4821
17,4485
18,5164
19,5124
20,4507
21,4490
22,4818
23,4945
24,4417
25,4416
26,4400
27,4495
28,5174
29,4062
30,4525
31,4813
32,4492
33,4980
34,4795
35,4738
36,5042
37,4865
38,4416
39,4616
40,4535
41,4255
42,4590
43,4838
44,4565
45,4436
46,4812
47,4315
48,4739
49,5122
50,5146
51,5817
52,5944
53,5463
54,5095
55,5118
56,5501
57,5333
58,6228
59,18251
60,-6999
61,-160102
62,-388994
63,-626251
64,-859358
65,-1084750
66,-1302593
67,-1513874
68,-1720153
69,-1921103
70,-2119869
71,-2315418
72,-2510839
73,-2704557
74,-2897355
75,-3088657
76,-3278856
77,-3436344
78,-3431516
79,-3242737
80,-3017565
81,-2800221
82,-2583383
83,-2370540
84,-2159202
85,-1951643
86,-1745701
87,-1543959
88,-1343475
89,-1145975
90,-951787
91,-759959
92,-571762
93,-386180
94,-203245
95,-22444
96,154822
97,330580
98,501771
99,672014
100,833820
101,988798
102,1136581
103,1289115
104,1445533
105,1599549
106,1750953
107,1900604
108,2040924
109,2160138
110,2261451
111,2347343
112,2430632
113,2505943
114,2569134
115,2617148
116,2642532
117,2644722
118,2625207
119,2579646
120,2514004
121,2423481
122,2295081
123,2125057
124,1899277
125,1643301
126,1383957
127,1124836
128,870306
129,619304
130,371541
131,126863
132,-114328
133,-353610
134,-588471
135,-814159
136,-963908
137,-965670
138,-824408
139,-629492
140,-441447
141,-253001
142,-68474
143,115038
144,294968
145,473164
146,647498
147,819771
148,988471
149,1153879
150,1315042
151,1473705
152,1628877
153,1780950
154,1921525
155,1987307
156,1979320
157,1915886
158,1810924
159,1681215
160,1539514
161,1397174
162,1265012
163,1147937
164,1048669
165,965253
166,892335
167,819626
168,735622
169,623676
170,466928
171,253407
172,13984
173,-227841
174,-466486
175,-699821
176,-927607
177,-1150742
178,-1368441
179,-1580914
180,-1790001
181,-1994087
182,-2195747
183,-2393519
184,-2590011
185,-2784095
186,-2977643
187,-3168088
188,-3358061
189,-3500683
190,-3506904
191,-3357252
192,-3133642
193,-2914403
194,-2696855
195,-2483550
196,-2270655
197,-2062866
198,-1855446
199,-1651635
200,-1449898
201,-1250529
202,-1054120
203,-860111
204,-668334
205,-479373
206,-292650
207,-108919
208,72639
209,251350
210,427567
211,600107
212,769546
213,936572
214,1100145
215,1261179
216,1418337
217,1574172
218,1725364
219,1876065
220,2015012
221,2122518
222,2207587
223,2276325
224,2335296
225,2390426
226,2446215
227,2506292
228,2573018
229,2645312
230,2724957
231,2808640
232,2894218
233,2976760
234,3052293
235,3116920
236,3165244
237,3193193
238,3196779
239,3173165
240,3121058
241,3039573
242,2929930
243,2795132
244,2638807
245,2467237
246,2286280
247,2105536
248,1930863
249,1770996
250,1634492
251,1529292
252,1461505
253,1436455
254,1459512
255,1530949
256,1653458
257,1806913
258,1957748
259,2107973
260,2253948
261,2399600
262,2541876
263,2683045
264,2821510
265,2958309
266,3091988
267,3223627
268,3352457
269,3480136
270,3605319
271,3726375
272,3846720
273,3964282
274,4077942
275,4149045
276,4166994
277,4133085
278,4049517
279,3915679
280,3735041
281,3507337
282,3243660
283,2971865
284,2700294
285,2428156
286,2158380
287,1892860
288,1630589
289,1372238
290,1116687
291,864406
292,615197
293,368778
294,124724
295,-115627
296,-353997
297,-588001
298,-816282
299,-1035022
300,-1243664
301,-1413904
302,-1528235
303,-1584097
304,-1581255
305,-1518142
306,-1395549
307,-1217474
308,-1021342
309,-829105
310,-638468
311,-450006
312,-264575
313,-81159
314,100507
315,279519
316,455309
317,628501
318,798360
319,965831
320,1130833
321,1292279
322,1451577
323,1608304
324,1762148
325,1912461
326,2061347
327,2206999
328,2350090
329,2490187
330,2628595
331,2755234
332,2828114
333,2847641
334,2819709
335,2752469
336,2651557
337,2522881
338,2374629
339,2212931
340,2044349
341,1873516
342,1705071
343,1544047
344,1391746
345,1251464
346,1124855
347,1011806
348,911475
349,823443
350,745903
351,677780
352,616737
353,561206
354,509537
355,459267
356,412315
357,365465
358,319708
359,275597
360,233907
361,195495
362,163503
363,138731
364,123626
365,120187
366,130172
367,156916
368,200345
369,263561
370,344608
371,447030
372,567600
373,708018
374,863956
375,1028234
376,1189621
377,1349324
378,1506215
379,1661199
380,1812708
381,1962679
382,2109503
383,2254062
384,2396323
385,2535822
386,2673873
387,2800842
388,2901868
389,2976378
390,3023615
391,3042470
392,3033202
393,2994632
394,2928842
395,2835589
396,2716219
397,2572663
398,2406397
399,2221087
400,2018024
401,1801290
402,1572766
403,1337414
404,1098443
405,862021
406,627667
407,397271
408,172142
409,-41439
410,-241250
411,-421764
412,-584233
413,-723682
414,-840841
415,-932435
416,-999033
417,-1040207
418,-1055024
419,-1044135
420,-1006767
421,-943917
422,-856705
423,-746649
424,-613734
425,-461187
426,-290442
427,-109607
428,70655
429,247454
430,422080
431,593636
432,762428
433,928495
434,1091661
435,1252040
436,1409735
437,1564843
438,1717140
439,1866914
440,2012975
441,2137769
442,2237140
443,2312931
444,2362568
445,2387432
446,2386477
447,2361257
448,2311257
449,2239847
450,2146453
451,2034551
452,1904935
453,1759630
454,1601648
455,1433940
456,1257725
457,1076739
458,892528
459,707803
460,524373
461,344245
462,171323
463,3678
464,-154827
465,-304048
466,-440403
467,-565301
468,-677456
469,-777269
470,-863998
471,-937693
472,-998202
473,-1045793
474,-1081353
475,-1106021
476,-1119214
477,-1121461
478,-1114932
479,-1097236
480,-1071742
481,-1035659
482,-992237
483,-939012
484,-878409
485,-808238
486,-731131
487,-644906
488,-551411
489,-450152
490,-341657
491,-226535
492,-105092
493,22097
494,152879
495,287572
496,424217
497,561341
498,698768
499,833339
500,965253
501,1092112
502,1212522
503,1325390
504,1429172
505,1523526
506,1606484
507,1677832
508,1736371
509,1783455
510,1817341
511,1840095
