# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-87
# time,2026-07-30 16:56:22
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,22
# bottom_index,111
# distance_mm,220
# threshold,500000
# peak_abs,4491363
index,raw24
0,-4009
1,-3897
2,-4408
3,-4088
4,-4423
5,-3950
6,-4134
7,-4477
8,-4517
9,-4604
10,-4196
11,-4363
12,-4243
13,-4018
14,-4490
15,-4105
16,-4129
17,-4328
18,-4839
19,-4663
20,-4702
21,-4486
22,-4629
23,-4781
24,-4868
25,-4995
26,-4971
27,-5378
28,-5233
29,-4969
30,-5560
31,-5727
32,-5359
33,-6302
34,-5533
35,-6101
36,-5516
37,-5859
38,-6282
39,-6482
40,-6185
41,-6712
42,-7159
43,-6726
44,-7101
45,-7437
46,-7596
47,-7651
48,-7658
49,-8481
50,-8128
51,-8767
52,-9294
53,-10717
54,-12075
55,-16018
56,-25392
57,-44517
58,-76567
59,-120422
60,-180535
61,-271385
62,-413288
63,-612237
64,-829427
65,-1048101
66,-1266141
67,-1481835
68,-1692854
69,-1900015
70,-2103719
71,-2304623
72,-2500565
73,-2693852
74,-2883091
75,-3067843
76,-3249661
77,-3427008
78,-3602750
79,-3775590
80,-3947433
81,-4115951
82,-4279057
83,-4420222
84,-4491363
85,-4468150
86,-4349157
87,-4139642
88,-3908457
89,-3683604
90,-3460290
91,-3241563
92,-3024160
93,-2811079
94,-2599743
95,-2392162
96,-2185950
97,-1983691
98,-1782961
99,-1585439
100,-1390726
101,-1198492
102,-1008122
103,-821151
104,-635706
105,-452501
106,-271429
107,-91932
108,85231
109,260645
110,432725
111,602912
112,769182
113,932904
114,1093982
115,1252609
116,1408408
117,1560884
118,1711357
119,1854252
120,1962970
121,2038466
122,2081906
123,2083475
124,2039477
125,1942108
126,1790239
127,1586941
128,1352259
129,1111742
130,873142
131,637019
132,404262
133,176420
134,-44249
135,-243700
136,-405886
137,-528077
138,-604996
139,-637866
140,-625124
141,-570216
142,-474402
143,-343161
144,-177927
145,1583
146,180007
147,355145
148,527014
149,696741
150,863360
151,1026639
152,1187193
153,1344424
154,1499892
155,1641877
156,1751237
157,1831399
158,1880879
159,1899410
160,1881882
161,1825020
162,1723525
163,1575507
164,1373931
165,1136219
166,893440
167,646875
168,403964
169,163811
170,-72113
171,-305536
172,-533939
173,-758754
174,-978789
175,-1195958
176,-1408076
177,-1616880
178,-1821386
179,-2023900
180,-2222805
181,-2420422
182,-2614030
183,-2800079
184,-2938417
185,-2959227
186,-2855465
187,-2653261
188,-2441393
189,-2232223
190,-2026606
191,-1822015
192,-1620256
193,-1420499
194,-1223421
195,-1028784
196,-835546
197,-645356
198,-457541
199,-272550
200,-89596
201,90967
202,267995
203,442979
204,614285
205,782930
206,947946
207,1109846
208,1269223
209,1426132
210,1579598
211,1730557
212,1879146
213,2024788
214,2168141
215,2309452
216,2448379
217,2584392
218,2717820
219,2849928
220,2979444
221,3107217
222,3233317
223,3357059
224,3478609
225,3598424
226,3714825
227,3813363
228,3891322
229,3948791
230,3985709
231,3999942
232,3995390
233,3969830
234,3925962
235,3864338
236,3788659
237,3699228
238,3598625
239,3490113
240,3375279
241,3257627
242,3137766
243,3019438
244,2902038
245,2789108
246,2682063
247,2582424
248,2492388
249,2413916
250,2348982
251,2299519
252,2266814
253,2252529
254,2257774
255,2281875
256,2323892
257,2382721
258,2455710
259,2541210
260,2634188
261,2732186
262,2829037
263,2921523
264,3003167
265,3069600
266,3115393
267,3135189
268,3124494
269,3079785
270,2998097
271,2876539
272,2716188
273,2515264
274,2280301
275,2031311
276,1782927
277,1533453
278,1286274
279,1037925
280,794030
281,552437
282,312730
283,76147
284,-156934
285,-383691
286,-604012
287,-815938
288,-1012646
289,-1164379
290,-1263221
291,-1305650
292,-1291619
293,-1217941
294,-1086649
295,-905100
296,-714878
297,-527142
298,-342542
299,-158804
300,21751
301,200261
302,375252
303,548502
304,717715
305,883924
306,1047544
307,1208704
308,1366708
309,1521982
310,1674532
311,1824495
312,1971697
313,2115832
314,2258558
315,2398010
316,2534829
317,2669824
318,2793810
319,2875813
320,2921422
321,2932769
322,2913675
323,2867983
324,2799209
325,2710620
326,2606345
327,2490634
328,2366034
329,2234962
330,2100193
331,1964792
332,1829104
333,1694553
334,1562602
335,1433724
336,1308389
337,1186917
338,1069108
339,955937
340,847077
341,741613
342,640923
343,543260
344,449554
345,360171
346,275159
347,193686
348,117494
349,45056
350,-21214
351,-80971
352,-135737
353,-183913
354,-224730
355,-259807
356,-288791
357,-310580
358,-326358
359,-336894
360,-341501
361,-341899
362,-338514
363,-331984
364,-322896
365,-312816
366,-301666
367,-290949
368,-281738
369,-274255
370,-270982
371,-270317
372,-275252
373,-286146
374,-302231
375,-325082
376,-354362
377,-390871
378,-433935
379,-484962
380,-543047
381,-607989
382,-680971
383,-760048
384,-846171
385,-937531
386,-1035065
387,-1135547
388,-1240512
389,-1348185
390,-1457164
391,-1565962
392,-1673475
393,-1779463
394,-1880549
395,-1976720
396,-2066150
397,-2147610
398,-2220284
399,-2282725
400,-2333878
401,-2373313
402,-2400944
403,-2414331
404,-2415540
405,-2402557
406,-2377528
407,-2338790
408,-2287624
409,-2225929
410,-2152969
411,-2070954
412,-1979581
413,-1882196
414,-1777998
415,-1669277
416,-1557337
417,-1443475
418,-1329107
419,-1214944
420,-1102924
421,-992229
422,-885724
423,-783168
424,-685513
425,-592853
426,-506885
427,-426951
428,-352883
429,-285247
430,-224693
431,-170433
432,-123268
433,-83381
434,-51123
435,-25901
436,-8658
437,767
438,999
439,-6753
440,-22504
441,-47005
442,-80039
443,-121078
444,-170063
445,-227026
446,-291070
447,-361787
