# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-52
# time,2026-07-30 16:44:33
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,25
# bottom_index,109
# distance_mm,255
# threshold,500000
# peak_abs,4833314
index,raw24
0,4764
1,4499
2,4651
3,4458
4,4673
5,4537
6,4728
7,4664
8,4439
9,3982
10,3654
11,3517
12,2437
13,1797
14,1068
15,324
16,-316
17,-1308
18,-1339
19,-1459
20,-2603
21,-2587
22,-3570
23,-4330
24,-4273
25,-4201
26,-3816
27,-4040
28,-4791
29,-5511
30,-5990
31,-7037
32,-7501
33,-8204
34,-8283
35,-8226
36,-9440
37,-11015
38,-13710
39,-16508
40,-20746
41,-24960
42,-29205
43,-34961
44,-39773
45,-43240
46,-45435
47,-45989
48,-45511
49,-43714
50,-38020
51,-25944
52,-1957
53,30012
54,72128
55,134527
56,192351
57,241791
58,267842
59,230353
60,89437
61,-135526
62,-366462
63,-598225
64,-824416
65,-1047899
66,-1265891
67,-1481497
68,-1691908
69,-1899533
70,-2102741
71,-2302517
72,-2498532
73,-2691019
74,-2881442
75,-3067658
76,-3251708
77,-3432327
78,-3610004
79,-3784467
80,-3956717
81,-4125922
82,-4286619
83,-4440903
84,-4581377
85,-4693714
86,-4771357
87,-4818982
88,-4833314
89,-4810492
90,-4736305
91,-4611111
92,-4432812
93,-4212807
94,-3983628
95,-3757942
96,-3536011
97,-3315940
98,-3100159
99,-2886116
100,-2675284
101,-2466870
102,-2261240
103,-2058172
104,-1857289
105,-1658878
106,-1463156
107,-1268977
108,-1078038
109,-888955
110,-701966
111,-518456
112,-335753
113,-156096
114,21827
115,196416
116,368336
117,537571
118,704722
119,862660
120,982898
121,1066610
122,1120432
123,1148551
124,1162979
125,1156677
126,1136352
127,1116557
128,1096885
129,1074239
130,1043764
131,1000668
132,952506
133,902726
134,852400
135,805848
136,761405
137,726552
138,707824
139,701945
140,707516
141,723349
142,747285
143,781466
144,824234
145,872102
146,926963
147,988034
148,1055265
149,1131720
150,1213062
151,1298202
152,1385348
153,1470507
154,1549167
155,1614402
156,1657181
157,1671243
158,1648294
159,1583277
160,1471100
161,1309248
162,1097697
163,860707
164,622241
165,381565
166,140967
167,-96378
168,-330343
169,-560694
170,-786658
171,-1010082
172,-1228654
173,-1443648
174,-1654768
175,-1862342
176,-2066275
177,-2263831
178,-2453418
179,-2635487
180,-2798693
