# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-15
# time,2026-07-30 16:47:06
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,29
# bottom_index,110
# distance_mm,292
# threshold,500000
# peak_abs,5726987
index,raw24
0,1566
1,902
2,1206
3,1006
4,1286
5,1198
6,902
7,1397
8,917
9,1061
10,1061
11,733
12,717
13,981
14,604
15,308
16,500
17,28
18,180
19,292
20,532
21,-60
22,-4
23,420
24,68
25,-300
26,-244
27,380
28,-60
29,-156
30,380
31,-36
32,-60
33,164
34,348
35,436
36,316
37,-196
38,-260
39,-876
40,-436
41,-92
42,188
43,332
44,596
45,-308
46,412
47,372
48,964
49,1124
50,-68
51,-1012
52,-1460
53,-164
54,5156
55,16643
56,40649
57,80572
58,125714
59,123939
60,24628
61,-185359
62,-418864
63,-648389
64,-871430
65,-1090372
66,-1305455
67,-1517703
68,-1726582
69,-1932371
70,-2135663
71,-2334251
72,-2531022
73,-2722777
74,-2912212
75,-3098065
76,-3280559
77,-3459830
78,-3637032
79,-3809604
80,-3978075
81,-4144309
82,-4308971
83,-4471197
84,-4629979
85,-4786750
86,-4939142
87,-5091611
88,-5240925
89,-5390365
90,-5536003
91,-5674736
92,-5726987
93,-5624680
94,-5399977
95,-5151702
96,-4911009
97,-4670970
98,-4435559
99,-4202386
100,-3974145
101,-3746268
102,-3523402
103,-3302092
104,-3084657
105,-2869777
106,-2658058
107,-2449894
108,-2244099
109,-2041881
110,-1841320
111,-1643855
112,-1448318
113,-1256469
114,-1065452
115,-877514
116,-692071
117,-508258
118,-327540
119,-148140
120,28310
121,203171
122,373978
123,543892
124,709090
125,873099
126,1018712
127,1132068
128,1216154
129,1269277
130,1286754
131,1265357
132,1200571
133,1093824
134,955587
135,791126
136,607350
137,413971
138,217073
139,27078
140,-147605
141,-297731
142,-416447
143,-498620
144,-538071
145,-530925
146,-475284
147,-373274
148,-225325
149,-47713
150,131909
151,307973
152,481799
153,652572
154,819604
155,984656
156,1146280
157,1304620
158,1459821
159,1608835
160,1701046
161,1705495
162,1625134
163,1446064
164,1205727
165,956780
166,708991
167,465481
168,226288
169,-9660
170,-242058
171,-470645
172,-694915
173,-915415
174,-1132959
175,-1346220
176,-1556808
177,-1764042
178,-1968323
179,-2169402
180,-2367322
181,-2562217
182,-2753424
183,-2942416
184,-3125665
185,-3299859
186,-3457080
