# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,293
# time,2026-07-30 16:38:27
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,71
# bottom_index,111
# distance_mm,600
# threshold,500000
# peak_abs,5004952
index,raw24
0,2628
1,2300
2,2475
3,2915
4,2507
5,2786
6,2202
7,2490
8,1977
9,2137
10,2489
11,1721
12,2136
13,2504
14,2400
15,2360
16,2783
17,2575
18,2055
19,2598
20,2254
21,2446
22,2277
23,2621
24,2269
25,2956
26,2700
27,2980
28,3219
29,2667
30,2819
31,2858
32,3594
33,3169
34,2713
35,3313
36,3216
37,2736
38,2991
39,2863
40,3119
41,3118
42,3118
43,3013
44,2877
45,3045
46,2940
47,2300
48,2772
49,2851
50,2595
51,3267
52,3226
53,3186
54,2577
55,2081
56,2505
57,1584
58,-5800
59,-32943
60,-90451
61,-205888
62,-403935
63,-632141
64,-857520
65,-1078696
66,-1294044
67,-1504486
68,-1708878
69,-1908782
70,-2103453
71,-2293692
72,-2480636
73,-2663261
74,-2842848
75,-3021325
76,-3197100
77,-3371990
78,-3544170
79,-3715745
80,-3886052
81,-4055426
82,-4220338
83,-4370615
84,-4436522
85,-4368652
86,-4177727
87,-3943809
88,-3718247
89,-3492465
90,-3272199
91,-3052472
92,-2836387
93,-2623033
94,-2411601
95,-2204898
96,-1998813
97,-1797201
98,-1598262
99,-1401882
100,-1206935
101,-1015692
102,-826816
103,-639587
104,-455013
105,-272453
106,-92700
107,86111
108,261261
109,434269
110,604584
111,772230
112,937224
113,1099093
114,1258495
115,1415525
116,1568793
117,1720633
118,1867751
119,2013795
120,2156573
121,2295718
122,2383022
123,2374371
124,2279705
125,2096715
126,1855531
127,1603480
128,1350972
129,1098967
130,851561
131,606345
132,364927
133,125611
134,-105341
135,-328792
136,-521768
137,-654192
138,-721296
139,-724808
140,-667127
141,-553718
142,-388530
143,-204955
144,-23882
145,155105
146,331158
147,504910
148,675448
149,843325
150,1007846
