# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,275
# time,2026-07-30 16:56:02
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,71
# bottom_index,114
# distance_mm,582
# threshold,500000
# peak_abs,4256487
index,raw24
0,11392
1,11791
2,11493
3,11420
4,11490
5,11849
6,11607
7,11422
8,12061
9,11339
10,11842
11,11616
12,11863
13,11797
14,11676
15,11986
16,11585
17,11711
18,11406
19,11797
20,11443
21,11906
22,11552
23,11887
24,11693
25,11348
26,11843
27,11641
28,11392
29,12262
30,11517
31,11515
32,11810
33,11960
34,11551
35,11694
36,11700
37,11403
38,12137
39,11472
40,11798
41,11805
42,11739
43,11802
44,11849
45,11911
46,12222
47,12236
48,12155
49,11905
50,12344
51,12606
52,12813
53,12771
54,12353
55,11128
56,11046
57,9781
58,7420
59,-5477
60,-52244
61,-168798
62,-366113
63,-591965
64,-818716
65,-1041368
66,-1259969
67,-1473831
68,-1683083
69,-1887758
70,-2088376
71,-2286289
72,-2478826
73,-2669571
74,-2854749
75,-3037865
76,-3216710
77,-3394437
78,-3568951
79,-3742691
80,-3913378
81,-4081300
82,-4220746
83,-4256487
84,-4178575
85,-3992489
86,-3763762
87,-3539574
88,-3318174
89,-3099153
90,-2883287
91,-2669799
92,-2459617
93,-2250973
94,-2045658
95,-1842904
96,-1643039
97,-1446071
98,-1251238
99,-1059405
100,-869868
101,-682698
102,-497806
103,-316338
104,-135859
105,41654
106,217080
107,389398
108,559358
109,726626
110,891417
111,1053077
112,1212220
113,1369400
114,1523953
115,1675015
116,1823450
117,1970348
118,2113795
119,2255009
120,2393686
121,2501698
122,2561472
123,2575943
124,2539917
125,2455415
126,2325859
127,2157295
128,1957096
129,1729345
130,1491030
131,1252912
132,1017695
133,786211
134,562835
135,359854
136,190882
137,58387
138,-32149
139,-82609
140,-94646
141,-72083
142,-16946
143,64600
144,170088
145,293995
146,434375
147,586514
148,748659
149,913191
150,1076040
151,1235812
152,1393206
153,1547475
154,1699311
155,1848919
156,1991669
157,2114778
158,2217872
159,2299169
160,2357369
161,2391401
162,2396677
163,2371704
164,2308871
165,2203557
166,2047216
167,1833030
168,1586630
169,1336773
170,1086105
171,839925
172,595590
173,356302
174,119530
175,-113301
176,-342519
177,-567661
178,-788552
179,-1006191
180,-1219324
181,-1430488
182,-1637393
183,-1842225
184,-2043488
185,-2244023
186,-2439157
187,-2615947
188,-2697596
189,-2645362
190,-2469559
191,-2257002
192,-2051182
193,-1845940
194,-1644075
195,-1443730
196,-1246258
197,-1050474
198,-856673
199,-665249
200,-476183
201,-288965
202,-104850
203,76203
204,255433
205,431298
206,604062
207,773692
208,940733
209,1104251
210,1265124
211,1422561
212,1577700
213,1729003
214,1878592
215,2024667
216,2169172
217,2310379
218,2449881
219,2586518
220,2721618
221,2853134
222,2982721
223,3110981
224,3236329
225,3360510
226,3481012
227,3587683
228,3676597
229,3748436
230,3801939
231,3836299
232,3850542
233,3844160
234,3819699
235,3775777
236,3714828
237,3637630
238,3547434
239,3445681
240,3336205
241,3221557
242,3105556
243,2990985
244,2881796
245,2780820
246,2690568
247,2614072
248,2552113
249,2506417
250,2478023
251,2466649
252,2473364
253,2496070
254,2534933
255,2587472
