# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,227
# time,2026-07-30 16:51:39
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,65
# bottom_index,112
# distance_mm,534
# threshold,500000
# peak_abs,5955440
index,raw24
0,4816
1,4919
2,4879
3,4686
4,4894
5,4981
6,4796
7,4524
8,5035
9,4955
10,5090
11,5281
12,5017
13,4744
14,5231
15,5015
16,5158
17,4941
18,5533
19,5492
20,5123
21,5235
22,5506
23,5337
24,5345
25,5440
26,5063
27,5263
28,5806
29,5093
30,4837
31,5252
32,4980
33,5395
34,5194
35,5738
36,4689
37,4920
38,5320
39,5191
40,5582
41,5158
42,4717
43,5212
44,5316
45,5459
46,5210
47,5018
48,5033
49,4569
50,5240
51,5495
52,5487
53,4870
54,5597
55,4709
56,4596
57,3411
58,1931
59,-5565
60,-33853
61,-145152
62,-366159
63,-596738
64,-817481
65,-1028981
66,-1232160
67,-1429105
68,-1623003
69,-1812669
70,-1999807
71,-2181851
72,-2362761
73,-2537192
74,-2714179
75,-2879511
76,-3053600
77,-3211235
78,-3399923
79,-3353236
80,-3112163
81,-2899871
82,-2675149
83,-2462822
84,-2247370
85,-2038511
86,-1829702
87,-1625503
88,-1421913
89,-1223315
90,-1025910
91,-834304
92,-643651
93,-460564
94,-273044
95,-154778
96,-196463
97,-339223
98,-545830
99,-760587
100,-976254
101,-1152935
102,-1192803
103,-1048513
104,-852281
105,-662433
106,-472208
107,-284822
108,-99020
109,83633
110,264062
111,441278
112,615336
113,785717
114,953557
115,1114009
116,1276769
117,1356597
118,1197847
119,947285
120,701137
121,458604
122,220548
123,-13191
124,-243358
125,-470976
126,-694774
127,-917202
128,-1136258
129,-1353591
130,-1562978
131,-1760155
132,-1874172
133,-1862111
134,-1724956
135,-1523313
136,-1325711
137,-1128925
138,-936652
139,-743761
140,-554566
141,-367067
142,-182110
143,1000
144,179944
145,356658
146,529967
147,699086
148,865113
149,1028719
150,1187801
151,1345904
152,1489260
153,1609830
154,1721130
155,1830896
156,1944248
157,2066163
158,2196535
159,2331970
160,2466854
161,2586729
162,2672789
163,2702151
164,2652645
165,2491137
166,2239601
167,1977815
168,1722518
169,1474452
170,1234608
171,1001017
172,771639
173,546848
174,325262
175,105494
176,-110263
177,-324418
178,-532306
179,-740145
180,-941999
181,-1149428
182,-1355007
183,-1549834
184,-1468461
185,-1255281
186,-1062608
187,-861806
188,-669773
189,-475451
190,-286889
191,-98046
192,86622
193,269691
194,448138
195,625539
196,798079
197,968622
198,1135119
199,1298581
200,1459286
201,1616324
202,1770631
203,1920983
204,2068324
205,2212312
206,2354082
207,2492298
208,2628778
209,2760609
210,2890008
211,3018743
212,3146047
213,3273175
214,3396879
215,3520488
216,3641691
217,3761838
218,3880643
219,3997705
220,4112001
221,4225243
222,4336431
223,4444870
224,4552495
225,4655868
226,4761227
227,4827598
228,4802569
229,4700999
230,4538785
231,4332263
232,4103414
233,3869033
234,3646873
235,3450467
236,3289038
237,3170317
238,3097858
239,3071799
240,3088112
241,3143703
242,3231328
243,3344653
244,3469997
245,3593629
246,3716271
247,3836729
248,3955701
249,4072178
250,4187905
251,4300529
252,4411996
253,4521706
254,4630242
255,4736909
256,4841890
257,4945315
258,5047200
259,5147223
260,5245403
261,5342923
262,5437375
263,5532023
264,5623188
265,5714141
266,5801188
267,5890279
268,5955440
269,5940913
270,5846940
271,5670450
272,5416430
273,5124233
274,4831303
275,4539266
276,4254784
277,3973920
278,3697443
279,3425352
280,3157774
281,2894068
282,2633771
283,2377673
284,2123151
285,1872724
286,1623623
287,1377929
288,1136297
289,946014
290,886434
291,975030
292,1140743
293,1301164
294,1460621
295,1616283
296,1772021
297,1923877
298,2073930
299,2222125
300,2367414
301,2511557
302,2652298
303,2791390
304,2927802
305,3061748
306,3193367
307,3323433
308,3451379
309,3576894
310,3699785
311,3820981
312,3939659
313,4056146
314,4170763
315,4282014
316,4392331
317,4499627
318,4600461
319,4653236
320,4665396
321,4648786
322,4612563
323,4565728
324,4512818
325,4460692
326,4409587
327,4362225
328,4316692
329,4271885
330,4223004
331,4168064
332,4103667
333,4025814
334,3933283
335,3822611
336,3693584
337,3545789
338,3379940
339,3197664
340,3002402
341,2797323
342,2588149
343,2379146
344,2174591
345,1980710
346,1800340
347,1639800
348,1501272
349,1388105
350,1303303
351,1246864
352,1219864
353,1222267
354,1252214
355,1308693
356,1388037
357,1489099
358,1608758
359,1743745
360,1888692
361,2035494
362,2179685
363,2320803
364,2461016
365,2597900
366,2732494
367,2865753
368,2995579
369,3125053
370,3248240
371,3356395
372,3448594
373,3523445
374,3581070
375,3619001
376,3638863
377,3637803
378,3617039
379,3575382
380,3514017
381,3432100
382,3332369
383,3212466
384,3075322
385,2922187
386,2754334
387,2574102
388,2384732
389,2188408
390,1989389
391,1791290
392,1598816
393,1417541
394,1250583
395,1105207
396,984152
397,893536
398,837179
399,819044
400,842232
401,909194
402,1021371
403,1172430
404,1331343
405,1487044
406,1640463
407,1791262
408,1939492
409,2085695
410,2229856
411,2371176
412,2510831
413,2648316
414,2783017
415,2915389
416,3046385
417,3174653
418,3301266
419,3425551
420,3548229
421,3668507
422,3787492
423,3904101
424,4019177
425,4131742
426,4242606
427,4352720
428,4459628
429,4566508
430,4670327
431,4774060
432,4870750
433,4952019
434,5018479
435,5071170
436,5108399
437,5129879
438,5134221
439,5119546
440,5086929
441,5032756
442,4960134
443,4863921
444,4748807
445,4612283
446,4458312
447,4287160
448,4101428
449,3902128
450,3694107
451,3479152
452,3261336
453,3044146
454,2829582
455,2622229
456,2422780
457,2235885
458,2062284
459,1904736
460,1763767
461,1641720
462,1538048
463,1453996
464,1388538
465,1342801
466,1315229
467,1305596
468,1312173
469,1335133
470,1370882
471,1419050
472,1477989
473,1547785
474,1624820
475,1708317
476,1796605
477,1888066
478,1981315
479,2073601
480,2164676
481,2251900
482,2334929
483,2411628
484,2482045
485,2544502
486,2599200
487,2643643
488,2679816
489,2705041
490,2719766
491,2723930
492,2718654
493,2702474
494,2676728
495,2642889
496,2601175
497,2555161
498,2503265
499,2451312
500,2398836
501,2349008
502,2303713
503,2267008
504,2240291
505,2225297
506,2226106
507,2242314
508,2277616
509,2330634
510,2406062
511,2501432
