# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-88
# time,2026-07-30 16:42:17
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,116
# distance_mm,219
# threshold,500000
# peak_abs,4556397
index,raw24
0,-669
1,-1013
2,-525
3,-388
4,-324
5,-964
6,-284
7,-332
8,-100
9,68
10,276
11,-212
12,148
13,564
14,428
15,-52
16,252
17,836
18,220
19,140
20,60
21,-165
22,228
23,-117
24,212
25,-245
26,180
27,75
28,-29
29,-149
30,660
31,171
32,-29
33,179
34,59
35,275
36,43
37,139
38,-557
39,75
40,267
41,-101
42,-117
43,-253
44,-485
45,-949
46,-1012
47,-1420
48,-1828
49,-2540
50,-2836
51,-4635
52,-5835
53,-8578
54,-14073
55,-22551
56,-36332
57,-57176
58,-88065
59,-130766
60,-192910
61,-281015
62,-397964
63,-548244
64,-732553
65,-940863
66,-1152668
67,-1366384
68,-1580257
69,-1788072
70,-1992238
71,-2190675
72,-2386487
73,-2578036
74,-2765673
75,-2950063
76,-3132447
77,-3311385
78,-3489093
79,-3663659
80,-3836827
81,-4006839
82,-4174254
83,-4336360
84,-4476879
85,-4556397
86,-4550864
87,-4466605
88,-4289868
89,-4061544
90,-3833856
91,-3609396
92,-3387491
93,-3168742
94,-2952731
95,-2738755
96,-2528652
97,-2319496
98,-2114996
99,-1911154
100,-1711833
101,-1514408
102,-1319487
103,-1127174
104,-937204
105,-749402
106,-564478
107,-381122
108,-200227
109,-21739
110,154200
111,327949
112,498309
113,666512
114,831631
115,993545
116,1153488
117,1310323
118,1458483
119,1587321
120,1698360
121,1790776
122,1863670
123,1911138
124,1934617
125,1930517
126,1898329
127,1840913
128,1758184
129,1653922
130,1529792
131,1393317
132,1246123
133,1095651
134,945621
135,802194
136,669368
137,550334
138,451331
139,372428
140,316958
141,286096
142,278013
143,295587
144,334935
145,397630
146,479445
147,580595
148,695548
149,821743
150,955426
151,1091414
152,1227609
153,1357779
154,1481533
155,1593840
156,1692974
157,1778071
158,1847494
159,1901044
160,1938324
161,1959368
162,1962536
163,1946473
164,1908043
165,1845066
166,1754281
167,1631995
168,1476252
169,1283823
170,1058123
171,821049
172,582493
173,341958
174,102492
175,-134168
176,-366696
177,-595147
178,-820106
179,-1040646
180,-1257943
181,-1471094
182,-1680498
183,-1886309
184,-2088623
185,-2288576
186,-2484320
187,-2672521
188,-2843739
189,-2957328
190,-2983087
191,-2924770
192,-2775229
193,-2567939
194,-2357401
195,-2150145
196,-1944427
197,-1742709
198,-1542113
199,-1344740
200,-1149152
201,-955116
202,-763535
203,-575274
204,-389412
205,-204820
206,-23715
207,156024
208,331869
209,506092
210,675838
211,843836
212,1008213
213,1170226
214,1328339
215,1484529
216,1637195
217,1787395
218,1934921
219,2079517
220,2222351
221,2361840
222,2500096
223,2629302
224,2734197
225,2818656
226,2885119
227,2936039
228,2972673
229,2995774
230,3006760
231,3005777
232,2993578
233,2972333
234,2938882
235,2896963
236,2843490
237,2783286
238,2713787
239,2638479
240,2557277
241,2473229
242,2387935
243,2301732
244,2218779
245,2139092
246,2066127
247,2000562
248,1945454
249,1901401
250,1870577
251,1852532
252,1849050
253,1859384
254,1885477
255,1924327
256,1977124
257,2041563
258,2115370
259,2198327
260,2286427
261,2378836
262,2472194
263,2565260
264,2655163
265,2739318
266,2816640
267,2883552
268,2938624
269,2980009
270,3006254
271,3013791
272,3004663
273,2974472
274,2922781
275,2849712
276,2754652
277,2637852
278,2498186
279,2338345
280,2156747
281,1958236
282,1741813
283,1512200
284,1276936
285,1042852
286,810517
287,580274
288,351675
289,126888
290,-93720
291,-308460
292,-507999
293,-681633
294,-825725
295,-936528
296,-1011502
297,-1049043
298,-1045619
299,-1003443
300,-917752
301,-793736
302,-629279
303,-443443
304,-259612
305,-78421
306,101413
307,278096
308,451342
309,622383
310,790651
311,955139
312,1118294
313,1277310
314,1433802
315,1588107
316,1739561
317,1888116
318,2034350
319,2178094
320,2319292
321,2458089
322,2593988
323,2728888
324,2859707
325,2966014
326,3041532
327,3092384
328,3118103
329,3120658
330,3102405
331,3064954
332,3010044
333,2939109
334,2855854
335,2758425
336,2650897
337,2533549
338,2406632
339,2272842
340,2130925
341,1984312
342,1832254
343,1676454
344,1517682
345,1357177
346,1194979
347,1033625
348,871467
349,711888
350,553609
351,399110
352,248821
353,104079
354,-35070
355,-166706
356,-289533
357,-403874
358,-508129
359,-602859
360,-686385
361,-759477
362,-821401
363,-872276
364,-913122
365,-943986
366,-965335
367,-978473
368,-984210
369,-983018
370,-975330
371,-964306
372,-949701
373,-932801
374,-915247
375,-898543
376,-883122
377,-869870
378,-860340
379,-854442
380,-853714
381,-859026
382,-870905
383,-888911
384,-914402
385,-947603
386,-987159
387,-1035494
388,-1089232
389,-1150371
390,-1217455
391,-1288746
392,-1364589
393,-1443206
394,-1524726
395,-1605668
396,-1686544
397,-1764938
398,-1840658
399,-1910698
400,-1974800
401,-2030887
402,-2078679
403,-2115810
404,-2141495
405,-2154834
406,-2154235
407,-2140220
408,-2110599
409,-2067757
410,-2008696
411,-1935219
412,-1847927
413,-1747373
414,-1634000
415,-1509345
416,-1374424
417,-1231553
418,-1081506
419,-925566
420,-766157
421,-603912
422,-441934
423,-280744
424,-123182
425,31137
426,177542
427,317088
428,447817
429,567795
430,677109
431,775131
432,860972
433,933563
434,993545
435,1040584
436,1074800
437,1095541
438,1104440
439,1100313
440,1083850
441,1054398
442,1014493
443,962761
444,900332
445,827462
446,744281
447,651774
448,550007
449,440963
450,322846
451,197918
452,66406
453,-69594
454,-210874
455,-355528
456,-502357
457,-650431
458,-798936
459,-946422
460,-1092115
461,-1234509
462,-1374183
463,-1507519
464,-1636927
465,-1758799
466,-1873736
467,-1981172
468,-2079794
469,-2170140
470,-2251595
471,-2323160
472,-2384652
473,-2437057
474,-2479008
475,-2511929
476,-2535503
477,-2549633
478,-2556674
479,-2554594
480,-2545938
481,-2528835
482,-2506478
483,-2479076
484,-2445670
485,-2408211
486,-2367693
487,-2323580
488,-2277720
489,-2229602
490,-2180834
491,-2131808
492,-2082244
493,-2034701
494,-1986485
495,-1940003
496,-1894942
497,-1851630
498,-1808284
499,-1767080
500,-1727336
501,-1688869
502,-1650991
503,-1613909
504,-1577856
505,-1541672
506,-1505347
507,-1467796
508,-1428296
509,-1386970
510,-1342377
511,-1295789
