# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:55:52
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,5117989
index,raw24
0,1894
1,1765
2,2277
3,1653
4,1797
5,2188
6,1548
7,2132
8,1476
9,1899
10,1427
11,1819
12,1875
13,1947
14,1906
15,2098
16,2530
17,2521
18,2321
19,2377
20,2192
21,2088
22,1776
23,2016
24,1935
25,2223
26,2487
27,2359
28,2142
29,2326
30,2142
31,2277
32,2341
33,2277
34,2213
35,2484
36,2900
37,2484
38,2387
39,2499
40,2811
41,2930
42,2850
43,3370
44,3249
45,3025
46,3360
47,2280
48,1856
49,695
50,375
51,-57
52,7
53,1391
54,2839
55,4231
56,7654
57,10541
58,18252
59,50026
60,140731
61,302970
62,478133
63,648787
64,780508
65,640956
66,388310
67,159631
68,-67741
69,-286212
70,-502353
71,-714452
72,-925653
73,-1133220
74,-1339194
75,-1541214
76,-1741322
77,-1937437
78,-2135913
79,-2331436
80,-2521823
81,-2588532
82,-2450280
83,-2237628
84,-2030931
85,-1824731
86,-1622805
87,-1422478
88,-1224801
89,-1028859
90,-836534
91,-647256
92,-459689
93,-275736
94,-94863
95,84069
96,260139
97,433107
98,604998
99,772012
100,936942
101,1098427
102,1257805
103,1413236
104,1567415
105,1719576
106,1868894
107,2017226
108,2163108
109,2306635
110,2446970
111,2584735
112,2720628
113,2854224
114,2986003
115,3115071
116,3242946
117,3365806
118,3492100
119,3560105
120,3470615
121,3243055
122,2969059
123,2699801
124,2434719
125,2175054
126,1920612
127,1669946
128,1422798
129,1177016
130,933649
131,690479
132,450834
133,216947
134,38217
135,-22972
136,31775
137,186731
138,364340
139,536864
140,707758
141,875464
142,1040333
143,1202182
144,1362723
145,1519669
146,1674683
147,1826623
148,1975976
149,2123054
150,2265803
151,2406799
152,2545369
153,2680050
154,2813699
155,2921443
156,2978095
157,2991923
158,2958590
159,2870877
160,2718342
161,2492546
162,2232882
163,1973170
164,1716713
165,1465495
166,1220356
167,980783
168,747104
169,517908
170,292181
171,70569
172,-147759
173,-362773
174,-575113
175,-784451
176,-993555
177,-1200938
178,-1410903
179,-1619635
180,-1797781
181,-1749338
182,-1545060
183,-1348383
184,-1148235
185,-953151
186,-758218
187,-567358
188,-376160
189,-189226
190,-4219
191,178733
192,358407
193,535212
194,707514
195,877980
196,1044273
197,1207969
198,1368470
199,1525415
200,1679741
201,1830047
202,1978040
203,2123463
204,2265651
205,2405103
206,2542617
207,2676667
208,2809924
209,2940989
210,3069614
211,3196543
212,3321865
213,3446171
214,3567303
215,3687787
216,3805425
217,3923417
218,4037746
219,4151197
220,4261858
221,4371514
222,4479540
223,4585401
224,4689770
225,4792309
226,4893468
227,4990919
228,5062277
229,5101019
230,5117989
231,5112732
232,5090108
233,5046694
234,4984638
235,4900958
236,4793640
237,4661710
238,4503565
239,4321928
240,4116848
241,3894753
242,3660766
243,3425335
244,3194021
245,2979479
246,2791339
247,2640239
248,2534924
249,2482687
250,2488888
251,2556840
252,2679616
253,2816705
254,2951193
255,3083809
256,3213672
257,3343336
258,3468880
259,3594360
260,3715721
261,3836700
262,3954087
263,4069901
264,4183436
265,4286853
266,4313170
267,4245571
268,4082869
269,3831083
270,3554151
271,3277573
272,3005981
273,2738934
274,2477384
275,2218913
276,1965634
277,1715242
278,1469097
279,1224798
280,984248
281,744992
282,508661
283,271727
284,39446
285,-185207
286,-345065
287,-382110
288,-292496
289,-115324
290,65010
291,243538
292,418420
293,591129
294,760921
295,928820
296,1093419
297,1255877
298,1415756
299,1572815
300,1726951
301,1878532
302,2027271
303,2174447
304,2317958
305,2459995
306,2599143
307,2735873
308,2870243
309,3002133
310,3132151
311,3258264
312,3383538
313,3503925
314,3626202
315,3727935
316,3766680
317,3748452
318,3682779
319,3577305
320,3440820
321,3280552
322,3101880
323,2914821
324,2722065
325,2530885
326,2343272
327,2165474
328,1997138
329,1841726
330,1696957
331,1565430
332,1444903
333,1336094
334,1237059
335,1147572
336,1065512
337,990006
338,920053
339,853653
340,790189
341,730628
342,673675
343,620113
344,570173
345,523743
346,482103
347,445724
348,415742
349,392843
350,376835
351,369533
352,371376
353,380755
354,398484
355,424364
356,456512
357,495520
358,539100
359,587066
360,637194
361,688996
362,739384
363,788734
364,834294
365,875344
366,909717
367,939214
368,960547
369,974926
370,980503
371,978279
372,966872
373,947002
374,918190
375,880430
376,834594
377,778829
378,715997
379,643974
380,563919
381,476075
382,380816
383,279346
384,172952
385,61891
386,-50629
387,-163623
388,-274907
389,-383457
390,-485466
391,-580183
392,-664288
393,-736255
394,-793237
395,-833628
396,-856847
397,-859638
398,-842341
399,-803950
400,-745124
401,-664753
402,-565200
403,-445435
404,-310149
405,-158687
406,5557
407,177812
408,350214
409,520996
410,688844
411,853896
412,1015400
413,1174172
414,1330380
415,1484626
416,1635261
417,1783373
418,1924787
419,2055088
420,2177597
421,2291372
422,2399068
423,2498951
424,2593078
425,2681625
426,2764834
427,2843280
428,2915797
429,2983841
430,3044725
431,3100193
432,3146183
433,3183847
434,3211626
435,3228298
436,3232560
437,3223685
438,3201500
439,3164877
440,3114763
441,3049679
442,2971842
443,2880719
444,2778136
445,2665909
446,2544207
447,2414889
448,2281458
449,2143699
450,2005358
451,1867489
452,1731069
453,1598226
454,1470854
455,1349363
456,1236094
457,1130151
458,1033261
459,945959
460,867764
461,799970
462,740920
463,691870
464,650849
465,619666
466,595430
467,580533
468,572414
469,571289
470,576483
471,588180
472,604333
473,625859
474,651982
475,681751
476,714892
477,749924
478,787345
479,825865
480,864948
481,903698
482,941972
483,978465
484,1013321
485,1046078
486,1075326
487,1101491
488,1124828
489,1144299
490,1161351
491,1175617
492,1187970
493,1197985
494,1207911
495,1218403
496,1229750
497,1244600
498,1262168
499,1284902
500,1312681
501,1347625
502,1389613
503,1439211
504,1497963
505,1565364
506,1642869
507,1729061
508,1825554
509,1931251
510,2045559
511,2168517
