# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-95
# time,2026-07-30 16:55:35
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,21
# bottom_index,110
# distance_mm,212
# threshold,500000
# peak_abs,4364650
index,raw24
0,1229
1,1461
2,1501
3,933
4,1365
5,1316
6,1156
7,1012
8,1500
9,1300
10,1316
11,1243
12,971
13,1163
14,523
15,51
16,347
17,251
18,147
19,1027
20,395
21,931
22,666
23,754
24,1570
25,842
26,578
27,930
28,1194
29,1001
30,1017
31,633
32,945
33,489
34,849
35,641
36,1033
37,529
38,1264
39,920
40,712
41,824
42,816
43,952
44,952
45,624
46,352
47,1199
48,839
49,1487
50,1399
51,1383
52,1895
53,2334
54,2878
55,4878
56,10517
57,11036
58,-4750
59,-47133
60,-129663
61,-258959
62,-434120
63,-643179
64,-856756
65,-1068340
66,-1275305
67,-1480406
68,-1686553
69,-1894155
70,-2096948
71,-2296148
72,-2490731
73,-2682363
74,-2870532
75,-3056821
76,-3239424
77,-3420717
78,-3598451
79,-3771628
80,-3938176
81,-4098863
82,-4247082
83,-4341100
84,-4364650
85,-4322917
86,-4224349
87,-4073794
88,-3878424
89,-3654439
90,-3433289
91,-3214358
92,-2998757
93,-2785711
94,-2575243
95,-2367249
96,-2162528
97,-1960584
98,-1760745
99,-1563858
100,-1368915
101,-1176804
102,-986388
103,-798899
104,-613274
105,-430399
106,-248906
107,-69780
108,107164
109,281615
110,453125
111,622278
112,788418
113,952009
114,1112285
115,1270341
116,1424914
117,1578180
118,1726484
119,1873265
120,1994324
121,2066289
122,2087948
123,2052854
124,1964875
125,1828259
126,1653444
127,1450074
128,1229353
129,1000219
130,771553
131,546779
132,328840
133,125456
134,-56904
135,-212529
136,-337455
137,-431357
138,-491873
139,-523029
140,-522853
141,-494101
142,-436073
143,-348923
144,-233425
145,-92108
146,71959
147,246518
148,421160
149,592029
150,760244
151,925383
152,1087751
153,1247146
154,1403681
155,1556366
156,1689064
157,1785122
158,1845528
159,1866055
160,1844187
161,1776746
162,1659249
163,1488822
164,1265480
165,1023710
166,778985
167,534066
168,292089
169,54045
170,-180842
171,-411411
172,-638673
173,-860523
174,-1078986
175,-1293838
176,-1503897
177,-1711609
178,-1915488
179,-2117062
180,-2314796
181,-2511737
182,-2700414
183,-2866621
184,-2945943
185,-2920767
186,-2787355
187,-2580782
188,-2369491
189,-2161842
190,-1956722
191,-1753251
192,-1553213
193,-1354696
194,-1158658
195,-964141
196,-772607
197,-583041
198,-396498
199,-212145
200,-30111
201,149620
202,325698
203,499186
204,670109
205,837620
206,1002277
207,1163467
208,1322525
209,1477411
210,1630735
211,1780128
212,1928623
213,2072683
214,2215430
215,2355640
216,2493888
217,2628528
218,2762047
219,2893310
220,3021676
221,3148796
222,3273251
223,3390508
224,3492214
225,3583763
226,3660366
227,3724135
228,3772216
229,3805356
230,3822931
231,3825169
232,3812190
233,3785332
234,3744678
235,3690717
236,3626795
237,3550640
238,3467446
239,3375127
240,3278323
241,3176835
242,3074079
243,2971608
244,2871749
245,2778487
246,2693075
247,2618003
248,2554611
249,2505315
250,2470745
251,2451068
252,2447224
253,2457142
254,2481842
255,2519147
256,2566695
257,2623118
258,2686398
259,2753806
260,2823070
261,2890221
262,2953076
263,3008780
264,3052132
265,3081584
266,3091312
267,3079718
268,3040502
269,2972867
270,2872376
271,2739089
272,2569403
273,2365409
274,2129177
275,1882669
276,1636047
277,1389807
278,1142206
279,896530
280,653581
281,413749
282,175362
283,-59539
284,-291660
285,-518512
286,-738473
287,-951391
288,-1151931
289,-1316422
290,-1423925
291,-1476495
292,-1470027
293,-1404872
294,-1280876
295,-1104408
296,-911257
297,-721954
298,-533738
299,-348176
300,-164934
301,15662
302,193988
303,369861
304,542559
305,712277
306,878422
307,1042147
308,1203100
309,1360913
310,1516459
311,1668530
312,1818526
313,1965928
314,2110728
315,2252294
316,2392259
317,2528927
318,2662043
319,2761070
320,2820413
321,2845572
322,2839177
323,2803686
324,2744152
325,2661217
326,2560740
327,2444180
328,2315457
329,2176774
330,2030173
331,1880429
332,1725823
333,1570941
334,1414637
335,1259224
336,1104870
337,954976
338,807859
339,666408
340,530087
341,400182
342,276581
343,159380
344,49264
345,-54190
346,-151119
347,-240461
348,-323199
349,-397968
350,-466455
351,-527262
352,-581406
353,-628047
354,-666802
355,-699337
356,-723852
357,-742675
358,-755288
359,-762988
360,-765975
361,-765346
362,-762060
363,-756279
364,-748947
365,-741935
366,-736077
367,-730539
368,-727722
369,-727297
370,-731664
371,-739679
372,-752092
373,-769697
374,-793099
375,-822618
376,-857997
377,-900989
378,-949287
379,-1004851
380,-1067216
381,-1135566
382,-1211475
383,-1293431
384,-1381705
385,-1474385
386,-1573093
387,-1674741
388,-1778608
389,-1885079
390,-1990857
391,-2096342
392,-2199134
393,-2298529
394,-2391921
395,-2480181
396,-2559598
397,-2630630
398,-2691604
399,-2741588
400,-2779029
401,-2804034
402,-2815948
403,-2814868
404,-2800732
405,-2772582
406,-2731924
407,-2678646
408,-2613519
409,-2536632
410,-2450499
411,-2354775
412,-2252560
413,-2142493
414,-2027695
415,-1909728
416,-1789191
417,-1667356
418,-1546225
419,-1426940
420,-1309238
421,-1195630
422,-1085860
423,-981919
424,-883184
425,-791164
426,-705475
427,-626381
428,-555929
429,-491309
430,-434849
431,-385588
432,-344325
433,-311202
434,-285404
435,-268042
436,-258945
437,-257721
438,-265322
439,-280617
440,-304663
441,-336914
442,-377393
443,-426283
444,-482023
445,-545100
446,-614729
447,-690150
448,-771218
449,-855988
450,-945491
451,-1036912
452,-1130377
453,-1225087
454,-1319618
455,-1412513
456,-1503948
457,-1592220
458,-1676754
459,-1757285
460,-1832927
461,-1902399
462,-1965079
463,-2022167
464,-2071928
465,-2114819
466,-2150769
467,-2179250
468,-2200952
469,-2215492
470,-2223573
471,-2223918
472,-2219462
473,-2208663
474,-2192186
475,-2171262
476,-2145109
477,-2115463
478,-2081885
479,-2045047
480,-2005989
481,-1963696
482,-1919521
483,-1873814
484,-1825505
485,-1776691
486,-1726522
487,-1676927
488,-1626690
489,-1577468
490,-1529171
491,-1481120
492,-1434020
493,-1387788
494,-1341747
495,-1297223
496,-1252793
497,-1207808
498,-1163820
499,-1118038
500,-1071094
501,-1023123
502,-973414
503,-922111
504,-867775
505,-810813
506,-749970
507,-686430
508,-617338
509,-545231
510,-467781
511,-386179
