# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,-77
# time,2026-07-30 16:46:47
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,23
# bottom_index,111
# distance_mm,230
# threshold,500000
# peak_abs,4647078
index,raw24
0,5370
1,5026
2,4985
3,5480
4,5320
5,5311
6,5086
7,4774
8,5173
9,5148
10,4724
11,4459
12,4835
13,5162
14,4769
15,4601
16,4872
17,5064
18,4479
19,4838
20,4710
21,4477
22,4373
23,4764
24,4580
25,4739
26,4610
27,4586
28,4433
29,4529
30,4696
31,4624
32,4687
33,4326
34,4374
35,4413
36,4421
37,4500
38,3980
39,4219
40,4371
41,3882
42,4121
43,4449
44,4472
45,4000
46,3743
47,4247
48,4094
49,4142
50,4197
51,4533
52,4340
53,4444
54,4443
55,5379
56,5746
57,3065
58,-4727
59,-21167
60,-69340
61,-195636
62,-407588
63,-636594
64,-863196
65,-1083811
66,-1300295
67,-1512408
68,-1719143
69,-1923269
70,-2122122
71,-2319175
72,-2511732
73,-2701786
74,-2888088
75,-3072191
76,-3253840
77,-3432107
78,-3609168
79,-3782015
80,-3952978
81,-4121271
82,-4288224
83,-4447093
84,-4583734
85,-4647078
86,-4628911
87,-4531138
88,-4351073
89,-4120734
90,-3892623
91,-3667123
92,-3445388
93,-3225727
94,-3009157
95,-2795622
96,-2584321
97,-2376189
98,-2169739
99,-1966818
100,-1765642
101,-1567915
102,-1372171
103,-1178956
104,-988764
105,-799731
106,-614201
107,-429862
108,-248442
109,-68532
110,108341
111,284152
112,455901
113,625573
114,791721
115,956152
116,1117067
117,1274275
118,1429080
119,1582377
120,1721536
121,1810974
122,1857897
123,1864638
124,1835106
125,1768338
126,1668314
127,1534999
128,1375011
129,1193123
130,997330
131,796080
132,598687
133,410190
134,237012
135,81319
136,-50387
137,-157157
138,-234322
139,-279157
140,-291251
141,-269920
142,-216551
143,-132020
144,-18084
145,121366
146,283935
147,456765
148,627205
149,795168
150,960023
151,1122490
152,1281569
153,1438588
154,1591501
155,1742674
156,1890838
157,2033959
158,2146863
159,2219480
160,2246753
161,2224311
162,2143256
163,1999570
164,1787398
165,1540492
166,1289096
167,1038442
168,792283
169,549707
170,310824
171,75226
172,-156264
173,-384148
174,-607838
175,-828867
176,-1045670
177,-1258718
178,-1468157
179,-1675722
180,-1879909
181,-2082216
182,-2281857
183,-2475939
184,-2654357
185,-2752208
186,-2735057
187,-2601827
188,-2393893
189,-2185977
190,-1979422
191,-1776284
192,-1574891
193,-1375827
194,-1178819
195,-984267
196,-791579
197,-601258
198,-413657
199,-227375
200,-44635
201,136179
202,314522
203,489036
204,661256
205,831055
206,997194
207,1159856
208,1319978
209,1477281
210,1631661
211,1783470
212,1932452
213,2078560
214,2222098
215,2363147
216,2502083
217,2638169
218,2772375
219,2904725
220,3033546
221,3160352
222,3285166
223,3408925
224,3529749
225,3649350
226,3761688
227,3857685
228,3940342
229,4009397
230,4065484
231,4106379
232,4135014
233,4145213
234,4140323
235,4117842
236,4079227
237,4023473
238,3953606
239,3869467
240,3776115
241,3674310
242,3569422
243,3464866
244,3363651
245,3270536
246,3187785
247,3119444
248,3065247
249,3029177
250,3010695
251,3009991
252,3028112
253,3062414
254,3113217
255,3177372
256,3253841
257,3340443
258,3433188
259,3530113
260,3626898
261,3721063
262,3808065
263,3886016
264,3948805
265,3994339
266,4016940
267,4014857
268,3983927
269,3921649
270,3824082
271,3690847
272,3518917
273,3308935
274,3063451
275,2805701
276,2547719
277,2288880
278,2031080
279,1775240
280,1523560
281,1274254
282,1027962
283,784189
284,543701
285,305402
286,70637
287,-159747
288,-381648
289,-595281
290,-776305
291,-900450
292,-964788
293,-965710
294,-904272
295,-777802
296,-598683
297,-411698
298,-227471
299,-45844
300,133274
301,310698
302,484548
303,655769
304,824217
305,989796
306,1152291
307,1312262
308,1468670
309,1622643
310,1774333
311,1923700
312,2069633
313,2213701
314,2356134
315,2494887
316,2632086
317,2765733
318,2898331
319,3027657
320,3155136
321,3281087
322,3393174
323,3461624
324,3491601
325,3486647
326,3449846
327,3384392
328,3292867
329,3181561
330,3049973
331,2904785
332,2746014
333,2578983
334,2402316
335,2220399
336,2034416
337,1846887
338,1658486
339,1471411
340,1286552
341,1106859
342,931444
343,762162
344,598917
345,442500
346,292526
347,150818
348,16495
349,-110099
350,-226453
351,-335513
352,-433369
353,-522596
354,-600228
355,-668691
356,-726601
357,-773920
358,-812106
359,-840822
360,-861696
361,-874567
362,-880996
363,-881480
364,-877741
365,-869626
366,-860399
367,-847518
368,-836143
369,-824105
370,-814828
371,-808601
372,-805646
373,-808228
374,-816161
375,-830997
376,-853608
377,-884696
378,-924428
379,-973627
380,-1031756
381,-1099886
382,-1176960
383,-1263080
384,-1358566
385,-1462016
386,-1573469
387,-1690741
388,-1813943
389,-1940601
390,-2070557
391,-2201872
392,-2331435
393,-2459278
394,-2582330
395,-2700135
396,-2808533
397,-2907798
398,-2995283
399,-3069974
400,-3129639
401,-3175009
402,-3203109
403,-3213926
404,-3208462
405,-3184894
406,-3144081
407,-3085802
408,-3011913
409,-2921145
410,-2816189
411,-2696325
412,-2565188
413,-2422179
414,-2269299
415,-2108334
416,-1940420
417,-1767368
418,-1591072
419,-1412990
420,-1234313
421,-1056626
422,-882001
423,-710854
424,-545535
425,-387372
426,-235933
427,-93304
428,39467
429,161790
430,272379
431,371865
432,458508
433,533292
434,594715
435,644034
436,679932
437,702769
438,713011
439,710060
440,693629
441,665744
442,625039
443,572835
444,508573
445,434743
446,349946
447,255455
448,152224
449,41597
450,-76496
451,-199759
452,-327638
453,-459390
454,-592518
455,-727718
456,-862701
457,-997044
458,-1127770
459,-1256832
460,-1380967
461,-1499726
462,-1612591
463,-1719258
464,-1817872
465,-1909578
466,-1991705
467,-2065886
468,-2131378
469,-2186934
470,-2234179
471,-2271650
472,-2300853
473,-2320964
474,-2332937
475,-2337100
476,-2333670
477,-2323418
478,-2307054
479,-2285764
480,-2258789
481,-2228362
482,-2194417
483,-2157990
484,-2119374
485,-2079547
486,-2037974
487,-1997157
488,-1954881
489,-1913570
490,-1873953
491,-1834444
492,-1797644
493,-1762129
494,-1729217
495,-1698134
496,-1669695
497,-1641715
498,-1615667
499,-1588182
500,-1560980
501,-1533245
502,-1502338
503,-1469322
504,-1432423
505,-1393024
506,-1348086
507,-1299242
508,-1243571
509,-1181795
510,-1113891
511,-1038251
