# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:56:25
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,3699030
index,raw24
0,-2299
1,-2979
2,-2722
3,-3170
4,-3218
5,-3161
6,-3569
7,-4048
8,-3512
9,-4079
10,-3687
11,-3630
12,-3846
13,-4461
14,-4301
15,-4700
16,-4700
17,-4403
18,-4619
19,-5338
20,-5769
21,-5657
22,-6488
23,-6743
24,-7222
25,-7437
26,-7452
27,-7531
28,-7971
29,-7970
30,-8817
31,-8847
32,-10142
33,-9909
34,-10844
35,-10419
36,-11777
37,-12120
38,-11894
39,-12605
40,-13243
41,-13842
42,-14280
43,-14982
44,-15796
45,-16906
46,-17416
47,-18950
48,-19932
49,-21337
50,-23095
51,-25020
52,-27297
53,-30549
54,-34370
55,-40093
56,-48721
57,-59427
58,-75923
59,-103146
60,-159077
61,-273810
62,-469393
63,-695015
64,-920050
65,-1141650
66,-1358719
67,-1572473
68,-1781505
69,-1987663
70,-2190213
71,-2389649
72,-2584750
73,-2777586
74,-2966167
75,-3150877
76,-3326140
77,-3492574
78,-3625036
79,-3693841
80,-3699030
81,-3640635
82,-3523710
83,-3351384
84,-3141951
85,-2924400
86,-2712307
87,-2502216
88,-2294854
89,-2090614
90,-1888591
91,-1689496
92,-1492418
93,-1298468
94,-1105917
95,-916878
96,-729326
97,-544829
98,-362275
99,-181822
100,-4472
101,171128
102,343971
103,513913
104,681595
105,846560
106,1008640
107,1169005
108,1326198
109,1480036
110,1631736
111,1780953
112,1927455
113,2070916
114,2213359
115,2335649
116,2410372
117,2438805
118,2420244
119,2356684
120,2249341
121,2107210
122,1938113
123,1747996
124,1540871
125,1319163
126,1089682
127,860117
128,638188
129,432006
130,248073
131,89779
132,-37736
133,-134940
134,-198827
135,-230747
136,-231167
137,-199475
138,-135402
139,-41738
140,78595
141,221978
142,383351
143,553216
144,721916
145,887644
146,1050688
147,1209944
148,1367308
149,1519509
150,1649851
151,1756266
152,1836892
153,1893923
154,1924756
155,1930185
156,1908541
157,1858852
158,1776394
159,1658681
160,1500598
161,1297847
162,1061697
163,821543
164,577667
165,335676
166,96011
167,-140185
168,-373056
169,-601418
170,-827289
171,-1047556
172,-1264804
173,-1478585
174,-1688501
175,-1895007
176,-2098055
177,-2295335
178,-2477655
179,-2604920
180,-2636010
181,-2578233
182,-2421774
183,-2215238
184,-2009608
185,-1806186
186,-1605286
187,-1406498
188,-1210846
189,-1016058
190,-824766
191,-634802
192,-448172
193,-262910
194,-81181
195,98460
196,275696
197,448999
198,619848
199,787524
200,952172
201,1113456
202,1271608
203,1427453
204,1580990
205,1730101
206,1878290
207,2023197
208,2165550
209,2300118
210,2423157
211,2540461
212,2652215
213,2761059
214,2866114
215,2967892
216,3066714
217,3160387
218,3248418
219,3329269
220,3401079
221,3462823
222,3512761
223,3551836
224,3577138
225,3590126
226,3590607
227,3579513
228,3556732
229,3521578
230,3475268
231,3418276
232,3349714
233,3270010
234,3180898
235,3081558
236,2975598
237,2863027
238,2746517
239,2628206
240,2510941
241,2396818
242,2287982
243,2186623
244,2095236
245,2015924
246,1949502
247,1896528
248,1859064
249,1837533
250,1831253
251,1840749
252,1863637
253,1899993
254,1947481
255,2003420
256,2066079
257,2132387
258,2198046
259,2260770
260,2316062
261,2360267
