# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,233
# time,2026-07-30 16:53:30
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,65
# bottom_index,111
# distance_mm,540
# threshold,500000
# peak_abs,5717767
index,raw24
0,-4998
1,-4133
2,-4197
3,-4420
4,-4267
5,-4715
6,-4642
7,-4210
8,-4329
9,-4785
10,-4160
11,-4256
12,-4351
13,-4055
14,-4326
15,-4405
16,-4461
17,-4276
18,-4372
19,-4227
20,-3907
21,-4210
22,-4306
23,-4273
24,-4097
25,-4264
26,-3776
27,-3655
28,-3871
29,-4246
30,-3838
31,-4205
32,-3917
33,-3756
34,-3588
35,-3515
36,-3827
37,-3778
38,-3802
39,-3961
40,-3905
41,-4040
42,-3352
43,-3879
44,-4071
45,-3974
46,-3630
47,-3773
48,-3693
49,-4092
50,-3812
51,-3060
52,-3587
53,-3235
54,-3330
55,-3930
56,-4793
57,-4665
58,-5408
59,-4087
60,-20015
61,-89260
62,-287762
63,-523534
64,-743598
65,-954132
66,-1155247
67,-1354450
68,-1549413
69,-1741664
70,-1928483
71,-2112864
72,-2293590
73,-2473054
74,-2645704
75,-2819573
76,-2988013
77,-3177320
78,-3266620
79,-3066389
80,-2848383
81,-2627867
82,-2415146
83,-2200779
84,-1993111
85,-1784060
86,-1579602
87,-1377785
88,-1179553
89,-982129
90,-789465
91,-597560
92,-411863
93,-223589
94,-47762
95,137916
96,172843
97,-30810
98,-267798
99,-499173
100,-720777
101,-786713
102,-625408
103,-436556
104,-249783
105,-65536
106,116736
107,296537
108,472389
109,645172
110,814709
111,981905
112,1145233
113,1305246
114,1460094
115,1615180
116,1735599
117,1699731
118,1498843
119,1243932
120,994589
121,748131
122,507480
123,270394
124,37065
125,-195148
126,-422948
127,-650056
128,-873385
129,-1095110
130,-1279257
131,-1324196
132,-1200075
133,-1003992
134,-812334
135,-620978
136,-433535
137,-247722
138,-64043
139,117156
140,295398
141,470154
142,642825
143,810458
144,975623
145,1137744
146,1295853
147,1452215
148,1603798
149,1755026
150,1886556
151,1979717
152,2046420
153,2099034
154,2148202
155,2203779
156,2269158
157,2347489
158,2435907
159,2525553
160,2604725
161,2657095
162,2661947
163,2598846
164,2441512
165,2194502
166,1935035
167,1678238
168,1430281
169,1187395
170,952298
171,721094
172,495086
173,273089
174,53864
175,-161687
176,-375619
177,-584325
178,-793966
179,-996485
180,-1208411
181,-1411640
182,-1621523
183,-1609141
184,-1401313
185,-1208006
186,-1006482
187,-813040
188,-617708
189,-427073
190,-237533
191,-51336
192,132695
193,314518
194,493232
195,668860
196,840386
197,1008963
198,1174104
199,1336641
200,1495646
201,1651615
202,1804173
203,1954209
204,2100763
205,2244146
206,2385328
207,2522805
208,2658409
209,2792245
210,2923240
211,3051451
212,3179134
213,3304802
214,3428663
215,3550932
216,3671675
217,3790635
218,3907036
219,4022423
220,4136044
221,4246515
222,4355637
223,4462569
224,4565016
225,4612371
226,4584392
227,4492416
228,4344684
229,4152177
230,3930878
231,3694247
232,3458052
233,3235701
234,3040130
235,2881919
236,2767600
237,2702902
238,2687940
239,2722484
240,2803775
241,2923865
242,3056020
243,3186783
244,3315506
245,3441661
246,3566113
247,3688478
248,3809731
249,3928066
250,4046307
251,4161005
252,4274809
253,4386359
254,4496160
255,4604643
256,4710569
257,4815906
258,4918526
259,5019693
260,5118873
261,5217224
262,5313035
263,5407266
264,5500094
265,5590655
266,5678188
267,5717767
