# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:43:46
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,3796881
index,raw24
0,-1186
1,-1962
2,-1882
3,-1722
4,-1458
5,-1721
6,-1537
7,-1273
8,-1385
9,-1865
10,-1352
11,-1400
12,-1496
13,-1984
14,-1688
15,-1815
16,-1791
17,-2327
18,-2399
19,-1790
20,-1438
21,-1638
22,-1958
23,-1637
24,-2213
25,-2709
26,-3676
27,-4060
28,-4620
29,-4875
30,-5594
31,-6170
32,-6257
33,-6688
34,-7415
35,-8126
36,-8757
37,-9852
38,-10235
39,-11306
40,-12464
41,-12159
42,-12037
43,-11348
44,-13218
45,-17089
46,-21239
47,-24172
48,-26433
49,-29278
50,-32298
51,-35782
52,-39170
53,-44301
54,-49840
55,-52946
56,-42715
57,-21998
58,-1755
59,-4179
60,-64978
61,-240995
62,-471093
63,-698868
64,-924662
65,-1144525
66,-1360706
67,-1571204
68,-1776900
69,-1977339
70,-2172993
71,-2365600
72,-2554951
73,-2742407
74,-2926985
75,-3111387
76,-3291880
77,-3471798
78,-3610006
79,-3621749
80,-3500475
81,-3288768
82,-3068934
83,-2852784
84,-2639723
85,-2428793
86,-2220857
87,-2015025
88,-1812467
89,-1610686
90,-1413650
91,-1218165
92,-1026120
93,-836387
94,-649877
95,-465262
96,-283189
97,-103690
98,74323
99,248825
100,421131
101,590576
102,757480
103,920915
104,1082635
105,1241414
106,1398359
107,1552044
108,1703103
109,1851855
110,1998301
111,2141105
112,2283227
113,2420533
114,2557773
115,2668125
116,2718735
117,2713019
118,2646320
119,2524317
120,2348009
121,2123898
122,1875583
123,1628266
124,1380963
125,1137139
126,895568
127,660707
128,432058
129,229413
130,74489
131,-31672
132,-87156
133,-93993
134,-56854
135,20153
136,131383
137,273358
138,438237
139,608712
140,776837
141,941902
142,1104251
143,1263613
144,1420650
145,1574197
146,1725837
147,1873922
148,2018909
149,2141447
150,2240577
151,2317736
152,2374285
153,2409067
154,2422877
155,2413237
156,2380671
157,2322068
158,2235520
159,2117544
160,1962013
161,1763174
162,1526374
163,1281236
164,1032912
165,786721
166,543137
167,303495
168,66642
169,-166206
170,-395738
171,-621490
172,-842926
173,-1061319
174,-1274949
175,-1486762
176,-1694372
177,-1900973
178,-2101381
179,-2289005
180,-2386765
181,-2352738
182,-2191443
183,-1982231
184,-1779573
185,-1577444
186,-1379203
187,-1181859
188,-987587
189,-794490
190,-604097
191,-416127
192,-229852
193,-46376
194,134293
195,311885
196,486431
197,657939
198,826171
199,991174
200,1152829
201,1311912
202,1467288
203,1620877
204,1770455
205,1918031
206,2063037
207,2205033
208,2345564
209,2483078
210,2618527
211,2751079
212,2880311
213,3005167
214,3128473
215,3246451
216,3360278
217,3464412
218,3559357
219,3640907
220,3706446
221,3755586
222,3785631
223,3796881
224,3789114
225,3764395
226,3722752
227,3668265
228,3601745
229,3526146
230,3444603
231,3359167
232,3270893
233,3182773
234,3096161
235,3011351
236,2930567
237,2852953
238,2782541
239,2715769
240,2656142
241,2603090
242,2559092
243,2525315
244,2502295
245,2492190
246,2495661
247,2514213
248,2547818
249,2597467
250,2661454
251,2740049
252,2831370
253,2931409
254,3040883
255,3153344
256,3269095
257,3381400
258,3489707
259,3586385
260,3668755
261,3732651
262,3773292
263,3787023
264,3768849
265,3717428
266,3628647
267,3502132
268,3335880
269,3132545
270,2890675
271,2635066
272,2378464
273,2122574
274,1866227
275,1612319
276,1360778
277,1112700
278,867724
279,625354
280,385686
281,150063
282,-78228
283,-300690
284,-510606
285,-679183
286,-790468
287,-844620
288,-836781
289,-768334
290,-637289
291,-459411
292,-273379
293,-92561
294,87754
295,264239
296,439287
297,610609
298,779183
299,944512
300,1107732
301,1267597
302,1424882
303,1578724
304,1730468
305,1879800
306,2025859
307,2170700
308,2311235
309,2450528
310,2587013
311,2720961
312,2853141
313,2974521
314,3055454
315,3100569
316,3112982
317,3096482
318,3054312
319,2990716
320,2908862
321,2812059
322,2703564
323,2586034
324,2461582
325,2331730
326,2199605
327,2064625
328,1929061
329,1792161
330,1654942
331,1517276
332,1379875
333,1243451
334,1107443
335,972692
336,840189
337,708678
338,580840
339,455449
340,333993
341,217408
342,105446
343,-207
344,-99071
345,-190715
346,-273180
347,-347594
348,-412312
