# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:45:00
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,111
# distance_mm,0
# threshold,500000
# peak_abs,4235544
index,raw24
0,-1077
1,-877
2,-1069
3,-997
4,-1029
5,-1341
6,-1380
7,-788
8,-1100
9,-996
10,-1020
11,-644
12,-1068
13,-1571
14,-835
15,-1419
16,-739
17,-1211
18,-1267
19,-810
20,-1138
21,-930
22,-1450
23,-1322
24,-1354
25,-1337
26,-1409
27,-1449
28,-1673
29,-1457
30,-1520
31,-1664
32,-1736
33,-2336
34,-2640
35,-2495
36,-2695
37,-2935
38,-2846
39,-2958
40,-3213
41,-3357
42,-3021
43,-3604
44,-3156
45,-3787
46,-3827
47,-3810
48,-3874
49,-3905
50,-3617
51,-3656
52,-3840
53,-4368
54,-4823
55,-4734
56,-4846
57,-5877
58,-4084
59,-6620
60,-37491
61,-134639
62,-315038
63,-538784
64,-766494
65,-989952
66,-1206567
67,-1416244
68,-1619695
69,-1817065
70,-2012068
71,-2202982
72,-2392793
73,-2580429
74,-2767418
75,-2952424
76,-3134128
77,-3315425
78,-3493444
79,-3668562
80,-3776738
81,-3718669
82,-3517999
83,-3293530
84,-3074800
85,-2858232
86,-2643819
87,-2432929
88,-2224320
89,-2018296
90,-1814786
91,-1613980
92,-1415743
93,-1220810
94,-1028429
95,-838960
96,-652361
97,-466378
98,-284697
99,-103446
100,74207
101,250030
102,422087
103,592268
104,759115
105,923263
106,1084062
107,1242994
108,1399370
109,1553151
110,1704769
111,1853457
112,2000199
113,2144347
114,2285173
115,2424358
116,2560326
117,2695246
118,2802021
119,2839614
120,2811100
121,2709285
122,2539234
123,2311028
124,2060642
125,1810846
126,1562649
127,1316722
128,1073050
129,834215
130,597297
131,366280
132,142147
133,-50302
134,-180920
135,-242202
136,-235828
137,-163776
138,-36028
139,131953
140,309249
141,482163
142,652536
143,820472
144,984316
145,1146372
146,1304536
147,1460489
148,1614007
149,1764202
150,1912514
151,2057641
152,2201173
153,2341337
154,2480291
155,2598700
156,2688943
157,2747887
158,2774535
159,2769765
160,2732298
161,2658085
162,2542864
163,2380746
164,2162743
165,1911391
166,1657558
167,1403572
168,1153896
169,908507
170,667108
171,430403
172,197198
173,-32482
174,-259582
175,-482542
176,-703115
177,-919429
178,-1134829
179,-1346674
180,-1558014
181,-1764496
182,-1964856
183,-2087145
184,-2056578
185,-1885959
186,-1680049
187,-1480451
188,-1281191
189,-1085386
190,-890958
191,-699353
192,-509228
193,-322117
194,-135942
195,46819
196,227437
197,404545
198,578840
199,749233
200,917629
201,1081541
202,1243481
203,1401442
204,1556791
205,1709184
206,1859120
207,2006317
208,2149552
209,2292193
210,2430618
211,2567361
212,2702296
213,2834886
214,2964572
215,3092826
216,3218840
217,3342775
218,3465199
219,3585224
220,3704154
221,3819934
222,3935276
223,4035388
224,4115063
225,4175273
226,4216483
227,4235544
228,4234963
229,4216550
230,4180643
231,4129509
232,4063677
233,3986717
234,3899070
235,3802754
236,3697202
237,3584991
238,3466633
239,3346034
240,3223241
241,3103440
242,2989685
243,2884600
244,2793672
245,2719131
246,2664087
247,2630154
248,2618905
249,2630345
250,2664200
251,2720643
252,2796447
253,2891129
254,3000336
255,3122666
256,3249645
257,3376864
258,3500412
259,3623449
260,3743654
261,3862029
262,3974430
263,4066441
264,4138304
265,4183223
266,4201472
267,4187815
268,4142112
269,4059223
270,3939423
271,3779278
272,3581609
273,3343260
274,3083387
275,2821939
276,2559491
277,2298018
278,2038514
279,1783777
280,1530839
281,1281492
282,1035680
283,792553
284,551688
285,315157
286,86079
287,-135540
288,-329531
289,-460587
290,-526931
291,-522955
292,-450827
293,-308204
294,-126718
295,53569
296,230651
297,406055
298,577541
299,746279
300,913779
301,1076668
302,1237816
303,1396305
304,1551471
305,1704417
306,1854633
307,2002063
308,2147995
309,2289772
310,2430253
311,2567940
312,2703259
313,2835377
314,2966367
315,3094308
316,3220875
317,3326201
318,3386491
319,3410486
320,3400694
321,3365423
322,3303908
323,3223936
324,3127815
325,3020497
326,2903144
327,2779606
328,2652019
329,2520255
330,2387099
331,2251264
332,2115629
333,1978259
334,1840865
335,1702840
336,1567121
337,1431121
338,1296786
339,1164148
340,1032454
341,902840
342,775082
343,650955
344,530028
345,414475
346,303568
347,199347
348,103635
349,15350
