# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,
# time,2026-07-30 16:53:02
# points,512
# state,NORMAL
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,0
# bottom_index,108
# distance_mm,0
# threshold,500000
# peak_abs,4964805
index,raw24
0,826
1,722
2,746
3,801
4,329
5,193
6,249
7,433
8,49
9,745
10,649
11,193
12,449
13,33
14,321
15,401
16,-95
17,113
18,41
19,145
20,-119
21,361
22,521
23,265
24,720
25,560
26,-232
27,136
28,552
29,200
30,-96
31,-96
32,80
33,-56
34,-288
35,-88
36,256
37,208
38,112
39,16
40,192
41,-136
42,-536
43,-408
44,-480
45,-40
46,-544
47,-632
48,-815
49,-951
50,-1231
51,-1047
52,-623
53,329
54,1785
55,3649
56,4256
57,4696
58,5895
59,20295
60,77756
61,194915
62,363587
63,534694
64,705165
65,849239
66,841063
67,634161
68,387635
69,153516
70,-72567
71,-292358
72,-508018
73,-722740
74,-934228
75,-1145346
76,-1353822
77,-1560937
78,-1763154
79,-1962315
80,-2158003
81,-2353300
82,-2548365
83,-2701358
84,-2652492
85,-2451072
86,-2241157
87,-2033691
88,-1829187
89,-1626948
90,-1428493
91,-1230999
92,-1036488
93,-844282
94,-655299
95,-468139
96,-284538
97,-102967
98,76342
99,252340
100,426422
101,596818
102,765249
103,930387
104,1093418
105,1252572
106,1409155
107,1563463
108,1714520
109,1862895
110,2011468
111,2155750
112,2299463
113,2439942
114,2578380
115,2713434
116,2847038
117,2977723
118,3107191
119,3231948
120,3358921
121,3418791
122,3319102
123,3089593
124,2816928
125,2549824
126,2284761
127,2025410
128,1768226
129,1515938
130,1266345
131,1019439
132,774722
133,532068
134,295091
135,72647
136,-82386
137,-142376
138,-116607
139,-8960
140,158001
141,335597
142,508436
143,678510
144,846139
145,1011724
146,1173513
147,1333449
148,1490311
149,1645105
150,1796936
151,1945636
152,2091479
153,2234864
154,2376175
155,2513893
156,2649842
157,2777614
158,2857515
159,2882998
160,2856510
161,2773338
162,2628439
163,2412110
164,2156552
165,1897665
166,1640593
167,1389961
168,1142639
169,901859
170,665485
171,434828
172,206591
173,-16506
174,-237360
175,-454163
176,-668740
177,-879018
178,-1090295
179,-1299042
180,-1508331
181,-1716019
182,-1911745
183,-1971128
184,-1822215
185,-1617025
186,-1417316
187,-1218655
188,-1022322
189,-827853
190,-636768
191,-446522
192,-258756
193,-73260
194,109965
195,289888
196,466964
197,640547
198,811501
199,978482
200,1142562
201,1303647
202,1462000
203,1616925
204,1768352
205,1917904
206,2063270
207,2207354
208,2347516
209,2486518
210,2622246
211,2756374
212,2888534
213,3018245
214,3145821
215,3272021
216,3396029
217,3517551
218,3638761
219,3756885
220,3873322
221,3988186
222,4102443
223,4213214
224,4322908
225,4430724
226,4536327
227,4641213
228,4744839
229,4837739
230,4901189
231,4943223
232,4963083
233,4964805
234,4947447
235,4911067
236,4853604
237,4774779
238,4673932
239,4548626
240,4401175
241,4233229
242,4050064
243,3855610
244,3658547
245,3465197
246,3284494
247,3124205
248,2991343
249,2891426
250,2829073
251,2808704
252,2830545
253,2894504
254,2999918
255,3129488
256,3259506
257,3386636
258,3512311
259,3635362
260,3757038
261,3876259
262,3994250
263,4109467
264,4223053
265,4334201
266,4441752
267,4504850
268,4502972
269,4434767
270,4294081
271,4077933
272,3809003
273,3532922
274,3256659
275,2985877
276,2718457
277,2456229
278,2197185
279,1942973
280,1691368
281,1442921
282,1197697
283,954935
284,714514
285,476003
286,239809
287,11500
288,-185526
289,-287919
290,-287700
291,-180921
292,-4499
293,174126
294,350985
295,523798
296,694262
297,862025
298,1027784
299,1189946
300,1349705
301,1507660
302,1663180
303,1814953
304,1964860
305,2111780
306,2256858
307,2399054
308,2538785
309,2676076
310,2811173
311,2943950
312,3073726
313,3202103
314,3327120
315,3451194
316,3570709
317,3689689
318,3766638
319,3786443
320,3760356
321,3692489
322,3591223
