# note,坏棒 总长1002mm 任意重度 铁头 307
# rod_len_mm,
# defect_true_mm,307
# err_mm,243
# time,2026-07-30 16:36:24
# points,512
# state,DEFECT
# confidence,HIGH
# result_ready,1
# impact_index,0
# defect_index,66
# bottom_index,111
# distance_mm,550
# threshold,500000
# peak_abs,5711832
index,raw24
0,7419
1,7274
2,7313
3,7193
4,6872
5,6847
6,6758
7,6853
8,7012
9,6915
10,6546
11,6506
12,6561
13,6704
14,6887
15,6222
16,6358
17,6685
18,6356
19,6507
20,6466
21,6394
22,6313
23,6224
24,6407
25,6342
26,6070
27,5781
28,5876
29,6275
30,5595
31,6098
32,5825
33,6128
34,5984
35,5543
36,5486
37,5702
38,5797
39,5668
40,5475
41,5635
42,5426
43,5393
44,5297
45,5256
46,5623
47,5511
48,5478
49,5597
50,5677
51,5900
52,6035
53,6338
54,5914
55,5657
56,5944
57,5583
58,6863
59,9206
60,-19331
61,-141745
62,-359904
63,-590836
64,-812740
65,-1023744
66,-1226691
67,-1424286
68,-1617408
69,-1806906
70,-1993726
71,-2176234
72,-2356089
73,-2533857
74,-2710420
75,-2891145
76,-3070360
77,-3254705
78,-3318308
79,-3139631
80,-2918519
81,-2702355
82,-2487993
83,-2276265
84,-2066132
85,-1859031
86,-1654076
87,-1452219
88,-1251945
89,-1056152
90,-861895
91,-672254
92,-482804
93,-301153
94,-115468
95,-5430
96,-113766
97,-330824
98,-555815
99,-770843
100,-913101
101,-887510
102,-715578
103,-526386
104,-340138
105,-156144
106,26539
107,205511
108,382758
109,556888
110,728572
111,894947
112,1060029
113,1219780
114,1378543
115,1530359
116,1682532
117,1760103
118,1713776
119,1547951
120,1304698
121,1053818
122,805378
123,561743
124,321379
125,85355
126,-149183
127,-379453
128,-608974
129,-832812
130,-1049870
131,-1198158
132,-1215740
133,-1108256
134,-920416
135,-729720
136,-540111
137,-354581
138,-170977
139,10587
140,189242
141,365859
142,538918
143,709116
144,875822
145,1040019
146,1199796
147,1358186
148,1512908
149,1664083
150,1814464
151,1945138
152,2045733
153,2128411
154,2199431
155,2267547
156,2335134
157,2402993
158,2470964
159,2530550
160,2574865
161,2590991
162,2561602
163,2471970
164,2299820
165,2054819
166,1796672
167,1541237
168,1293025
169,1049651
170,813123
171,582319
172,354592
173,132069
174,-87491
175,-302528
176,-515195
177,-723173
178,-930620
179,-1134755
180,-1342136
181,-1545652
182,-1758424
183,-1841929
184,-1670904
185,-1468180
186,-1267769
187,-1070158
188,-873843
189,-680817
190,-488726
191,-299522
192,-112277
193,72176
194,254512
195,433345
196,609084
197,781153
198,950682
199,1116326
200,1278966
201,1438889
202,1595314
203,1747191
204,1897642
205,2043722
206,2187625
207,2329478
208,2467209
209,2603732
210,2736966
211,2869680
212,2999010
213,3127372
214,3253318
215,3377985
216,3500756
217,3621841
218,3741079
219,3858190
220,3974919
221,4087706
222,4199935
223,4308230
224,4417328
225,4506957
226,4535647
227,4507565
228,4427951
229,4304546
230,4147861
231,3969115
232,3779734
233,3593009
234,3417426
235,3264817
236,3138754
237,3047835
238,2992159
239,2973162
240,2988479
241,3033738
242,3106928
243,3201252
244,3313750
245,3436785
246,3561277
247,3683979
248,3804185
249,3922521
250,4039730
251,4154725
252,4267401
253,4379400
254,4488594
255,4596686
256,4702061
257,4807031
258,4909124
259,5010229
260,5109393
261,5207377
262,5303838
263,5397670
264,5491123
265,5581333
266,5669388
267,5711832
268,5693814
269,5613239
270,5468042
271,5256063
272,4984989
273,4697812
274,4409887
275,4124533
276,3843933
277,3568624
278,3296228
279,3029274
280,2764784
281,2504614
282,2247581
283,1994946
284,1743895
285,1495946
286,1249619
287,1008707
288,777024
289,608345
290,552454
291,617155
292,775616
293,942673
294,1106766
295,1268247
296,1427236
297,1584102
298,1738012
299,1891352
300,2040865
301,2188656
302,2333925
303,2476664
304,2616650
305,2754410
306,2890778
307,3023505
308,3155008
309,3282967
310,3410422
311,3534742
312,3657062
313,3776544
314,3893915
315,4009719
316,4122574
317,4235447
318,4332250
319,4385465
320,4400217
321,4386080
322,4347937
323,4292654
324,4224186
325,4146686
326,4060420
327,3968380
328,3870904
329,3765463
330,3654284
331,3532214
332,3401423
333,3257727
334,3102162
335,2933335
336,2754161
337,2563145
338,2363408
339,2156519
340,1945872
341,1733578
342,1522823
343,1317533
344,1121228
345,937195
346,768065
347,618115
348,487759
349,380828
350,296485
351,237873
352,202308
353,192299
354,205484
355,240099
356,294349
357,366346
358,453549
359,552917
360,662002
361,777897
362,897922
363,1019165
364,1139560
