# note,坏棒 总长1000m 铁头 400
# rod_len_mm,
# defect_true_mm,400
# err_mm,
# time,2026-08-01 11:00:44
# points,512
# state,NORMAL
# confidence,LOW
# result_ready,1
# impact_index,91
# impact_recalc,90
# impact_match,0
# defect_index,0
# bottom_index,0
# distance_mm,0
# threshold,0
# peak_abs,1905337
index,raw24
0,10856
1,10551
2,10910
3,10692
4,10587
5,10434
6,10056
7,9839
8,9094
9,9309
10,9092
11,8402
12,7817
13,8392
14,7351
15,7254
16,7190
17,6541
18,5932
19,5491
20,4818
21,4002
22,3961
23,4113
24,3136
25,2536
26,2248
27,1399
28,1023
29,719
30,-441
31,-553
32,-1297
33,-1857
34,-2281
35,-3176
36,-3552
37,-3767
38,-5039
39,-6534
40,-7381
41,-9813
42,-14563
43,-20338
44,-28231
45,-38540
46,-50727
47,-66697
48,-85793
49,-107206
50,-132009
51,-159617
52,-189597
53,-222590
54,-256499
55,-291308
56,-326456
57,-360952
58,-394540
59,-427836
60,-461008
61,-491519
62,-521899
63,-550420
64,-578672
65,-607362
66,-634392
67,-662106
68,-690097
69,-718125
70,-745693
71,-773802
72,-801884
73,-829730
74,-857037
75,-883676
76,-910144
77,-935297
78,-960119
79,-984026
80,-1006722
81,-1027615
82,-1047185
83,-1065577
84,-1082079
85,-1096467
86,-1108773
87,-1118966
88,-1125837
89,-1130380
90,-1131826
91,-1130032
92,-1124734
93,-1114668
94,-1100564
95,-1081734
96,-1058026
97,-1029225
98,-996387
99,-959161
100,-917380
101,-872780
102,-824546
103,-773181
104,-720831
105,-666375
106,-610677
107,-555115
108,-499975
109,-444458
110,-390260
111,-336780
112,-284155
113,-233432
114,-183484
115,-135461
116,-88477
117,-43290
118,1339
119,45187
120,88910
121,132227
122,174307
123,217637
124,259835
125,303107
126,344070
127,386172
128,426701
129,467137
130,505872
131,543706
132,580272
133,615457
134,648862
135,681582
136,712187
137,741188
138,767946
139,793796
140,817155
141,838127
142,857201
143,872464
144,886334
145,896522
146,902508
147,904806
148,902703
149,895649
150,883804
151,867232
152,845278
153,818399
154,786539
155,750107
156,709263
157,664073
158,615184
159,563493
160,509040
161,452754
162,394338
163,336554
164,277497
